param,value,time,tag
param_id_0,129,4104270,gaussian_blur
param_id_0,129,4113628,gaussian_blur
param_id_0,129,4131160,gaussian_blur
param_id_0,129,4150177,gaussian_blur
param_id_0,129,4162851,gaussian_blur
param_id_0,129,4184771,gaussian_blur
param_id_0,129,4196535,gaussian_blur
param_id_0,129,4050407,gaussian_blur
param_id_0,129,4069133,gaussian_blur
param_id_0,137,4334356,gaussian_blur
param_id_0,137,4359425,gaussian_blur
param_id_0,137,4385564,gaussian_blur
param_id_0,137,4418286,gaussian_blur
param_id_0,137,4444186,gaussian_blur
param_id_0,137,4466116,gaussian_blur
param_id_0,137,4336311,gaussian_blur
param_id_0,137,4360516,gaussian_blur
param_id_0,137,4380153,gaussian_blur
param_id_0,137,4404941,gaussian_blur
param_id_0,145,4695944,gaussian_blur
param_id_0,145,4583650,gaussian_blur
param_id_0,145,4607877,gaussian_blur
param_id_0,145,4641861,gaussian_blur
param_id_0,145,4677599,gaussian_blur
param_id_0,145,4711103,gaussian_blur
param_id_0,145,4587789,gaussian_blur
param_id_0,145,4622354,gaussian_blur
param_id_0,145,4649677,gaussian_blur
param_id_0,145,4696986,gaussian_blur
param_id_0,153,4993409,gaussian_blur
param_id_0,153,4872880,gaussian_blur
param_id_0,153,4927243,gaussian_blur
param_id_0,153,4976948,gaussian_blur
param_id_0,153,4859084,gaussian_blur
param_id_0,153,4904090,gaussian_blur
param_id_0,153,4954115,gaussian_blur
param_id_0,153,4839126,gaussian_blur
param_id_0,153,4875594,gaussian_blur
param_id_0,153,4925160,gaussian_blur
param_id_0,161,5238594,gaussian_blur
param_id_0,161,5131151,gaussian_blur
param_id_0,161,5186586,gaussian_blur
param_id_0,161,5247110,gaussian_blur
param_id_0,161,5153284,gaussian_blur
param_id_0,161,5207616,gaussian_blur
param_id_0,161,5107917,gaussian_blur
param_id_0,161,5156179,gaussian_blur
param_id_0,161,5209970,gaussian_blur
param_id_0,161,5116764,gaussian_blur
param_id_0,169,5426201,gaussian_blur
param_id_0,169,5495563,gaussian_blur
param_id_0,169,5406384,gaussian_blur
param_id_0,169,5466117,gaussian_blur
param_id_0,169,5373532,gaussian_blur
param_id_0,169,5441680,gaussian_blur
param_id_0,169,5522475,gaussian_blur
param_id_0,169,5415171,gaussian_blur
param_id_0,169,5489031,gaussian_blur
param_id_0,169,5401876,gaussian_blur
param_id_0,177,5723326,gaussian_blur
param_id_0,177,5640719,gaussian_blur
param_id_0,177,5713407,gaussian_blur
param_id_0,177,5628736,gaussian_blur
param_id_0,177,5718818,gaussian_blur
