param,value,time,tag
n,208,121,fact_fact
n,208,120,fact_fact
n,208,120,fact_fact
n,208,120,fact_fact
n,208,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,120,fact_fact
n,216,121,fact_fact
n,224,130,fact_fact
n,224,120,fact_fact
n,224,120,fact_fact
n,224,120,fact_fact
n,224,130,fact_fact
n,224,120,fact_fact
n,224,120,fact_fact
n,224,130,fact_fact
n,224,120,fact_fact
n,224,120,fact_fact
n,232,130,fact_fact
n,232,130,fact_fact
n,232,130,fact_fact
n,232,120,fact_fact
n,232,130,fact_fact
n,232,130,fact_fact
n,232,130,fact_fact
n,232,130,fact_fact
n,232,130,fact_fact
n,232,130,fact_fact
n,240,130,fact_fact
n,240,130,fact_fact
n,240,130,fact_fact
n,240,130,fact_fact
n,240,131,fact_fact
n,240,131,fact_fact
n,240,130,fact_fact
n,240,130,fact_fact
n,240,130,fact_fact
n,240,140,fact_fact
n,248,130,fact_fact
n,248,140,fact_fact
n,248,141,fact_fact
n,248,141,fact_fact
n,248,131,fact_fact
n,248,131,fact_fact
n,248,131,fact_fact
n,248,130,fact_fact
n,248,130,fact_fact
n,248,140,fact_fact
n,256,141,fact_fact
n,256,141,fact_fact
n,256,141,fact_fact
n,256,141,fact_fact
n,256,130,fact_fact
n,256,140,fact_fact
n,256,140,fact_fact
n,256,140,fact_fact
n,256,140,fact_fact
n,256,140,fact_fact
n,264,141,fact_fact
n,264,141,fact_fact
n,264,141,fact_fact
n,264,151,fact_fact
n,264,140,fact_fact
n,264,140,fact_fact
n,264,140,fact_fact
n,264,140,fact_fact
n,264,150,fact_fact
n,264,140,fact_fact
n,272,140,fact_fact
n,272,140,fact_fact
n,272,150,fact_fact
n,272,140,fact_fact
n,272,150,fact_fact
n,272,140,fact_fact
n,272,150,fact_fact
n,272,140,fact_fact
n,272,150,fact_fact
n,272,140,fact_fact
n,280,150,fact_fact
n,280,150,fact_fact
n,280,150,fact_fact
n,280,150,fact_fact
n,280,150,fact_fact
n,280,150,fact_fact
n,280,151,fact_fact
n,280,141,fact_fact
n,280,150,fact_fact
n,280,150,fact_fact
n,288,150,fact_fact
n,288,161,fact_fact
n,288,151,fact_fact
n,288,151,fact_fact
n,288,150,fact_fact
n,288,150,fact_fact
n,288,160,fact_fact
n,288,150,fact_fact
n,288,150,fact_fact
n,288,160,fact_fact
n,296,150,fact_fact
n,296,150,fact_fact
n,296,150,fact_fact
n,296,150,fact_fact
n,296,150,fact_fact
n,296,150,fact_fact
n,296,151,fact_fact
n,296,161,fact_fact
n,296,161,fact_fact
n,296,160,fact_fact
n,304,160,fact_fact
n,304,160,fact_fact
n,304,161,fact_fact
n,304,151,fact_fact
n,304,161,fact_fact
n,304,160,fact_fact
n,304,160,fact_fact
n,304,160,fact_fact
n,304,160,fact_fact
n,304,160,fact_fact
n,312,160,fact_fact
n,312,170,fact_fact
n,312,160,fact_fact
n,312,160,fact_fact
n,312,170,fact_fact
n,312,161,fact_fact
n,312,171,fact_fact
n,312,161,fact_fact
n,312,170,fact_fact
n,312,170,fact_fact
n,320,171,fact_fact
n,320,171,fact_fact
n,320,171,fact_fact
n,320,160,fact_fact
n,320,160,fact_fact
n,320,170,fact_fact
n,320,160,fact_fact
n,320,170,fact_fact
n,320,170,fact_fact
n,320,171,fact_fact
n,328,170,fact_fact
n,328,170,fact_fact
n,328,170,fact_fact
n,328,171,fact_fact
n,328,171,fact_fact
n,328,180,fact_fact
n,328,170,fact_fact
n,328,170,fact_fact
n,328,170,fact_fact
n,328,170,fact_fact
n,336,170,fact_fact
n,336,170,fact_fact
