param,value,time,tag
param_id_0,1,263531,mult_big
param_id_0,1,259222,mult_big
param_id_0,1,267358,mult_big
param_id_0,1,264001,mult_big
param_id_0,1,261998,mult_big
param_id_0,1,256487,mult_big
param_id_0,1,254313,mult_big
param_id_0,1,258542,mult_big
param_id_0,1,254033,mult_big
param_id_0,1,262659,mult_big
param_id_0,9,2053562,mult_big
param_id_0,9,2014137,mult_big
param_id_0,9,1994941,mult_big
param_id_0,9,2004970,mult_big
param_id_0,9,2004279,mult_big
param_id_0,9,1999871,mult_big
param_id_0,9,2088178,mult_big
param_id_0,9,2014518,mult_big
param_id_0,9,2005440,mult_big
param_id_0,9,2008737,mult_big
param_id_0,17,3843073,mult_big
param_id_0,17,3749675,mult_big
param_id_0,17,3806685,mult_big
param_id_0,17,3751900,mult_big
param_id_0,17,3771607,mult_big
param_id_0,17,3763111,mult_big
param_id_0,17,3872198,mult_big
param_id_0,17,3807966,mult_big
param_id_0,17,3784341,mult_big
param_id_0,17,3741971,mult_big
param_id_0,25,5492457,mult_big
param_id_0,25,5496104,mult_big
param_id_0,25,5526121,mult_big
param_id_0,25,5485845,mult_big
param_id_0,25,5567751,mult_big
param_id_0,25,5492718,mult_big
param_id_0,25,5490934,mult_big
param_id_0,25,5498709,mult_big
param_id_0,25,5588871,mult_big
param_id_0,25,5631011,mult_big
param_id_0,33,7234818,mult_big
param_id_0,33,7293970,mult_big
param_id_0,33,7286016,mult_big
param_id_0,33,7228607,mult_big
param_id_0,33,7248524,mult_big
param_id_0,33,7353163,mult_big
param_id_0,33,7387889,mult_big
param_id_0,33,7281908,mult_big
param_id_0,33,7350168,mult_big
param_id_0,33,7524248,mult_big
param_id_0,41,9108779,mult_big
param_id_0,41,9126443,mult_big
param_id_0,41,9072981,mult_big
param_id_0,41,9035480,mult_big
param_id_0,41,9171398,mult_big
param_id_0,41,9130571,mult_big
param_id_0,41,9056931,mult_big
param_id_0,41,9121082,mult_big
param_id_0,41,9148455,mult_big
param_id_0,41,9009671,mult_big
param_id_0,49,10711625,mult_big
param_id_0,49,10716846,mult_big
