param,value,time,tag
n,192,1714,sum_abs
n,200,1433,sum_abs
n,200,2354,sum_abs
n,200,1443,sum_abs
n,200,1463,sum_abs
n,200,1443,sum_abs
n,200,2144,sum_abs
n,200,2104,sum_abs
n,200,2465,sum_abs
n,200,1443,sum_abs
n,200,1643,sum_abs
n,208,1573,sum_abs
n,208,1412,sum_abs
n,208,1563,sum_abs
n,208,1472,sum_abs
n,208,1553,sum_abs
n,208,1483,sum_abs
n,208,1553,sum_abs
n,208,1874,sum_abs
n,208,1443,sum_abs
n,208,1944,sum_abs
n,216,2515,sum_abs
n,216,2204,sum_abs
n,216,1483,sum_abs
n,216,1643,sum_abs
n,216,2394,sum_abs
n,216,1513,sum_abs
n,216,1993,sum_abs
n,216,1904,sum_abs
n,216,1512,sum_abs
n,216,1633,sum_abs
n,224,1993,sum_abs
n,224,1683,sum_abs
n,224,2545,sum_abs
n,224,1674,sum_abs
n,224,1552,sum_abs
n,224,1653,sum_abs
n,224,1643,sum_abs
n,224,1603,sum_abs
n,224,2034,sum_abs
n,224,1593,sum_abs
n,232,2244,sum_abs
n,232,1573,sum_abs
n,232,1563,sum_abs
n,232,1633,sum_abs
n,232,1453,sum_abs
n,232,1573,sum_abs
n,232,1714,sum_abs
n,232,2064,sum_abs
n,232,2174,sum_abs
n,232,2395,sum_abs
n,240,2405,sum_abs
n,240,2084,sum_abs
n,240,2324,sum_abs
n,240,1573,sum_abs
n,240,1934,sum_abs
n,240,1694,sum_abs
n,240,1894,sum_abs
n,240,1593,sum_abs
n,240,1844,sum_abs
n,240,1984,sum_abs
n,248,1743,sum_abs
n,248,1704,sum_abs
n,248,1634,sum_abs
n,248,1613,sum_abs
n,248,1783,sum_abs
n,248,2154,sum_abs
n,248,1633,sum_abs
n,248,1773,sum_abs
n,248,2004,sum_abs
n,248,2044,sum_abs
n,256,2374,sum_abs
n,256,1844,sum_abs
n,256,1764,sum_abs
n,256,2304,sum_abs
n,256,1703,sum_abs
n,256,2014,sum_abs
n,256,1783,sum_abs
n,256,1754,sum_abs
n,256,2164,sum_abs
n,256,2144,sum_abs
n,264,2354,sum_abs
n,264,2405,sum_abs
n,264,1983,sum_abs
n,264,1713,sum_abs
n,264,2224,sum_abs
n,264,1673,sum_abs
n,264,1833,sum_abs
n,264,1723,sum_abs
n,264,1824,sum_abs
n,264,2164,sum_abs
n,272,1753,sum_abs
n,272,2325,sum_abs
n,272,2635,sum_abs
n,272,2484,sum_abs
n,272,2184,sum_abs
n,272,1724,sum_abs
n,272,2615,sum_abs
n,272,2063,sum_abs
n,272,1704,sum_abs
n,272,2775,sum_abs
n,280,2094,sum_abs
n,280,1994,sum_abs
n,280,1833,sum_abs
n,280,1743,sum_abs
