param,value,time,tag
param_id_0,137,711,last_zero_idx
param_id_0,137,931,last_zero_idx
param_id_0,137,701,last_zero_idx
param_id_0,145,821,last_zero_idx
param_id_0,145,771,last_zero_idx
param_id_0,145,1102,last_zero_idx
param_id_0,145,711,last_zero_idx
param_id_0,145,651,last_zero_idx
param_id_0,145,842,last_zero_idx
param_id_0,145,832,last_zero_idx
param_id_0,145,791,last_zero_idx
param_id_0,145,852,last_zero_idx
param_id_0,145,1052,last_zero_idx
param_id_0,153,1012,last_zero_idx
param_id_0,153,942,last_zero_idx
param_id_0,153,992,last_zero_idx
param_id_0,153,922,last_zero_idx
param_id_0,153,771,last_zero_idx
param_id_0,153,892,last_zero_idx
param_id_0,153,721,last_zero_idx
param_id_0,153,721,last_zero_idx
param_id_0,153,681,last_zero_idx
param_id_0,153,892,last_zero_idx
param_id_0,161,792,last_zero_idx
param_id_0,161,792,last_zero_idx
param_id_0,161,882,last_zero_idx
param_id_0,161,812,last_zero_idx
param_id_0,161,822,last_zero_idx
param_id_0,161,791,last_zero_idx
param_id_0,161,862,last_zero_idx
param_id_0,161,732,last_zero_idx
param_id_0,161,1082,last_zero_idx
param_id_0,161,911,last_zero_idx
param_id_0,169,902,last_zero_idx
param_id_0,169,942,last_zero_idx
param_id_0,169,931,last_zero_idx
param_id_0,169,882,last_zero_idx
param_id_0,169,812,last_zero_idx
param_id_0,169,1132,last_zero_idx
param_id_0,169,832,last_zero_idx
param_id_0,169,881,last_zero_idx
param_id_0,169,881,last_zero_idx
param_id_0,169,972,last_zero_idx
param_id_0,177,842,last_zero_idx
param_id_0,177,962,last_zero_idx
param_id_0,177,811,last_zero_idx
param_id_0,177,802,last_zero_idx
param_id_0,177,841,last_zero_idx
param_id_0,177,952,last_zero_idx
param_id_0,177,832,last_zero_idx
param_id_0,177,992,last_zero_idx
param_id_0,177,992,last_zero_idx
param_id_0,177,941,last_zero_idx
param_id_0,185,932,last_zero_idx
param_id_0,185,952,last_zero_idx
param_id_0,185,1152,last_zero_idx
param_id_0,185,852,last_zero_idx
param_id_0,185,832,last_zero_idx
param_id_0,185,932,last_zero_idx
param_id_0,185,882,last_zero_idx
param_id_0,185,932,last_zero_idx
param_id_0,185,952,last_zero_idx
param_id_0,185,1222,last_zero_idx
