param,value,time,tag
n,232,201,mem_move
n,232,340,mem_move
n,232,230,mem_move
n,232,591,mem_move
n,232,241,mem_move
n,232,201,mem_move
n,232,271,mem_move
n,232,251,mem_move
n,232,281,mem_move
n,232,241,mem_move
n,240,230,mem_move
n,240,241,mem_move
n,240,180,mem_move
n,240,230,mem_move
n,240,241,mem_move
n,240,231,mem_move
n,240,340,mem_move
n,240,240,mem_move
n,240,191,mem_move
n,240,240,mem_move
n,248,220,mem_move
n,248,230,mem_move
n,248,281,mem_move
n,248,251,mem_move
n,248,230,mem_move
n,248,241,mem_move
n,248,240,mem_move
n,248,240,mem_move
n,248,240,mem_move
n,248,210,mem_move
n,256,200,mem_move
n,256,240,mem_move
n,256,380,mem_move
n,256,220,mem_move
n,256,241,mem_move
n,256,220,mem_move
n,256,240,mem_move
n,256,261,mem_move
n,256,261,mem_move
n,256,241,mem_move
n,264,271,mem_move
n,264,401,mem_move
n,264,240,mem_move
n,264,271,mem_move
n,264,230,mem_move
n,264,181,mem_move
n,264,210,mem_move
n,264,201,mem_move
n,264,221,mem_move
n,264,201,mem_move
n,272,281,mem_move
n,272,230,mem_move
n,272,231,mem_move
n,272,321,mem_move
n,272,211,mem_move
n,272,531,mem_move
n,272,270,mem_move
n,272,230,mem_move
n,272,260,mem_move
n,272,330,mem_move
n,280,310,mem_move
n,280,400,mem_move
n,280,251,mem_move
n,280,220,mem_move
n,280,231,mem_move
n,280,260,mem_move
n,280,211,mem_move
n,280,241,mem_move
n,280,191,mem_move
n,280,290,mem_move
n,288,240,mem_move
n,288,221,mem_move
n,288,241,mem_move
n,288,251,mem_move
n,288,240,mem_move
n,288,280,mem_move
n,288,271,mem_move
n,288,240,mem_move
n,288,250,mem_move
n,288,251,mem_move
n,296,221,mem_move
n,296,240,mem_move
n,296,191,mem_move
n,296,220,mem_move
n,296,251,mem_move
n,296,270,mem_move
n,296,270,mem_move
n,296,210,mem_move
n,296,271,mem_move
n,296,241,mem_move
n,304,261,mem_move
n,304,250,mem_move
n,304,280,mem_move
n,304,281,mem_move
n,304,190,mem_move
n,304,461,mem_move
n,304,231,mem_move
n,304,220,mem_move
n,304,251,mem_move
n,304,411,mem_move
n,312,240,mem_move
n,312,230,mem_move
n,312,220,mem_move
n,312,270,mem_move
n,312,271,mem_move
n,312,241,mem_move
n,312,261,mem_move
n,312,251,mem_move
n,312,211,mem_move
n,312,261,mem_move
n,320,261,mem_move
n,320,271,mem_move
n,320,230,mem_move
n,320,271,mem_move
n,320,220,mem_move
n,320,261,mem_move
n,320,250,mem_move
n,320,250,mem_move
n,320,200,mem_move
n,320,250,mem_move
n,328,260,mem_move
n,328,231,mem_move
n,328,220,mem_move
n,328,260,mem_move
n,328,200,mem_move
n,328,250,mem_move
n,328,391,mem_move
n,328,270,mem_move
n,328,300,mem_move
n,328,251,mem_move
n,336,491,mem_move
n,336,251,mem_move
n,336,230,mem_move
n,336,191,mem_move
n,336,250,mem_move
n,336,180,mem_move
n,336,280,mem_move
n,336,200,mem_move
n,336,260,mem_move
n,336,180,mem_move
n,344,300,mem_move
n,344,250,mem_move
n,344,250,mem_move
n,344,190,mem_move
n,344,250,mem_move
n,344,291,mem_move
n,344,241,mem_move
n,344,281,mem_move
n,344,251,mem_move
n,344,300,mem_move
n,352,451,mem_move
n,352,321,mem_move
n,352,391,mem_move
n,352,241,mem_move
n,352,271,mem_move
n,352,281,mem_move
n,352,271,mem_move
n,352,261,mem_move
n,352,250,mem_move
n,352,281,mem_move
n,360,271,mem_move
n,360,230,mem_move
n,360,270,mem_move
n,360,260,mem_move
n,360,271,mem_move
n,360,271,mem_move
n,360,310,mem_move
n,360,280,mem_move
n,360,251,mem_move
n,360,291,mem_move
n,368,250,mem_move
n,368,260,mem_move
n,368,270,mem_move
n,368,221,mem_move
n,368,251,mem_move
n,368,240,mem_move
n,368,270,mem_move
n,368,221,mem_move
n,368,251,mem_move
n,368,231,mem_move
n,376,271,mem_move
n,376,181,mem_move
n,376,220,mem_move
n,376,221,mem_move
n,376,261,mem_move
n,376,240,mem_move
n,376,250,mem_move
n,376,221,mem_move
n,376,401,mem_move
n,376,250,mem_move
n,384,211,mem_move
n,384,270,mem_move
n,384,211,mem_move
n,384,221,mem_move
n,384,180,mem_move
n,384,230,mem_move
n,384,391,mem_move
n,384,331,mem_move
n,384,280,mem_move
n,384,250,mem_move
n,392,321,mem_move
n,392,250,mem_move
n,392,231,mem_move
n,392,281,mem_move
n,392,240,mem_move
n,392,260,mem_move
n,392,190,mem_move
n,392,241,mem_move
n,392,230,mem_move
n,392,240,mem_move
n,400,260,mem_move
n,400,240,mem_move
n,400,260,mem_move
n,400,240,mem_move
n,400,260,mem_move
n,400,231,mem_move
n,400,270,mem_move
n,400,290,mem_move
n,400,240,mem_move
n,400,290,mem_move
n,408,270,mem_move
n,408,231,mem_move
n,408,230,mem_move
n,408,321,mem_move
n,408,260,mem_move
n,408,270,mem_move
n,408,290,mem_move
n,408,261,mem_move
n,408,251,mem_move
n,408,511,mem_move
n,416,290,mem_move
n,416,250,mem_move
n,416,241,mem_move
n,416,220,mem_move
n,416,271,mem_move
n,416,230,mem_move
n,416,220,mem_move
n,416,260,mem_move
n,416,320,mem_move
n,416,280,mem_move
n,424,231,mem_move
n,424,251,mem_move
n,424,231,mem_move
n,424,461,mem_move
n,424,260,mem_move
n,424,231,mem_move
n,424,240,mem_move
n,424,310,mem_move
n,424,250,mem_move
n,424,280,mem_move
n,432,251,mem_move
n,432,280,mem_move
n,432,230,mem_move
n,432,221,mem_move
n,432,300,mem_move
n,432,220,mem_move
n,432,261,mem_move
n,432,200,mem_move
n,432,270,mem_move
n,432,261,mem_move
n,440,240,mem_move
n,440,511,mem_move
n,440,261,mem_move
n,440,241,mem_move
n,440,271,mem_move
n,440,220,mem_move
n,440,251,mem_move
n,440,271,mem_move
n,440,261,mem_move
n,440,271,mem_move
n,448,281,mem_move
n,448,261,mem_move
n,448,230,mem_move
n,448,201,mem_move
n,448,260,mem_move
n,448,260,mem_move
n,448,221,mem_move
n,448,240,mem_move
n,448,240,mem_move
n,448,250,mem_move
n,456,230,mem_move
n,456,300,mem_move
n,456,211,mem_move
n,456,240,mem_move
n,456,311,mem_move
n,456,290,mem_move
n,456,210,mem_move
n,456,230,mem_move
n,456,250,mem_move
n,456,250,mem_move
n,464,240,mem_move
n,464,220,mem_move
n,464,231,mem_move
n,464,250,mem_move
n,464,280,mem_move
n,464,240,mem_move
n,464,271,mem_move
n,464,260,mem_move
n,464,551,mem_move
n,464,220,mem_move
n,472,240,mem_move
n,472,270,mem_move
n,472,270,mem_move
n,472,220,mem_move
n,472,341,mem_move
n,472,230,mem_move
n,472,241,mem_move
n,472,261,mem_move
n,472,250,mem_move
n,472,260,mem_move
n,480,271,mem_move
n,480,221,mem_move
n,480,180,mem_move
n,480,280,mem_move
n,480,401,mem_move
n,480,241,mem_move
n,480,201,mem_move
n,480,271,mem_move
n,480,320,mem_move
n,480,261,mem_move
n,488,241,mem_move
n,488,281,mem_move
n,488,211,mem_move
n,488,250,mem_move
n,488,211,mem_move
n,488,241,mem_move
n,488,221,mem_move
n,488,261,mem_move
n,488,221,mem_move
n,488,191,mem_move
n,496,270,mem_move
n,496,221,mem_move
n,496,260,mem_move
n,496,271,mem_move
n,496,250,mem_move
n,496,261,mem_move
n,496,261,mem_move
n,496,240,mem_move
n,496,260,mem_move
n,496,221,mem_move
n,504,241,mem_move
n,504,250,mem_move
n,504,241,mem_move
n,504,220,mem_move
n,504,270,mem_move
n,504,200,mem_move
n,504,251,mem_move
n,504,241,mem_move
n,504,270,mem_move
n,504,200,mem_move
n,512,261,mem_move
n,512,271,mem_move
n,512,271,mem_move
n,512,200,mem_move
n,512,231,mem_move
n,512,270,mem_move
n,512,571,mem_move
n,512,230,mem_move
n,512,250,mem_move
n,512,421,mem_move
n,520,251,mem_move
n,520,251,mem_move
n,520,231,mem_move
n,520,190,mem_move
n,520,290,mem_move
n,520,270,mem_move
n,520,251,mem_move
n,520,200,mem_move
n,520,251,mem_move
n,520,511,mem_move
n,528,300,mem_move
n,528,221,mem_move
n,528,290,mem_move
n,528,401,mem_move
n,528,250,mem_move
n,528,240,mem_move
n,528,281,mem_move
n,528,261,mem_move
n,528,221,mem_move
n,528,191,mem_move
n,536,251,mem_move
n,536,240,mem_move
n,536,240,mem_move
n,536,190,mem_move
n,536,250,mem_move
n,536,241,mem_move
n,536,261,mem_move
n,536,240,mem_move
n,536,311,mem_move
n,536,251,mem_move
n,544,280,mem_move
n,544,210,mem_move
n,544,270,mem_move
n,544,211,mem_move
n,544,231,mem_move
n,544,240,mem_move
n,544,260,mem_move
n,544,201,mem_move
n,544,200,mem_move
n,544,241,mem_move
n,552,251,mem_move
n,552,511,mem_move
n,552,200,mem_move
n,552,250,mem_move
n,552,190,mem_move
n,552,261,mem_move
n,552,191,mem_move
n,552,281,mem_move
n,552,260,mem_move
n,552,240,mem_move
n,560,270,mem_move
n,560,271,mem_move
n,560,230,mem_move
n,560,271,mem_move
n,560,321,mem_move
n,560,260,mem_move
n,560,300,mem_move
n,560,271,mem_move
n,560,240,mem_move
n,560,260,mem_move
n,568,250,mem_move
n,568,261,mem_move
n,568,511,mem_move
n,568,271,mem_move
n,568,291,mem_move
n,568,250,mem_move
n,568,201,mem_move
n,568,250,mem_move
n,568,251,mem_move
n,568,231,mem_move
n,576,260,mem_move
n,576,240,mem_move
n,576,251,mem_move
n,576,251,mem_move
n,576,270,mem_move
n,576,251,mem_move
n,576,301,mem_move
n,576,230,mem_move
n,576,291,mem_move
n,576,260,mem_move
n,584,231,mem_move
n,584,321,mem_move
