param,value,time,tag
param_id_0,161,2104,latnrm
param_id_0,161,2155,latnrm
param_id_0,161,2334,latnrm
param_id_0,161,2395,latnrm
param_id_0,161,2495,latnrm
param_id_0,161,2144,latnrm
param_id_0,161,1944,latnrm
param_id_0,169,2084,latnrm
param_id_0,169,2084,latnrm
param_id_0,169,2124,latnrm
param_id_0,169,2134,latnrm
param_id_0,169,2044,latnrm
param_id_0,169,2174,latnrm
param_id_0,169,2154,latnrm
param_id_0,169,2034,latnrm
param_id_0,169,2004,latnrm
param_id_0,169,2525,latnrm
param_id_0,177,2204,latnrm
param_id_0,177,2334,latnrm
param_id_0,177,2865,latnrm
param_id_0,177,2735,latnrm
param_id_0,177,2325,latnrm
param_id_0,177,2174,latnrm
param_id_0,177,2244,latnrm
param_id_0,177,2304,latnrm
param_id_0,177,2174,latnrm
param_id_0,177,2705,latnrm
param_id_0,185,2746,latnrm
param_id_0,185,2164,latnrm
param_id_0,185,2345,latnrm
param_id_0,185,2274,latnrm
param_id_0,185,2375,latnrm
param_id_0,185,2925,latnrm
param_id_0,185,2345,latnrm
param_id_0,185,2465,latnrm
param_id_0,185,2335,latnrm
param_id_0,185,2325,latnrm
param_id_0,193,2354,latnrm
param_id_0,193,2304,latnrm
param_id_0,193,2225,latnrm
param_id_0,193,2525,latnrm
param_id_0,193,2304,latnrm
param_id_0,193,2675,latnrm
param_id_0,193,2395,latnrm
param_id_0,193,2304,latnrm
param_id_0,193,2404,latnrm
param_id_0,193,2705,latnrm
param_id_0,201,2505,latnrm
param_id_0,201,2415,latnrm
param_id_0,201,2756,latnrm
param_id_0,201,2515,latnrm
param_id_0,201,2605,latnrm
param_id_0,201,2475,latnrm
param_id_0,201,2344,latnrm
param_id_0,201,2475,latnrm
param_id_0,201,2474,latnrm
param_id_0,201,2645,latnrm
param_id_0,209,2705,latnrm
param_id_0,209,2545,latnrm
param_id_0,209,2846,latnrm
param_id_0,209,2505,latnrm
param_id_0,209,2735,latnrm
param_id_0,209,2465,latnrm
param_id_0,209,2625,latnrm
param_id_0,209,2955,latnrm
param_id_0,209,2505,latnrm
param_id_0,209,2825,latnrm
param_id_0,217,2645,latnrm
param_id_0,217,2545,latnrm
param_id_0,217,2485,latnrm
param_id_0,217,2485,latnrm
param_id_0,217,2665,latnrm
param_id_0,217,2705,latnrm
param_id_0,217,2805,latnrm
param_id_0,217,2615,latnrm
param_id_0,217,2625,latnrm
param_id_0,217,2464,latnrm
param_id_0,225,2695,latnrm
param_id_0,225,2795,latnrm
param_id_0,225,2796,latnrm
param_id_0,225,2966,latnrm
param_id_0,225,2685,latnrm
param_id_0,225,2705,latnrm
param_id_0,225,2725,latnrm
param_id_0,225,2855,latnrm
param_id_0,225,2555,latnrm
param_id_0,225,2555,latnrm
param_id_0,233,2775,latnrm
param_id_0,233,2615,latnrm
param_id_0,233,2805,latnrm
param_id_0,233,3386,latnrm
param_id_0,233,3567,latnrm
param_id_0,233,2875,latnrm
param_id_0,233,2905,latnrm
param_id_0,233,2775,latnrm
param_id_0,233,2615,latnrm
param_id_0,233,2645,latnrm
param_id_0,241,2915,latnrm
param_id_0,241,2925,latnrm
param_id_0,241,3186,latnrm
param_id_0,241,2705,latnrm
param_id_0,241,2826,latnrm
param_id_0,241,2725,latnrm
param_id_0,241,3577,latnrm
param_id_0,241,3607,latnrm
param_id_0,241,2885,latnrm
param_id_0,241,3066,latnrm
param_id_0,249,3316,latnrm
param_id_0,249,3006,latnrm
param_id_0,249,3156,latnrm
param_id_0,249,2955,latnrm
param_id_0,249,3026,latnrm
param_id_0,249,2956,latnrm
param_id_0,249,2865,latnrm
param_id_0,249,2815,latnrm
param_id_0,249,3026,latnrm
param_id_0,249,2935,latnrm
param_id_0,257,2976,latnrm
param_id_0,257,2836,latnrm
param_id_0,257,2986,latnrm
param_id_0,257,3056,latnrm
param_id_0,257,3236,latnrm
param_id_0,257,2876,latnrm
param_id_0,257,2875,latnrm
param_id_0,257,2825,latnrm
param_id_0,257,3036,latnrm
param_id_0,257,3567,latnrm
param_id_0,265,3015,latnrm
param_id_0,265,3086,latnrm
param_id_0,265,3046,latnrm
param_id_0,265,3146,latnrm
param_id_0,265,3727,latnrm
param_id_0,265,3026,latnrm
param_id_0,265,3106,latnrm
param_id_0,265,3056,latnrm
param_id_0,265,3317,latnrm
param_id_0,265,2956,latnrm
param_id_0,273,3688,latnrm
param_id_0,273,3867,latnrm
param_id_0,273,3206,latnrm
param_id_0,273,3176,latnrm
param_id_0,273,3216,latnrm
param_id_0,273,3186,latnrm
param_id_0,273,3237,latnrm
param_id_0,273,3126,latnrm
param_id_0,273,3206,latnrm
param_id_0,273,3036,latnrm
param_id_0,281,3216,latnrm
param_id_0,281,3246,latnrm
param_id_0,281,3326,latnrm
param_id_0,281,3567,latnrm
param_id_0,281,3347,latnrm
param_id_0,281,3216,latnrm
param_id_0,281,3567,latnrm
param_id_0,281,3126,latnrm
param_id_0,281,3106,latnrm
param_id_0,281,3396,latnrm
param_id_0,289,3566,latnrm
param_id_0,289,3437,latnrm
param_id_0,289,3327,latnrm
param_id_0,289,3486,latnrm
param_id_0,289,3577,latnrm
param_id_0,289,3376,latnrm
param_id_0,289,3367,latnrm
param_id_0,289,3206,latnrm
param_id_0,289,3347,latnrm
param_id_0,289,3377,latnrm
param_id_0,297,3477,latnrm
param_id_0,297,3396,latnrm
param_id_0,297,3357,latnrm
param_id_0,297,3316,latnrm
param_id_0,297,3406,latnrm
param_id_0,297,3407,latnrm
param_id_0,297,3306,latnrm
param_id_0,297,3396,latnrm
param_id_0,297,3456,latnrm
param_id_0,297,3437,latnrm
param_id_0,305,3507,latnrm
param_id_0,305,3838,latnrm
param_id_0,305,3527,latnrm
param_id_0,305,3487,latnrm
param_id_0,305,4419,latnrm
param_id_0,305,3496,latnrm
param_id_0,305,3337,latnrm
param_id_0,305,3376,latnrm
param_id_0,305,3487,latnrm
param_id_0,305,3556,latnrm
param_id_0,313,3647,latnrm
param_id_0,313,3437,latnrm
param_id_0,313,3587,latnrm
param_id_0,313,3607,latnrm
param_id_0,313,3617,latnrm
param_id_0,313,3637,latnrm
param_id_0,313,4218,latnrm
param_id_0,313,3486,latnrm
param_id_0,313,3567,latnrm
param_id_0,313,3587,latnrm
param_id_0,321,3657,latnrm
param_id_0,321,3577,latnrm
param_id_0,321,4468,latnrm
param_id_0,321,4318,latnrm
param_id_0,321,4027,latnrm
param_id_0,321,3627,latnrm
param_id_0,321,3537,latnrm
param_id_0,321,3506,latnrm
param_id_0,321,3536,latnrm
param_id_0,321,3617,latnrm
param_id_0,329,3547,latnrm
param_id_0,329,3727,latnrm
param_id_0,329,3778,latnrm
param_id_0,329,3626,latnrm
param_id_0,329,3637,latnrm
param_id_0,329,3606,latnrm
param_id_0,329,3998,latnrm
param_id_0,329,3617,latnrm
param_id_0,329,4408,latnrm
param_id_0,329,4428,latnrm
param_id_0,337,3807,latnrm
param_id_0,337,4088,latnrm
param_id_0,337,3848,latnrm
param_id_0,337,3747,latnrm
param_id_0,337,3958,latnrm
param_id_0,337,3818,latnrm
param_id_0,337,3807,latnrm
param_id_0,337,3837,latnrm
param_id_0,337,4028,latnrm
param_id_0,337,3718,latnrm
param_id_0,345,4188,latnrm
param_id_0,345,3928,latnrm
param_id_0,345,3797,latnrm
param_id_0,345,3837,latnrm
param_id_0,345,3938,latnrm
param_id_0,345,3757,latnrm
param_id_0,345,3898,latnrm
param_id_0,345,3898,latnrm
param_id_0,345,3807,latnrm
param_id_0,345,3968,latnrm
param_id_0,353,3998,latnrm
param_id_0,353,4028,latnrm
param_id_0,353,3987,latnrm
param_id_0,353,4188,latnrm
param_id_0,353,3947,latnrm
param_id_0,353,4007,latnrm
param_id_0,353,3937,latnrm
param_id_0,353,4078,latnrm
param_id_0,353,4137,latnrm
param_id_0,353,3937,latnrm
param_id_0,361,4328,latnrm
param_id_0,361,4058,latnrm
param_id_0,361,3927,latnrm
param_id_0,361,4047,latnrm
param_id_0,361,4188,latnrm
param_id_0,361,4118,latnrm
param_id_0,361,4128,latnrm
param_id_0,361,4459,latnrm
param_id_0,361,4127,latnrm
param_id_0,361,4168,latnrm
param_id_0,369,4208,latnrm
param_id_0,369,4449,latnrm
param_id_0,369,4178,latnrm
param_id_0,369,4239,latnrm
param_id_0,369,4569,latnrm
param_id_0,369,4548,latnrm
param_id_0,369,5259,latnrm
param_id_0,369,4238,latnrm
param_id_0,369,3978,latnrm
param_id_0,369,4168,latnrm
param_id_0,377,4288,latnrm
param_id_0,377,4108,latnrm
param_id_0,377,5190,latnrm
param_id_0,377,5370,latnrm
param_id_0,377,5240,latnrm
param_id_0,377,4098,latnrm
param_id_0,377,4168,latnrm
param_id_0,377,4279,latnrm
param_id_0,377,4228,latnrm
param_id_0,377,4268,latnrm
param_id_0,385,4398,latnrm
param_id_0,385,4278,latnrm
param_id_0,385,4459,latnrm
param_id_0,385,4328,latnrm
param_id_0,385,4669,latnrm
param_id_0,385,4358,latnrm
param_id_0,385,4268,latnrm
param_id_0,385,4499,latnrm
param_id_0,385,4258,latnrm
param_id_0,385,4218,latnrm
param_id_0,393,4399,latnrm
param_id_0,393,4278,latnrm
param_id_0,393,4208,latnrm
param_id_0,393,4349,latnrm
param_id_0,393,4178,latnrm
param_id_0,393,4388,latnrm
param_id_0,393,4328,latnrm
param_id_0,393,4369,latnrm
param_id_0,393,4388,latnrm
param_id_0,393,4359,latnrm
param_id_0,401,4419,latnrm
param_id_0,401,4449,latnrm
param_id_0,401,4418,latnrm
param_id_0,401,4318,latnrm
param_id_0,401,4389,latnrm
param_id_0,401,4338,latnrm
param_id_0,401,4338,latnrm
param_id_0,401,4459,latnrm
param_id_0,401,4589,latnrm
param_id_0,401,4338,latnrm
