param,value,time,tag
param_id_0,121,102484,yi_aij_xj
param_id_0,129,109198,yi_aij_xj
param_id_0,129,109118,yi_aij_xj
param_id_0,129,108526,yi_aij_xj
param_id_0,129,109038,yi_aij_xj
param_id_0,129,108707,yi_aij_xj
param_id_0,129,108957,yi_aij_xj
param_id_0,129,108576,yi_aij_xj
param_id_0,129,108977,yi_aij_xj
param_id_0,129,109438,yi_aij_xj
param_id_0,129,108997,yi_aij_xj
param_id_0,137,116301,yi_aij_xj
param_id_0,137,115610,yi_aij_xj
param_id_0,137,115870,yi_aij_xj
param_id_0,137,115920,yi_aij_xj
param_id_0,137,116361,yi_aij_xj
param_id_0,137,115359,yi_aij_xj
param_id_0,137,116621,yi_aij_xj
param_id_0,137,115820,yi_aij_xj
param_id_0,137,115770,yi_aij_xj
param_id_0,137,130067,yi_aij_xj
param_id_0,145,122503,yi_aij_xj
param_id_0,145,123424,yi_aij_xj
param_id_0,145,121952,yi_aij_xj
param_id_0,145,123525,yi_aij_xj
param_id_0,145,122432,yi_aij_xj
param_id_0,145,122543,yi_aij_xj
param_id_0,145,122373,yi_aij_xj
param_id_0,145,123074,yi_aij_xj
param_id_0,145,122102,yi_aij_xj
param_id_0,145,123214,yi_aij_xj
param_id_0,153,129676,yi_aij_xj
param_id_0,153,128744,yi_aij_xj
param_id_0,153,128505,yi_aij_xj
param_id_0,153,128634,yi_aij_xj
param_id_0,153,129165,yi_aij_xj
param_id_0,153,129186,yi_aij_xj
param_id_0,153,128975,yi_aij_xj
param_id_0,153,129446,yi_aij_xj
param_id_0,153,128534,yi_aij_xj
param_id_0,153,129236,yi_aij_xj
param_id_0,161,136069,yi_aij_xj
param_id_0,161,135918,yi_aij_xj
param_id_0,161,135878,yi_aij_xj
param_id_0,161,135908,yi_aij_xj
param_id_0,161,135968,yi_aij_xj
param_id_0,161,135808,yi_aij_xj
param_id_0,161,136740,yi_aij_xj
param_id_0,161,136570,yi_aij_xj
param_id_0,161,136109,yi_aij_xj
param_id_0,161,136018,yi_aij_xj
param_id_0,169,142120,yi_aij_xj
param_id_0,169,142241,yi_aij_xj
param_id_0,169,143122,yi_aij_xj
param_id_0,169,142671,yi_aij_xj
param_id_0,169,142441,yi_aij_xj
param_id_0,169,142411,yi_aij_xj
param_id_0,169,142230,yi_aij_xj
param_id_0,169,142461,yi_aij_xj
param_id_0,169,149173,yi_aij_xj
param_id_0,169,146809,yi_aij_xj
param_id_0,177,153251,yi_aij_xj
param_id_0,177,154424,yi_aij_xj
param_id_0,177,148953,yi_aij_xj
param_id_0,177,149434,yi_aij_xj
param_id_0,177,148863,yi_aij_xj
param_id_0,177,149384,yi_aij_xj
param_id_0,177,149134,yi_aij_xj
param_id_0,177,148963,yi_aij_xj
param_id_0,177,149804,yi_aij_xj
param_id_0,177,149354,yi_aij_xj
param_id_0,185,156498,yi_aij_xj
param_id_0,185,156107,yi_aij_xj
param_id_0,185,156758,yi_aij_xj
param_id_0,185,155486,yi_aij_xj
param_id_0,185,156908,yi_aij_xj
param_id_0,185,155756,yi_aij_xj
param_id_0,185,155356,yi_aij_xj
param_id_0,185,155636,yi_aij_xj
param_id_0,185,156397,yi_aij_xj
param_id_0,185,155345,yi_aij_xj
param_id_0,193,162980,yi_aij_xj
param_id_0,193,163220,yi_aij_xj
param_id_0,193,162168,yi_aij_xj
param_id_0,193,162960,yi_aij_xj
param_id_0,193,162228,yi_aij_xj
param_id_0,193,162599,yi_aij_xj
param_id_0,193,162258,yi_aij_xj
param_id_0,193,163580,yi_aij_xj
param_id_0,193,162318,yi_aij_xj
param_id_0,193,162228,yi_aij_xj
param_id_0,201,169162,yi_aij_xj
param_id_0,201,169172,yi_aij_xj
param_id_0,201,169132,yi_aij_xj
param_id_0,201,169422,yi_aij_xj
param_id_0,201,169142,yi_aij_xj
param_id_0,201,169813,yi_aij_xj
param_id_0,201,169913,yi_aij_xj
param_id_0,201,169732,yi_aij_xj
param_id_0,201,170374,yi_aij_xj
param_id_0,201,169272,yi_aij_xj
param_id_0,209,175804,yi_aij_xj
param_id_0,209,177437,yi_aij_xj
param_id_0,209,176916,yi_aij_xj
param_id_0,209,175794,yi_aij_xj
param_id_0,209,176636,yi_aij_xj
param_id_0,209,175714,yi_aij_xj
param_id_0,209,175854,yi_aij_xj
param_id_0,209,175964,yi_aij_xj
param_id_0,209,175584,yi_aij_xj
param_id_0,209,175564,yi_aij_xj
param_id_0,217,182416,yi_aij_xj
param_id_0,217,182637,yi_aij_xj
param_id_0,217,182387,yi_aij_xj
param_id_0,217,191143,yi_aij_xj
param_id_0,217,188197,yi_aij_xj
param_id_0,217,186955,yi_aij_xj
param_id_0,217,216090,yi_aij_xj
param_id_0,217,182506,yi_aij_xj
param_id_0,217,183699,yi_aij_xj
param_id_0,217,183188,yi_aij_xj
param_id_0,225,189810,yi_aij_xj
param_id_0,225,189189,yi_aij_xj
param_id_0,225,189801,yi_aij_xj
param_id_0,225,189520,yi_aij_xj
param_id_0,225,189640,yi_aij_xj
param_id_0,225,189400,yi_aij_xj
param_id_0,225,189860,yi_aij_xj
param_id_0,225,189210,yi_aij_xj
param_id_0,225,189079,yi_aij_xj
param_id_0,225,189690,yi_aij_xj
param_id_0,233,196694,yi_aij_xj
param_id_0,233,196594,yi_aij_xj
param_id_0,233,195662,yi_aij_xj
param_id_0,233,195722,yi_aij_xj
param_id_0,233,196544,yi_aij_xj
param_id_0,233,196343,yi_aij_xj
param_id_0,233,196113,yi_aij_xj
param_id_0,233,195872,yi_aij_xj
param_id_0,233,196032,yi_aij_xj
param_id_0,233,195973,yi_aij_xj
param_id_0,241,203627,yi_aij_xj
param_id_0,241,202635,yi_aij_xj
param_id_0,241,202595,yi_aij_xj
param_id_0,241,203606,yi_aij_xj
param_id_0,241,233594,yi_aij_xj
param_id_0,241,216230,yi_aij_xj
param_id_0,241,202806,yi_aij_xj
param_id_0,241,202856,yi_aij_xj
param_id_0,241,206863,yi_aij_xj
param_id_0,241,202695,yi_aij_xj
param_id_0,249,210921,yi_aij_xj
param_id_0,249,209398,yi_aij_xj
param_id_0,249,209277,yi_aij_xj
param_id_0,249,210219,yi_aij_xj
param_id_0,249,210580,yi_aij_xj
param_id_0,249,209458,yi_aij_xj
param_id_0,249,209348,yi_aij_xj
param_id_0,249,209248,yi_aij_xj
param_id_0,249,209378,yi_aij_xj
param_id_0,249,256497,yi_aij_xj
param_id_0,257,218636,yi_aij_xj
param_id_0,257,216672,yi_aij_xj
param_id_0,257,216221,yi_aij_xj
param_id_0,257,217072,yi_aij_xj
param_id_0,257,216762,yi_aij_xj
param_id_0,257,216762,yi_aij_xj
param_id_0,257,216762,yi_aij_xj
param_id_0,257,253090,yi_aij_xj
param_id_0,257,216181,yi_aij_xj
param_id_0,257,216892,yi_aij_xj
param_id_0,265,223875,yi_aij_xj
param_id_0,265,223224,yi_aij_xj
param_id_0,265,223885,yi_aij_xj
param_id_0,265,249333,yi_aij_xj
param_id_0,265,226550,yi_aij_xj
param_id_0,265,228845,yi_aij_xj
param_id_0,265,224276,yi_aij_xj
param_id_0,265,223274,yi_aij_xj
param_id_0,265,274311,yi_aij_xj
param_id_0,265,222583,yi_aij_xj
param_id_0,273,229786,yi_aij_xj
param_id_0,273,229365,yi_aij_xj
param_id_0,273,229406,yi_aij_xj
param_id_0,273,231961,yi_aij_xj
param_id_0,273,259262,yi_aij_xj
param_id_0,273,231269,yi_aij_xj
param_id_0,273,231861,yi_aij_xj
param_id_0,273,230357,yi_aij_xj
param_id_0,273,229927,yi_aij_xj
param_id_0,273,237131,yi_aij_xj
param_id_0,281,237532,yi_aij_xj
param_id_0,281,236058,yi_aij_xj
param_id_0,281,236329,yi_aij_xj
param_id_0,281,237161,yi_aij_xj
param_id_0,281,237442,yi_aij_xj
param_id_0,281,236560,yi_aij_xj
param_id_0,281,237982,yi_aij_xj
param_id_0,281,236389,yi_aij_xj
param_id_0,281,241028,yi_aij_xj
param_id_0,281,236399,yi_aij_xj
param_id_0,289,243543,yi_aij_xj
param_id_0,289,243203,yi_aij_xj
param_id_0,289,242981,yi_aij_xj
param_id_0,289,242601,yi_aij_xj
param_id_0,289,243272,yi_aij_xj
param_id_0,289,244053,yi_aij_xj
param_id_0,289,244024,yi_aij_xj
param_id_0,289,243863,yi_aij_xj
param_id_0,289,243764,yi_aij_xj
param_id_0,289,242802,yi_aij_xj
param_id_0,297,249093,yi_aij_xj
param_id_0,297,250426,yi_aij_xj
param_id_0,297,250285,yi_aij_xj
param_id_0,297,249314,yi_aij_xj
param_id_0,297,249424,yi_aij_xj
param_id_0,297,250436,yi_aij_xj
param_id_0,297,249333,yi_aij_xj
param_id_0,297,250285,yi_aij_xj
param_id_0,297,250025,yi_aij_xj
param_id_0,297,249184,yi_aij_xj
param_id_0,305,256368,yi_aij_xj
param_id_0,305,257679,yi_aij_xj
param_id_0,305,256667,yi_aij_xj
param_id_0,305,256076,yi_aij_xj
param_id_0,305,260295,yi_aij_xj
param_id_0,305,261056,yi_aij_xj
param_id_0,305,256107,yi_aij_xj
param_id_0,305,256998,yi_aij_xj
param_id_0,305,256588,yi_aij_xj
param_id_0,305,256548,yi_aij_xj
param_id_0,313,320049,yi_aij_xj
param_id_0,313,263752,yi_aij_xj
param_id_0,313,263621,yi_aij_xj
param_id_0,313,262519,yi_aij_xj
param_id_0,313,264282,yi_aij_xj
param_id_0,313,262949,yi_aij_xj
param_id_0,313,263661,yi_aij_xj
param_id_0,313,263200,yi_aij_xj
param_id_0,313,262539,yi_aij_xj
param_id_0,313,263591,yi_aij_xj
param_id_0,321,270203,yi_aij_xj
param_id_0,321,270494,yi_aij_xj
param_id_0,321,269292,yi_aij_xj
param_id_0,321,270304,yi_aij_xj
param_id_0,321,269863,yi_aij_xj
param_id_0,321,275814,yi_aij_xj
param_id_0,321,276235,yi_aij_xj
param_id_0,321,270504,yi_aij_xj
param_id_0,321,270143,yi_aij_xj
param_id_0,321,270194,yi_aij_xj
param_id_0,329,276455,yi_aij_xj
param_id_0,329,276626,yi_aij_xj
param_id_0,329,276956,yi_aij_xj
param_id_0,329,277016,yi_aij_xj
param_id_0,329,276426,yi_aij_xj
param_id_0,329,277147,yi_aij_xj
param_id_0,329,276485,yi_aij_xj
param_id_0,329,276886,yi_aij_xj
param_id_0,329,277287,yi_aij_xj
param_id_0,329,276365,yi_aij_xj
param_id_0,337,284140,yi_aij_xj
param_id_0,337,282797,yi_aij_xj
param_id_0,337,340718,yi_aij_xj
param_id_0,337,284030,yi_aij_xj
param_id_0,337,283178,yi_aij_xj
param_id_0,337,287737,yi_aij_xj
param_id_0,337,284010,yi_aij_xj
param_id_0,337,311031,yi_aij_xj
param_id_0,337,283850,yi_aij_xj
param_id_0,337,282937,yi_aij_xj
param_id_0,345,335738,yi_aij_xj
param_id_0,345,290743,yi_aij_xj
param_id_0,345,290211,yi_aij_xj
param_id_0,345,290071,yi_aij_xj
param_id_0,345,314026,yi_aij_xj
param_id_0,345,313826,yi_aij_xj
param_id_0,345,290101,yi_aij_xj
param_id_0,345,289530,yi_aij_xj
param_id_0,345,289801,yi_aij_xj
param_id_0,345,328254,yi_aij_xj
param_id_0,353,301473,yi_aij_xj
param_id_0,353,301232,yi_aij_xj
param_id_0,353,302986,yi_aij_xj
param_id_0,353,296734,yi_aij_xj
param_id_0,353,296804,yi_aij_xj
param_id_0,353,297716,yi_aij_xj
param_id_0,353,345256,yi_aij_xj
param_id_0,353,299559,yi_aij_xj
param_id_0,353,297305,yi_aij_xj
param_id_0,353,297595,yi_aij_xj
param_id_0,361,303957,yi_aij_xj
param_id_0,361,307715,yi_aij_xj
param_id_0,361,303436,yi_aij_xj
param_id_0,361,323404,yi_aij_xj
param_id_0,361,312674,yi_aij_xj
param_id_0,361,308556,yi_aij_xj
param_id_0,361,303437,yi_aij_xj
param_id_0,361,304829,yi_aij_xj
param_id_0,361,340777,yi_aij_xj
param_id_0,361,303527,yi_aij_xj
param_id_0,369,310159,yi_aij_xj
param_id_0,369,310380,yi_aij_xj
param_id_0,369,310230,yi_aij_xj
param_id_0,369,310039,yi_aij_xj
param_id_0,369,311011,yi_aij_xj
param_id_0,369,310870,yi_aij_xj
param_id_0,369,310089,yi_aij_xj
param_id_0,369,311302,yi_aij_xj
param_id_0,369,310150,yi_aij_xj
param_id_0,369,310500,yi_aij_xj
param_id_0,377,317122,yi_aij_xj
param_id_0,377,317934,yi_aij_xj
param_id_0,377,321861,yi_aij_xj
param_id_0,377,317493,yi_aij_xj
param_id_0,377,317783,yi_aij_xj
param_id_0,377,317233,yi_aij_xj
param_id_0,377,316211,yi_aij_xj
param_id_0,377,317493,yi_aij_xj
param_id_0,377,316562,yi_aij_xj
param_id_0,377,317914,yi_aij_xj
param_id_0,385,323224,yi_aij_xj
param_id_0,385,323355,yi_aij_xj
param_id_0,385,324176,yi_aij_xj
param_id_0,385,323985,yi_aij_xj
param_id_0,385,323705,yi_aij_xj
param_id_0,385,324326,yi_aij_xj
param_id_0,385,323084,yi_aij_xj
param_id_0,385,324216,yi_aij_xj
param_id_0,385,323094,yi_aij_xj
param_id_0,385,327983,yi_aij_xj
param_id_0,393,336319,yi_aij_xj
param_id_0,393,330278,yi_aij_xj
param_id_0,393,330518,yi_aij_xj
param_id_0,393,331320,yi_aij_xj
param_id_0,393,331179,yi_aij_xj
param_id_0,393,330277,yi_aij_xj
param_id_0,393,331229,yi_aij_xj
param_id_0,393,330358,yi_aij_xj
param_id_0,393,330969,yi_aij_xj
param_id_0,393,330378,yi_aij_xj
param_id_0,401,338433,yi_aij_xj
param_id_0,401,337241,yi_aij_xj
param_id_0,401,337220,yi_aij_xj
param_id_0,401,337852,yi_aij_xj
param_id_0,401,336840,yi_aij_xj
param_id_0,401,337221,yi_aij_xj
param_id_0,401,346227,yi_aij_xj
param_id_0,401,344084,yi_aij_xj
param_id_0,401,337572,yi_aij_xj
param_id_0,401,337731,yi_aij_xj
param_id_0,409,343583,yi_aij_xj
param_id_0,409,344335,yi_aij_xj
param_id_0,409,343733,yi_aij_xj
param_id_0,409,344284,yi_aij_xj
param_id_0,409,344785,yi_aij_xj
param_id_0,409,343373,yi_aij_xj
param_id_0,409,344835,yi_aij_xj
param_id_0,409,344795,yi_aij_xj
param_id_0,409,343192,yi_aij_xj
param_id_0,409,344615,yi_aij_xj
param_id_0,417,350396,yi_aij_xj
param_id_0,417,351047,yi_aij_xj
param_id_0,417,356257,yi_aij_xj
param_id_0,417,350666,yi_aij_xj
param_id_0,417,350777,yi_aij_xj
param_id_0,417,350116,yi_aij_xj
param_id_0,417,350075,yi_aij_xj
param_id_0,417,350356,yi_aij_xj
param_id_0,417,351007,yi_aij_xj
param_id_0,417,350787,yi_aij_xj
param_id_0,425,357249,yi_aij_xj
param_id_0,425,357579,yi_aij_xj
param_id_0,425,357279,yi_aij_xj
param_id_0,425,357640,yi_aij_xj
param_id_0,425,356718,yi_aij_xj
param_id_0,425,356798,yi_aij_xj
param_id_0,425,356858,yi_aij_xj
param_id_0,425,365715,yi_aij_xj
param_id_0,425,361968,yi_aij_xj
param_id_0,425,357198,yi_aij_xj
param_id_0,433,363541,yi_aij_xj
param_id_0,433,363160,yi_aij_xj
param_id_0,433,364352,yi_aij_xj
param_id_0,433,363240,yi_aij_xj
param_id_0,433,364603,yi_aij_xj
param_id_0,433,363721,yi_aij_xj
param_id_0,433,364112,yi_aij_xj
param_id_0,433,364081,yi_aij_xj
param_id_0,433,364463,yi_aij_xj
param_id_0,433,364643,yi_aij_xj
param_id_0,441,370514,yi_aij_xj
param_id_0,441,371606,yi_aij_xj
param_id_0,441,375243,yi_aij_xj
param_id_0,441,371055,yi_aij_xj
param_id_0,441,370604,yi_aij_xj
param_id_0,441,371406,yi_aij_xj
param_id_0,441,370504,yi_aij_xj
param_id_0,441,371316,yi_aij_xj
param_id_0,441,371666,yi_aij_xj
param_id_0,441,371005,yi_aij_xj
param_id_0,449,377487,yi_aij_xj
param_id_0,449,382347,yi_aij_xj
param_id_0,449,378710,yi_aij_xj
param_id_0,449,377347,yi_aij_xj
param_id_0,449,377938,yi_aij_xj
param_id_0,449,376966,yi_aij_xj
param_id_0,449,381786,yi_aij_xj
param_id_0,449,377818,yi_aij_xj
param_id_0,449,377467,yi_aij_xj
param_id_0,449,377117,yi_aij_xj
param_id_0,457,384120,yi_aij_xj
param_id_0,457,427021,yi_aij_xj
param_id_0,457,384210,yi_aij_xj
param_id_0,457,407213,yi_aij_xj
param_id_0,457,383288,yi_aij_xj
param_id_0,457,384771,yi_aij_xj
param_id_0,457,384511,yi_aij_xj
param_id_0,457,412674,yi_aij_xj
param_id_0,457,388739,yi_aij_xj
param_id_0,457,442501,yi_aij_xj
param_id_0,465,390932,yi_aij_xj
param_id_0,465,391053,yi_aij_xj
param_id_0,465,400280,yi_aij_xj
param_id_0,465,391393,yi_aij_xj
param_id_0,465,392336,yi_aij_xj
param_id_0,465,390733,yi_aij_xj
param_id_0,465,391063,yi_aij_xj
param_id_0,465,390573,yi_aij_xj
param_id_0,465,438663,yi_aij_xj
param_id_0,465,390522,yi_aij_xj
param_id_0,473,449013,yi_aij_xj
param_id_0,473,397916,yi_aij_xj
param_id_0,473,398257,yi_aij_xj
param_id_0,473,440968,yi_aij_xj
param_id_0,473,398548,yi_aij_xj
param_id_0,473,397506,yi_aij_xj
param_id_0,473,397285,yi_aij_xj
param_id_0,473,397224,yi_aij_xj
param_id_0,473,397335,yi_aij_xj
param_id_0,473,401753,yi_aij_xj
param_id_0,481,409258,yi_aij_xj
param_id_0,481,404979,yi_aij_xj
param_id_0,481,405000,yi_aij_xj
param_id_0,481,403908,yi_aij_xj
param_id_0,481,404178,yi_aij_xj
param_id_0,481,404318,yi_aij_xj
param_id_0,481,403237,yi_aij_xj
param_id_0,481,404389,yi_aij_xj
param_id_0,481,404379,yi_aij_xj
param_id_0,481,404098,yi_aij_xj
param_id_0,489,411883,yi_aij_xj
param_id_0,489,410720,yi_aij_xj
param_id_0,489,415369,yi_aij_xj
param_id_0,489,411472,yi_aij_xj
param_id_0,489,412253,yi_aij_xj
param_id_0,489,456126,yi_aij_xj
param_id_0,489,412343,yi_aij_xj
param_id_0,489,411361,yi_aij_xj
param_id_0,489,411231,yi_aij_xj
param_id_0,489,410510,yi_aij_xj
param_id_0,497,417493,yi_aij_xj
param_id_0,497,444995,yi_aij_xj
param_id_0,497,417844,yi_aij_xj
param_id_0,497,422793,yi_aij_xj
param_id_0,497,423164,yi_aij_xj
param_id_0,497,417534,yi_aij_xj
param_id_0,497,419778,yi_aij_xj
param_id_0,497,416872,yi_aij_xj
param_id_0,497,419026,yi_aij_xj
param_id_0,497,417864,yi_aij_xj
param_id_0,505,424056,yi_aij_xj
param_id_0,505,425859,yi_aij_xj
param_id_0,505,466827,yi_aij_xj
param_id_0,505,424005,yi_aij_xj
param_id_0,505,425319,yi_aij_xj
param_id_0,505,430377,yi_aij_xj
param_id_0,505,424908,yi_aij_xj
param_id_0,505,425128,yi_aij_xj
param_id_0,505,424957,yi_aij_xj
param_id_0,505,424767,yi_aij_xj
param_id_0,513,431469,yi_aij_xj
param_id_0,513,489149,yi_aij_xj
param_id_0,513,431880,yi_aij_xj
param_id_0,513,432101,yi_aij_xj
param_id_0,513,432462,yi_aij_xj
param_id_0,513,430528,yi_aij_xj
param_id_0,513,435778,yi_aij_xj
param_id_0,513,431509,yi_aij_xj
param_id_0,513,430759,yi_aij_xj
param_id_0,513,431250,yi_aij_xj
param_id_0,521,437602,yi_aij_xj
param_id_0,521,437661,yi_aij_xj
param_id_0,521,437160,yi_aij_xj
param_id_0,521,437091,yi_aij_xj
param_id_0,521,438553,yi_aij_xj
param_id_0,521,438123,yi_aij_xj
param_id_0,521,437361,yi_aij_xj
param_id_0,521,443853,yi_aij_xj
param_id_0,521,481825,yi_aij_xj
param_id_0,521,438012,yi_aij_xj
param_id_0,529,469803,yi_aij_xj
param_id_0,529,444123,yi_aij_xj
param_id_0,529,445376,yi_aij_xj
param_id_0,529,444084,yi_aij_xj
param_id_0,529,464042,yi_aij_xj
param_id_0,529,444575,yi_aij_xj
param_id_0,529,444695,yi_aij_xj
param_id_0,529,444815,yi_aij_xj
param_id_0,529,453251,yi_aij_xj
param_id_0,529,444424,yi_aij_xj
param_id_0,537,450896,yi_aij_xj
param_id_0,537,451458,yi_aij_xj
param_id_0,537,451708,yi_aij_xj
param_id_0,537,451077,yi_aij_xj
param_id_0,537,450837,yi_aij_xj
param_id_0,537,450997,yi_aij_xj
param_id_0,537,451438,yi_aij_xj
param_id_0,537,450746,yi_aij_xj
param_id_0,537,455626,yi_aij_xj
param_id_0,537,451087,yi_aij_xj
param_id_0,545,458271,yi_aij_xj
param_id_0,545,458110,yi_aij_xj
param_id_0,545,457790,yi_aij_xj
param_id_0,545,457650,yi_aij_xj
param_id_0,545,457480,yi_aij_xj
param_id_0,545,499239,yi_aij_xj
param_id_0,545,458571,yi_aij_xj
param_id_0,545,458601,yi_aij_xj
param_id_0,545,459192,yi_aij_xj
param_id_0,545,466927,yi_aij_xj
param_id_0,553,464362,yi_aij_xj
param_id_0,553,464742,yi_aij_xj
param_id_0,553,463902,yi_aij_xj
param_id_0,553,464923,yi_aij_xj
param_id_0,553,464302,yi_aij_xj
param_id_0,553,487236,yi_aij_xj
param_id_0,553,465083,yi_aij_xj
param_id_0,553,464472,yi_aij_xj
param_id_0,553,465254,yi_aij_xj
