param,value,time,tag
n,240,1774,subeq
n,240,1333,subeq
n,240,952,subeq
n,240,1253,subeq
n,240,1222,subeq
n,240,1313,subeq
n,248,1302,subeq
n,248,1242,subeq
n,248,681,subeq
n,248,611,subeq
n,248,722,subeq
n,248,641,subeq
n,248,1172,subeq
n,248,1684,subeq
n,248,631,subeq
n,248,682,subeq
n,256,992,subeq
n,256,982,subeq
n,256,732,subeq
n,256,1694,subeq
n,256,631,subeq
n,256,692,subeq
n,256,881,subeq
n,256,1293,subeq
n,256,611,subeq
n,256,1443,subeq
n,264,812,subeq
n,264,1032,subeq
n,264,1613,subeq
n,264,711,subeq
n,264,801,subeq
n,264,1132,subeq
n,264,701,subeq
n,264,691,subeq
n,264,902,subeq
n,264,782,subeq
n,272,822,subeq
n,272,1472,subeq
n,272,822,subeq
n,272,812,subeq
n,272,1673,subeq
n,272,972,subeq
n,272,701,subeq
n,272,811,subeq
n,272,842,subeq
n,272,611,subeq
n,280,711,subeq
n,280,922,subeq
n,280,1213,subeq
n,280,1363,subeq
n,280,811,subeq
n,280,871,subeq
n,280,1222,subeq
n,280,691,subeq
n,280,691,subeq
n,280,1533,subeq
n,288,1112,subeq
n,288,1122,subeq
n,288,1693,subeq
n,288,741,subeq
n,288,732,subeq
n,288,1062,subeq
n,288,1553,subeq
n,288,1633,subeq
n,288,1333,subeq
n,288,841,subeq
n,296,1193,subeq
n,296,1753,subeq
n,296,1032,subeq
n,296,1112,subeq
n,296,1443,subeq
n,296,1814,subeq
n,296,691,subeq
n,296,1332,subeq
n,296,711,subeq
n,296,772,subeq
n,304,1563,subeq
n,304,692,subeq
n,304,731,subeq
n,304,1583,subeq
n,304,812,subeq
n,304,1112,subeq
n,304,1613,subeq
n,304,1052,subeq
n,304,722,subeq
n,304,2024,subeq
n,312,1463,subeq
n,312,1012,subeq
n,312,1793,subeq
n,312,681,subeq
n,312,701,subeq
n,312,1232,subeq
n,312,881,subeq
n,312,1523,subeq
n,312,692,subeq
n,312,832,subeq
n,320,711,subeq
n,320,1643,subeq
n,320,691,subeq
n,320,871,subeq
n,320,1653,subeq
n,320,1413,subeq
n,320,1012,subeq
n,320,1002,subeq
n,320,681,subeq
n,320,742,subeq
n,328,2013,subeq
n,328,982,subeq
n,328,1182,subeq
n,328,1583,subeq
n,328,822,subeq
n,328,1143,subeq
n,328,1473,subeq
n,328,1393,subeq
n,328,872,subeq
n,328,1332,subeq
n,336,951,subeq
n,336,1663,subeq
n,336,901,subeq
n,336,731,subeq
n,336,2144,subeq
n,336,1473,subeq
n,336,802,subeq
n,336,711,subeq
n,336,1353,subeq
n,336,1022,subeq
n,344,741,subeq
n,344,1333,subeq
n,344,952,subeq
n,344,1112,subeq
n,344,1372,subeq
n,344,1042,subeq
n,344,1243,subeq
n,344,1082,subeq
n,344,1002,subeq
n,344,1002,subeq
n,352,1302,subeq
n,352,782,subeq
n,352,1152,subeq
n,352,1784,subeq
n,352,881,subeq
n,352,831,subeq
n,352,1062,subeq
n,352,1223,subeq
n,352,1112,subeq
n,352,1583,subeq
n,360,712,subeq
n,360,1313,subeq
n,360,1483,subeq
n,360,721,subeq
n,360,692,subeq
n,360,1873,subeq
n,360,842,subeq
n,360,711,subeq
n,360,1814,subeq
n,360,832,subeq
n,368,1253,subeq
n,368,1502,subeq
n,368,771,subeq
n,368,701,subeq
n,368,1453,subeq
n,368,1342,subeq
n,368,871,subeq
