param,value,time,tag
param_id_0,81,159133,matscal
param_id_0,81,159353,matscal
param_id_0,89,160465,matscal
param_id_0,89,159624,matscal
param_id_0,89,159283,matscal
param_id_0,89,159523,matscal
param_id_0,89,161056,matscal
param_id_0,89,159313,matscal
param_id_0,89,160495,matscal
param_id_0,89,160054,matscal
param_id_0,89,159133,matscal
param_id_0,89,159183,matscal
param_id_0,97,159313,matscal
param_id_0,97,161407,matscal
param_id_0,97,159513,matscal
param_id_0,97,160104,matscal
param_id_0,97,161977,matscal
param_id_0,97,160215,matscal
param_id_0,97,159172,matscal
param_id_0,97,160285,matscal
param_id_0,97,160274,matscal
param_id_0,97,165214,matscal
param_id_0,105,159373,matscal
param_id_0,105,160665,matscal
param_id_0,105,160405,matscal
param_id_0,105,159533,matscal
param_id_0,105,159172,matscal
param_id_0,105,161126,matscal
param_id_0,105,161247,matscal
param_id_0,105,166406,matscal
param_id_0,105,161517,matscal
param_id_0,105,159282,matscal
param_id_0,113,159303,matscal
param_id_0,113,159533,matscal
param_id_0,113,159193,matscal
param_id_0,113,160505,matscal
param_id_0,113,159092,matscal
param_id_0,113,160745,matscal
param_id_0,113,160576,matscal
param_id_0,113,160686,matscal
param_id_0,113,161146,matscal
param_id_0,113,160616,matscal
param_id_0,121,160786,matscal
param_id_0,121,160645,matscal
param_id_0,121,159132,matscal
param_id_0,121,160124,matscal
param_id_0,121,159243,matscal
param_id_0,121,159293,matscal
param_id_0,121,160555,matscal
param_id_0,121,161136,matscal
param_id_0,121,161106,matscal
param_id_0,121,160815,matscal
param_id_0,129,161056,matscal
param_id_0,129,160756,matscal
param_id_0,129,160715,matscal
param_id_0,129,160294,matscal
param_id_0,129,160785,matscal
param_id_0,129,160405,matscal
param_id_0,129,164894,matscal
param_id_0,129,160284,matscal
param_id_0,129,161346,matscal
param_id_0,129,159423,matscal
param_id_0,137,160596,matscal
param_id_0,137,160616,matscal
param_id_0,137,160875,matscal
param_id_0,137,160875,matscal
param_id_0,137,159133,matscal
param_id_0,137,160735,matscal
param_id_0,137,159312,matscal
param_id_0,137,159193,matscal
param_id_0,137,160625,matscal
param_id_0,137,160776,matscal
param_id_0,145,161357,matscal
param_id_0,145,160305,matscal
param_id_0,145,165845,matscal
param_id_0,145,159182,matscal
param_id_0,145,160636,matscal
param_id_0,145,160585,matscal
param_id_0,145,160615,matscal
param_id_0,145,159754,matscal
param_id_0,145,159473,matscal
param_id_0,145,160605,matscal
param_id_0,153,164713,matscal
param_id_0,153,165404,matscal
param_id_0,153,160084,matscal
param_id_0,153,159242,matscal
param_id_0,153,159232,matscal
param_id_0,153,160495,matscal
param_id_0,153,159313,matscal
param_id_0,153,161146,matscal
param_id_0,153,160424,matscal
param_id_0,153,159363,matscal
param_id_0,161,160565,matscal
param_id_0,161,160576,matscal
param_id_0,161,161086,matscal
param_id_0,161,159323,matscal
param_id_0,161,161116,matscal
param_id_0,161,159313,matscal
param_id_0,161,160746,matscal
param_id_0,161,160265,matscal
param_id_0,161,159724,matscal
param_id_0,161,159243,matscal
param_id_0,169,160244,matscal
param_id_0,169,160224,matscal
param_id_0,169,159283,matscal
param_id_0,169,160515,matscal
param_id_0,169,160455,matscal
param_id_0,169,161547,matscal
param_id_0,169,160956,matscal
param_id_0,169,160866,matscal
param_id_0,169,159082,matscal
param_id_0,169,159693,matscal
param_id_0,177,159213,matscal
param_id_0,177,160655,matscal
param_id_0,177,160725,matscal
param_id_0,177,160665,matscal
