param,value,time,tag
param_id_0,209,101,length
param_id_0,209,60,length
param_id_0,209,50,length
param_id_0,209,140,length
param_id_0,209,100,length
param_id_0,217,190,length
param_id_0,217,60,length
param_id_0,217,90,length
param_id_0,217,100,length
param_id_0,217,81,length
param_id_0,217,50,length
param_id_0,217,150,length
param_id_0,217,100,length
param_id_0,217,100,length
param_id_0,217,60,length
param_id_0,225,80,length
param_id_0,225,60,length
param_id_0,225,50,length
param_id_0,225,60,length
param_id_0,225,50,length
param_id_0,225,60,length
param_id_0,225,40,length
param_id_0,225,80,length
param_id_0,225,50,length
param_id_0,225,91,length
param_id_0,233,50,length
param_id_0,233,60,length
param_id_0,233,50,length
param_id_0,233,40,length
param_id_0,233,50,length
param_id_0,233,100,length
param_id_0,233,101,length
param_id_0,233,40,length
param_id_0,233,90,length
param_id_0,233,51,length
param_id_0,241,60,length
param_id_0,241,50,length
param_id_0,241,40,length
param_id_0,241,50,length
param_id_0,241,40,length
param_id_0,241,70,length
param_id_0,241,120,length
param_id_0,241,50,length
param_id_0,241,100,length
param_id_0,241,40,length
param_id_0,249,100,length
param_id_0,249,50,length
param_id_0,249,100,length
param_id_0,249,110,length
param_id_0,249,100,length
param_id_0,249,60,length
param_id_0,249,40,length
param_id_0,249,50,length
param_id_0,249,51,length
param_id_0,249,70,length
param_id_0,257,51,length
param_id_0,257,100,length
param_id_0,257,101,length
param_id_0,257,51,length
param_id_0,257,121,length
param_id_0,257,110,length
param_id_0,257,50,length
param_id_0,257,61,length
param_id_0,257,100,length
param_id_0,257,50,length
param_id_0,265,50,length
param_id_0,265,50,length
param_id_0,265,50,length
param_id_0,265,60,length
param_id_0,265,40,length
param_id_0,265,50,length
param_id_0,265,80,length
param_id_0,265,50,length
param_id_0,265,80,length
param_id_0,265,50,length
param_id_0,273,50,length
param_id_0,273,90,length
param_id_0,273,60,length
param_id_0,273,61,length
param_id_0,273,60,length
param_id_0,273,60,length
param_id_0,273,50,length
param_id_0,273,60,length
param_id_0,273,190,length
param_id_0,273,60,length
param_id_0,281,40,length
param_id_0,281,90,length
param_id_0,281,50,length
param_id_0,281,60,length
param_id_0,281,50,length
param_id_0,281,60,length
param_id_0,281,60,length
param_id_0,281,170,length
param_id_0,281,101,length
param_id_0,281,50,length
param_id_0,289,50,length
param_id_0,289,90,length
param_id_0,289,50,length
param_id_0,289,60,length
param_id_0,289,60,length
param_id_0,289,90,length
param_id_0,289,50,length
param_id_0,289,40,length
param_id_0,289,80,length
param_id_0,289,50,length
param_id_0,297,111,length
param_id_0,297,90,length
param_id_0,297,90,length
param_id_0,297,40,length
param_id_0,297,40,length
param_id_0,297,90,length
param_id_0,297,50,length
param_id_0,297,40,length
param_id_0,297,130,length
param_id_0,297,101,length
param_id_0,305,161,length
param_id_0,305,60,length
param_id_0,305,50,length
param_id_0,305,91,length
param_id_0,305,60,length
param_id_0,305,40,length
param_id_0,305,50,length
param_id_0,305,60,length
param_id_0,305,60,length
param_id_0,305,50,length
param_id_0,313,50,length
param_id_0,313,50,length
param_id_0,313,80,length
param_id_0,313,50,length
param_id_0,313,61,length
param_id_0,313,50,length
param_id_0,313,60,length
param_id_0,313,60,length
param_id_0,313,50,length
param_id_0,313,70,length
param_id_0,321,70,length
param_id_0,321,100,length
param_id_0,321,60,length
param_id_0,321,70,length
param_id_0,321,130,length
param_id_0,321,90,length
param_id_0,321,60,length
param_id_0,321,100,length
param_id_0,321,101,length
param_id_0,321,100,length
param_id_0,329,60,length
param_id_0,329,110,length
param_id_0,329,50,length
param_id_0,329,60,length
param_id_0,329,50,length
param_id_0,329,100,length
param_id_0,329,90,length
param_id_0,329,101,length
param_id_0,329,70,length
param_id_0,329,50,length
param_id_0,337,110,length
param_id_0,337,50,length
param_id_0,337,50,length
param_id_0,337,90,length
param_id_0,337,50,length
param_id_0,337,40,length
param_id_0,337,60,length
param_id_0,337,50,length
param_id_0,337,100,length
param_id_0,337,50,length
param_id_0,345,150,length
param_id_0,345,40,length
param_id_0,345,101,length
param_id_0,345,81,length
param_id_0,345,100,length
param_id_0,345,70,length
param_id_0,345,50,length
param_id_0,345,50,length
param_id_0,345,51,length
param_id_0,345,80,length
param_id_0,353,40,length
param_id_0,353,60,length
param_id_0,353,50,length
param_id_0,353,100,length
param_id_0,353,60,length
param_id_0,353,50,length
param_id_0,353,60,length
param_id_0,353,140,length
param_id_0,353,60,length
param_id_0,353,90,length
param_id_0,361,50,length
param_id_0,361,50,length
param_id_0,361,100,length
param_id_0,361,101,length
param_id_0,361,50,length
param_id_0,361,40,length
param_id_0,361,80,length
param_id_0,361,100,length
param_id_0,361,50,length
param_id_0,361,100,length
param_id_0,369,280,length
param_id_0,369,110,length
param_id_0,369,100,length
param_id_0,369,50,length
param_id_0,369,50,length
param_id_0,369,50,length
param_id_0,369,51,length
param_id_0,369,101,length
param_id_0,369,50,length
param_id_0,369,101,length
param_id_0,377,60,length
param_id_0,377,120,length
param_id_0,377,50,length
param_id_0,377,80,length
param_id_0,377,40,length
param_id_0,377,100,length
param_id_0,377,50,length
param_id_0,377,90,length
param_id_0,377,60,length
param_id_0,377,50,length
param_id_0,385,211,length
param_id_0,385,40,length
param_id_0,385,50,length
param_id_0,385,40,length
param_id_0,385,110,length
param_id_0,385,101,length
param_id_0,385,60,length
param_id_0,385,51,length
param_id_0,385,50,length
