param,value,time,tag
n,208,30,digit_prod
n,208,30,digit_prod
n,208,30,digit_prod
n,208,30,digit_prod
n,208,30,digit_prod
n,216,30,digit_prod
n,216,30,digit_prod
n,216,30,digit_prod
n,216,30,digit_prod
n,216,40,digit_prod
n,216,40,digit_prod
n,216,30,digit_prod
n,216,31,digit_prod
n,216,30,digit_prod
n,216,30,digit_prod
n,224,41,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,224,30,digit_prod
n,232,30,digit_prod
n,232,30,digit_prod
n,232,30,digit_prod
n,232,40,digit_prod
n,232,30,digit_prod
n,232,30,digit_prod
n,232,30,digit_prod
n,232,30,digit_prod
n,232,30,digit_prod
n,232,40,digit_prod
n,240,30,digit_prod
n,240,40,digit_prod
n,240,30,digit_prod
n,240,30,digit_prod
n,240,30,digit_prod
n,240,30,digit_prod
n,240,30,digit_prod
n,240,30,digit_prod
n,240,30,digit_prod
n,240,31,digit_prod
n,248,30,digit_prod
n,248,30,digit_prod
n,248,40,digit_prod
n,248,31,digit_prod
n,248,30,digit_prod
n,248,30,digit_prod
n,248,40,digit_prod
n,248,40,digit_prod
n,248,40,digit_prod
n,248,40,digit_prod
n,256,40,digit_prod
n,256,40,digit_prod
n,256,40,digit_prod
n,256,40,digit_prod
n,256,40,digit_prod
n,256,40,digit_prod
n,256,40,digit_prod
n,256,30,digit_prod
n,256,40,digit_prod
n,256,40,digit_prod
n,264,40,digit_prod
n,264,40,digit_prod
n,264,40,digit_prod
n,264,40,digit_prod
n,264,41,digit_prod
n,264,40,digit_prod
n,264,40,digit_prod
n,264,40,digit_prod
n,264,40,digit_prod
n,264,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,272,40,digit_prod
n,280,40,digit_prod
n,280,40,digit_prod
n,280,40,digit_prod
n,280,40,digit_prod
n,280,41,digit_prod
n,280,40,digit_prod
n,280,40,digit_prod
n,280,40,digit_prod
n,280,40,digit_prod
n,280,40,digit_prod
n,288,40,digit_prod
n,288,30,digit_prod
n,288,40,digit_prod
n,288,41,digit_prod
n,288,40,digit_prod
n,288,40,digit_prod
n,288,40,digit_prod
n,288,40,digit_prod
n,288,40,digit_prod
n,288,41,digit_prod
n,296,30,digit_prod
n,296,30,digit_prod
n,296,40,digit_prod
n,296,31,digit_prod
n,296,40,digit_prod
n,296,30,digit_prod
n,296,30,digit_prod
n,296,30,digit_prod
n,296,30,digit_prod
n,296,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,30,digit_prod
n,304,31,digit_prod
n,312,30,digit_prod
n,312,30,digit_prod
n,312,40,digit_prod
n,312,30,digit_prod
n,312,30,digit_prod
n,312,30,digit_prod
n,312,30,digit_prod
n,312,30,digit_prod
n,312,30,digit_prod
n,312,31,digit_prod
n,320,30,digit_prod
n,320,30,digit_prod
n,320,40,digit_prod
n,320,30,digit_prod
n,320,30,digit_prod
n,320,30,digit_prod
n,320,30,digit_prod
n,320,40,digit_prod
n,320,30,digit_prod
n,320,30,digit_prod
n,328,30,digit_prod
n,328,30,digit_prod
n,328,30,digit_prod
n,328,30,digit_prod
n,328,30,digit_prod
n,328,40,digit_prod
n,328,40,digit_prod
n,328,30,digit_prod
n,328,30,digit_prod
n,328,30,digit_prod
n,336,30,digit_prod
