param,value,time,tag
param_id_0,81,2164,elementwise_sum_of_negated_sum_and_max
param_id_0,81,1283,elementwise_sum_of_negated_sum_and_max
param_id_0,81,1633,elementwise_sum_of_negated_sum_and_max
param_id_0,81,2244,elementwise_sum_of_negated_sum_and_max
param_id_0,81,1412,elementwise_sum_of_negated_sum_and_max
param_id_0,81,1733,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1734,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1713,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1052,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1743,elementwise_sum_of_negated_sum_and_max
param_id_0,89,2034,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1382,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1223,elementwise_sum_of_negated_sum_and_max
param_id_0,89,2575,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1332,elementwise_sum_of_negated_sum_and_max
param_id_0,89,1362,elementwise_sum_of_negated_sum_and_max
param_id_0,97,1964,elementwise_sum_of_negated_sum_and_max
param_id_0,97,1984,elementwise_sum_of_negated_sum_and_max
param_id_0,97,2215,elementwise_sum_of_negated_sum_and_max
param_id_0,97,2625,elementwise_sum_of_negated_sum_and_max
param_id_0,97,1343,elementwise_sum_of_negated_sum_and_max
param_id_0,97,1573,elementwise_sum_of_negated_sum_and_max
param_id_0,97,1152,elementwise_sum_of_negated_sum_and_max
param_id_0,97,2114,elementwise_sum_of_negated_sum_and_max
param_id_0,97,1483,elementwise_sum_of_negated_sum_and_max
param_id_0,97,1903,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1272,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1884,elementwise_sum_of_negated_sum_and_max
param_id_0,105,2215,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1553,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1393,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1573,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1994,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1523,elementwise_sum_of_negated_sum_and_max
param_id_0,105,1753,elementwise_sum_of_negated_sum_and_max
param_id_0,105,2054,elementwise_sum_of_negated_sum_and_max
param_id_0,113,2685,elementwise_sum_of_negated_sum_and_max
param_id_0,113,1674,elementwise_sum_of_negated_sum_and_max
param_id_0,113,2124,elementwise_sum_of_negated_sum_and_max
param_id_0,113,2044,elementwise_sum_of_negated_sum_and_max
param_id_0,113,2264,elementwise_sum_of_negated_sum_and_max
param_id_0,113,1292,elementwise_sum_of_negated_sum_and_max
param_id_0,113,2054,elementwise_sum_of_negated_sum_and_max
param_id_0,113,1303,elementwise_sum_of_negated_sum_and_max
param_id_0,113,1704,elementwise_sum_of_negated_sum_and_max
param_id_0,113,1874,elementwise_sum_of_negated_sum_and_max
param_id_0,121,1282,elementwise_sum_of_negated_sum_and_max
param_id_0,121,1834,elementwise_sum_of_negated_sum_and_max
param_id_0,121,1933,elementwise_sum_of_negated_sum_and_max
param_id_0,121,2204,elementwise_sum_of_negated_sum_and_max
param_id_0,121,1563,elementwise_sum_of_negated_sum_and_max
param_id_0,121,2214,elementwise_sum_of_negated_sum_and_max
param_id_0,121,2034,elementwise_sum_of_negated_sum_and_max
param_id_0,121,2755,elementwise_sum_of_negated_sum_and_max
param_id_0,121,2855,elementwise_sum_of_negated_sum_and_max
param_id_0,121,2545,elementwise_sum_of_negated_sum_and_max
param_id_0,129,1313,elementwise_sum_of_negated_sum_and_max
param_id_0,129,2725,elementwise_sum_of_negated_sum_and_max
param_id_0,129,2295,elementwise_sum_of_negated_sum_and_max
param_id_0,129,2194,elementwise_sum_of_negated_sum_and_max
param_id_0,129,1663,elementwise_sum_of_negated_sum_and_max
param_id_0,129,1503,elementwise_sum_of_negated_sum_and_max
param_id_0,129,1883,elementwise_sum_of_negated_sum_and_max
param_id_0,129,1763,elementwise_sum_of_negated_sum_and_max
param_id_0,129,1483,elementwise_sum_of_negated_sum_and_max
param_id_0,129,2074,elementwise_sum_of_negated_sum_and_max
param_id_0,137,1473,elementwise_sum_of_negated_sum_and_max
param_id_0,137,2665,elementwise_sum_of_negated_sum_and_max
param_id_0,137,2615,elementwise_sum_of_negated_sum_and_max
param_id_0,137,2034,elementwise_sum_of_negated_sum_and_max
param_id_0,137,2164,elementwise_sum_of_negated_sum_and_max
param_id_0,137,1483,elementwise_sum_of_negated_sum_and_max
param_id_0,137,1694,elementwise_sum_of_negated_sum_and_max
param_id_0,137,1593,elementwise_sum_of_negated_sum_and_max
param_id_0,137,2996,elementwise_sum_of_negated_sum_and_max
param_id_0,137,2234,elementwise_sum_of_negated_sum_and_max
param_id_0,145,1954,elementwise_sum_of_negated_sum_and_max
param_id_0,145,1563,elementwise_sum_of_negated_sum_and_max
param_id_0,145,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,145,1583,elementwise_sum_of_negated_sum_and_max
param_id_0,145,1854,elementwise_sum_of_negated_sum_and_max
param_id_0,145,1743,elementwise_sum_of_negated_sum_and_max
param_id_0,145,2635,elementwise_sum_of_negated_sum_and_max
param_id_0,145,1843,elementwise_sum_of_negated_sum_and_max
param_id_0,145,1593,elementwise_sum_of_negated_sum_and_max
param_id_0,145,2084,elementwise_sum_of_negated_sum_and_max
param_id_0,153,2054,elementwise_sum_of_negated_sum_and_max
param_id_0,153,1784,elementwise_sum_of_negated_sum_and_max
param_id_0,153,1703,elementwise_sum_of_negated_sum_and_max
param_id_0,153,1673,elementwise_sum_of_negated_sum_and_max
param_id_0,153,1593,elementwise_sum_of_negated_sum_and_max
param_id_0,153,2234,elementwise_sum_of_negated_sum_and_max
param_id_0,153,1532,elementwise_sum_of_negated_sum_and_max
param_id_0,153,2064,elementwise_sum_of_negated_sum_and_max
param_id_0,153,2826,elementwise_sum_of_negated_sum_and_max
param_id_0,153,1743,elementwise_sum_of_negated_sum_and_max
param_id_0,161,1723,elementwise_sum_of_negated_sum_and_max
param_id_0,161,2254,elementwise_sum_of_negated_sum_and_max
param_id_0,161,1694,elementwise_sum_of_negated_sum_and_max
param_id_0,161,2094,elementwise_sum_of_negated_sum_and_max
param_id_0,161,1944,elementwise_sum_of_negated_sum_and_max
param_id_0,161,1924,elementwise_sum_of_negated_sum_and_max
param_id_0,161,2244,elementwise_sum_of_negated_sum_and_max
param_id_0,161,2144,elementwise_sum_of_negated_sum_and_max
param_id_0,161,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,161,1914,elementwise_sum_of_negated_sum_and_max
param_id_0,169,1583,elementwise_sum_of_negated_sum_and_max
param_id_0,169,1603,elementwise_sum_of_negated_sum_and_max
param_id_0,169,2044,elementwise_sum_of_negated_sum_and_max
param_id_0,169,1653,elementwise_sum_of_negated_sum_and_max
param_id_0,169,2274,elementwise_sum_of_negated_sum_and_max
param_id_0,169,2235,elementwise_sum_of_negated_sum_and_max
param_id_0,169,2906,elementwise_sum_of_negated_sum_and_max
param_id_0,169,2535,elementwise_sum_of_negated_sum_and_max
param_id_0,169,2525,elementwise_sum_of_negated_sum_and_max
param_id_0,169,2715,elementwise_sum_of_negated_sum_and_max
param_id_0,177,2555,elementwise_sum_of_negated_sum_and_max
param_id_0,177,2014,elementwise_sum_of_negated_sum_and_max
param_id_0,177,1873,elementwise_sum_of_negated_sum_and_max
param_id_0,177,2374,elementwise_sum_of_negated_sum_and_max
param_id_0,177,1864,elementwise_sum_of_negated_sum_and_max
param_id_0,177,3076,elementwise_sum_of_negated_sum_and_max
param_id_0,177,2034,elementwise_sum_of_negated_sum_and_max
param_id_0,177,2294,elementwise_sum_of_negated_sum_and_max
param_id_0,177,1964,elementwise_sum_of_negated_sum_and_max
param_id_0,177,1784,elementwise_sum_of_negated_sum_and_max
param_id_0,185,2154,elementwise_sum_of_negated_sum_and_max
param_id_0,185,2295,elementwise_sum_of_negated_sum_and_max
param_id_0,185,2284,elementwise_sum_of_negated_sum_and_max
param_id_0,185,3186,elementwise_sum_of_negated_sum_and_max
param_id_0,185,2545,elementwise_sum_of_negated_sum_and_max
param_id_0,185,2564,elementwise_sum_of_negated_sum_and_max
param_id_0,185,2875,elementwise_sum_of_negated_sum_and_max
param_id_0,185,1723,elementwise_sum_of_negated_sum_and_max
param_id_0,185,2394,elementwise_sum_of_negated_sum_and_max
param_id_0,185,3026,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2054,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2034,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2895,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2896,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2214,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,193,1764,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2125,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2935,elementwise_sum_of_negated_sum_and_max
param_id_0,193,2295,elementwise_sum_of_negated_sum_and_max
param_id_0,201,1934,elementwise_sum_of_negated_sum_and_max
param_id_0,201,2685,elementwise_sum_of_negated_sum_and_max
param_id_0,201,2084,elementwise_sum_of_negated_sum_and_max
param_id_0,201,2154,elementwise_sum_of_negated_sum_and_max
param_id_0,201,3707,elementwise_sum_of_negated_sum_and_max
param_id_0,201,2124,elementwise_sum_of_negated_sum_and_max
param_id_0,201,3015,elementwise_sum_of_negated_sum_and_max
param_id_0,201,2745,elementwise_sum_of_negated_sum_and_max
param_id_0,201,1904,elementwise_sum_of_negated_sum_and_max
param_id_0,201,2314,elementwise_sum_of_negated_sum_and_max
param_id_0,209,1823,elementwise_sum_of_negated_sum_and_max
param_id_0,209,2465,elementwise_sum_of_negated_sum_and_max
param_id_0,209,1893,elementwise_sum_of_negated_sum_and_max
param_id_0,209,1853,elementwise_sum_of_negated_sum_and_max
param_id_0,209,1864,elementwise_sum_of_negated_sum_and_max
param_id_0,209,1774,elementwise_sum_of_negated_sum_and_max
param_id_0,209,3046,elementwise_sum_of_negated_sum_and_max
param_id_0,209,2524,elementwise_sum_of_negated_sum_and_max
param_id_0,209,2645,elementwise_sum_of_negated_sum_and_max
param_id_0,209,1803,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,217,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,217,1884,elementwise_sum_of_negated_sum_and_max
