param,value,time,tag
val,232,62930,matinit
val,232,62279,matinit
val,232,62128,matinit
val,232,66456,matinit
val,232,61076,matinit
val,232,61677,matinit
val,232,61297,matinit
val,232,62228,matinit
val,232,70043,matinit
val,232,60415,matinit
val,240,62469,matinit
val,240,62910,matinit
val,240,61457,matinit
val,240,60736,matinit
val,240,61156,matinit
val,240,60525,matinit
val,240,61026,matinit
val,240,61277,matinit
val,240,60425,matinit
val,240,64573,matinit
val,248,60716,matinit
val,248,62048,matinit
val,248,61297,matinit
val,248,61197,matinit
val,248,60365,matinit
val,248,60374,matinit
val,248,62669,matinit
val,248,61417,matinit
val,248,60866,matinit
val,248,64372,matinit
val,256,62569,matinit
val,256,62639,matinit
val,256,62218,matinit
val,256,62639,matinit
val,256,65464,matinit
val,256,62389,matinit
val,256,60394,matinit
val,256,63931,matinit
val,256,63681,matinit
val,256,62498,matinit
val,264,60035,matinit
val,264,63541,matinit
val,264,62809,matinit
val,264,62068,matinit
val,264,63631,matinit
val,264,62108,matinit
val,264,62078,matinit
val,264,64152,matinit
val,264,61106,matinit
val,264,65685,matinit
val,272,61556,matinit
val,272,66036,matinit
val,272,62199,matinit
val,272,62609,matinit
val,272,64612,matinit
val,272,60846,matinit
val,272,63040,matinit
val,272,62849,matinit
val,272,61176,matinit
val,272,64172,matinit
val,280,61547,matinit
val,280,61096,matinit
val,280,62198,matinit
val,280,62168,matinit
val,280,61467,matinit
val,280,60735,matinit
val,280,64332,matinit
val,280,60595,matinit
val,280,60936,matinit
val,280,64743,matinit
val,288,62028,matinit
val,288,60605,matinit
val,288,62169,matinit
val,288,61967,matinit
val,288,63010,matinit
val,288,61617,matinit
val,288,60916,matinit
val,288,64853,matinit
val,288,60736,matinit
val,288,63260,matinit
val,296,62940,matinit
val,296,61126,matinit
val,296,60705,matinit
val,296,61638,matinit
val,296,60665,matinit
val,296,61707,matinit
val,296,63060,matinit
val,296,63952,matinit
val,296,62068,matinit
val,296,62479,matinit
val,304,59653,matinit
val,304,60786,matinit
val,304,61628,matinit
val,304,61607,matinit
val,304,61297,matinit
val,304,61868,matinit
val,304,61206,matinit
val,304,66386,matinit
val,304,66386,matinit
val,304,60124,matinit
val,312,61477,matinit
val,312,60845,matinit
val,312,64693,matinit
val,312,60895,matinit
val,312,61296,matinit
val,312,61466,matinit
val,312,63330,matinit
val,312,62709,matinit
val,312,64172,matinit
val,312,60235,matinit
val,320,64783,matinit
val,320,61196,matinit
val,320,62018,matinit
val,320,63841,matinit
val,320,64273,matinit
val,320,64302,matinit
val,320,64843,matinit
val,320,62298,matinit
val,320,61047,matinit
val,320,62679,matinit
val,328,64081,matinit
val,328,64893,matinit
val,328,61557,matinit
val,328,61768,matinit
val,328,62549,matinit
val,328,60555,matinit
val,328,62359,matinit
val,328,61457,matinit
val,328,61737,matinit
val,328,61758,matinit
val,336,61386,matinit
val,336,62950,matinit
val,336,68651,matinit
val,336,64763,matinit
val,336,62027,matinit
val,336,62178,matinit
val,336,64583,matinit
val,336,64633,matinit
val,336,62268,matinit
val,336,61216,matinit
