param,value,time,tag
param_id_0,129,119557,kernel_durbin
param_id_0,129,118445,kernel_durbin
param_id_0,137,131360,kernel_durbin
param_id_0,137,124447,kernel_durbin
param_id_0,137,124226,kernel_durbin
param_id_0,137,127102,kernel_durbin
param_id_0,137,126240,kernel_durbin
param_id_0,137,125809,kernel_durbin
param_id_0,137,128244,kernel_durbin
param_id_0,137,129797,kernel_durbin
param_id_0,137,121301,kernel_durbin
param_id_0,137,124056,kernel_durbin
param_id_0,145,155034,kernel_durbin
param_id_0,145,150827,kernel_durbin
param_id_0,145,152951,kernel_durbin
param_id_0,145,153683,kernel_durbin
param_id_0,145,156728,kernel_durbin
param_id_0,145,154513,kernel_durbin
param_id_0,145,152911,kernel_durbin
param_id_0,145,155205,kernel_durbin
param_id_0,145,153783,kernel_durbin
param_id_0,145,150215,kernel_durbin
param_id_0,153,152951,kernel_durbin
param_id_0,153,151347,kernel_durbin
param_id_0,153,158311,kernel_durbin
param_id_0,153,158020,kernel_durbin
param_id_0,153,159564,kernel_durbin
param_id_0,153,153391,kernel_durbin
param_id_0,153,153963,kernel_durbin
param_id_0,153,152920,kernel_durbin
param_id_0,153,154684,kernel_durbin
param_id_0,153,159513,kernel_durbin
param_id_0,161,189810,kernel_durbin
param_id_0,161,190162,kernel_durbin
param_id_0,161,187476,kernel_durbin
param_id_0,161,193207,kernel_durbin
param_id_0,161,182947,kernel_durbin
param_id_0,161,184381,kernel_durbin
param_id_0,161,184741,kernel_durbin
param_id_0,161,182166,kernel_durbin
param_id_0,161,185222,kernel_durbin
param_id_0,161,185503,kernel_durbin
param_id_0,169,189430,kernel_durbin
param_id_0,169,183328,kernel_durbin
param_id_0,169,189160,kernel_durbin
param_id_0,169,188178,kernel_durbin
param_id_0,169,180673,kernel_durbin
param_id_0,169,184140,kernel_durbin
param_id_0,169,188579,kernel_durbin
param_id_0,169,183589,kernel_durbin
param_id_0,169,187506,kernel_durbin
param_id_0,169,183850,kernel_durbin
param_id_0,177,218665,kernel_durbin
param_id_0,177,219537,kernel_durbin
param_id_0,177,224928,kernel_durbin
param_id_0,177,217874,kernel_durbin
param_id_0,177,219828,kernel_durbin
param_id_0,177,221501,kernel_durbin
param_id_0,177,219297,kernel_durbin
param_id_0,177,217603,kernel_durbin
param_id_0,177,219447,kernel_durbin
param_id_0,177,222894,kernel_durbin
param_id_0,185,220780,kernel_durbin
param_id_0,185,216281,kernel_durbin
param_id_0,185,222994,kernel_durbin
param_id_0,185,219958,kernel_durbin
param_id_0,185,228995,kernel_durbin
param_id_0,185,218175,kernel_durbin
param_id_0,185,217463,kernel_durbin
param_id_0,185,210129,kernel_durbin
param_id_0,185,218706,kernel_durbin
param_id_0,185,220729,kernel_durbin
param_id_0,193,263069,kernel_durbin
param_id_0,193,256067,kernel_durbin
param_id_0,193,254844,kernel_durbin
param_id_0,193,258521,kernel_durbin
param_id_0,193,256177,kernel_durbin
param_id_0,193,252270,kernel_durbin
param_id_0,193,256978,kernel_durbin
param_id_0,193,263110,kernel_durbin
param_id_0,193,257319,kernel_durbin
param_id_0,193,256458,kernel_durbin
param_id_0,201,260866,kernel_durbin
param_id_0,201,265044,kernel_durbin
param_id_0,201,256317,kernel_durbin
param_id_0,201,258732,kernel_durbin
param_id_0,201,262058,kernel_durbin
param_id_0,201,257389,kernel_durbin
param_id_0,201,254914,kernel_durbin
param_id_0,201,255325,kernel_durbin
param_id_0,201,254744,kernel_durbin
param_id_0,201,266837,kernel_durbin
param_id_0,209,294449,kernel_durbin
param_id_0,209,296985,kernel_durbin
param_id_0,209,291775,kernel_durbin
param_id_0,209,302395,kernel_durbin
