param,value,time,tag
param_id_0,169,290,mem_set
param_id_0,169,290,mem_set
param_id_0,169,281,mem_set
param_id_0,169,291,mem_set
param_id_0,169,280,mem_set
param_id_0,169,291,mem_set
param_id_0,169,291,mem_set
param_id_0,169,280,mem_set
param_id_0,177,300,mem_set
param_id_0,177,301,mem_set
param_id_0,177,291,mem_set
param_id_0,177,291,mem_set
param_id_0,177,300,mem_set
param_id_0,177,290,mem_set
param_id_0,177,300,mem_set
param_id_0,177,290,mem_set
param_id_0,177,290,mem_set
param_id_0,177,291,mem_set
param_id_0,185,311,mem_set
param_id_0,185,321,mem_set
param_id_0,185,301,mem_set
param_id_0,185,340,mem_set
param_id_0,185,310,mem_set
param_id_0,185,300,mem_set
param_id_0,185,321,mem_set
param_id_0,185,311,mem_set
param_id_0,185,351,mem_set
param_id_0,185,300,mem_set
param_id_0,193,331,mem_set
param_id_0,193,330,mem_set
param_id_0,193,331,mem_set
param_id_0,193,331,mem_set
param_id_0,193,331,mem_set
param_id_0,193,330,mem_set
param_id_0,193,331,mem_set
param_id_0,193,341,mem_set
param_id_0,193,331,mem_set
param_id_0,193,331,mem_set
param_id_0,201,341,mem_set
param_id_0,201,341,mem_set
param_id_0,201,330,mem_set
param_id_0,201,341,mem_set
param_id_0,201,341,mem_set
param_id_0,201,341,mem_set
param_id_0,201,330,mem_set
param_id_0,201,341,mem_set
param_id_0,201,330,mem_set
param_id_0,201,341,mem_set
param_id_0,209,340,mem_set
param_id_0,209,351,mem_set
param_id_0,209,350,mem_set
param_id_0,209,351,mem_set
param_id_0,209,350,mem_set
param_id_0,209,340,mem_set
param_id_0,209,341,mem_set
param_id_0,209,351,mem_set
param_id_0,209,351,mem_set
param_id_0,209,351,mem_set
param_id_0,217,350,mem_set
param_id_0,217,360,mem_set
param_id_0,217,351,mem_set
param_id_0,217,350,mem_set
param_id_0,217,351,mem_set
param_id_0,217,350,mem_set
param_id_0,217,361,mem_set
param_id_0,217,351,mem_set
param_id_0,217,351,mem_set
param_id_0,217,351,mem_set
param_id_0,225,370,mem_set
param_id_0,225,360,mem_set
param_id_0,225,360,mem_set
param_id_0,225,361,mem_set
param_id_0,225,360,mem_set
param_id_0,225,361,mem_set
param_id_0,225,360,mem_set
param_id_0,225,410,mem_set
param_id_0,225,360,mem_set
param_id_0,225,361,mem_set
param_id_0,233,381,mem_set
param_id_0,233,390,mem_set
param_id_0,233,381,mem_set
param_id_0,233,371,mem_set
param_id_0,233,371,mem_set
param_id_0,233,371,mem_set
param_id_0,233,370,mem_set
param_id_0,233,361,mem_set
param_id_0,233,371,mem_set
param_id_0,233,351,mem_set
param_id_0,241,381,mem_set
param_id_0,241,361,mem_set
param_id_0,241,381,mem_set
param_id_0,241,371,mem_set
param_id_0,241,371,mem_set
param_id_0,241,381,mem_set
param_id_0,241,391,mem_set
param_id_0,241,391,mem_set
param_id_0,241,431,mem_set
param_id_0,241,381,mem_set
param_id_0,249,380,mem_set
param_id_0,249,401,mem_set
param_id_0,249,401,mem_set
param_id_0,249,400,mem_set
param_id_0,249,401,mem_set
param_id_0,249,400,mem_set
param_id_0,249,401,mem_set
param_id_0,249,401,mem_set
param_id_0,249,411,mem_set
param_id_0,249,401,mem_set
param_id_0,257,411,mem_set
param_id_0,257,411,mem_set
param_id_0,257,411,mem_set
param_id_0,257,411,mem_set
param_id_0,257,411,mem_set
param_id_0,257,411,mem_set
param_id_0,257,411,mem_set
param_id_0,257,411,mem_set
param_id_0,257,391,mem_set
param_id_0,257,401,mem_set
param_id_0,265,431,mem_set
param_id_0,265,401,mem_set
param_id_0,265,401,mem_set
param_id_0,265,421,mem_set
param_id_0,265,401,mem_set
param_id_0,265,401,mem_set
param_id_0,265,401,mem_set
param_id_0,265,400,mem_set
param_id_0,265,401,mem_set
param_id_0,265,401,mem_set
param_id_0,273,431,mem_set
param_id_0,273,441,mem_set
param_id_0,273,411,mem_set
param_id_0,273,421,mem_set
param_id_0,273,441,mem_set
param_id_0,273,430,mem_set
param_id_0,273,410,mem_set
param_id_0,273,421,mem_set
param_id_0,273,411,mem_set
param_id_0,273,411,mem_set
param_id_0,281,441,mem_set
param_id_0,281,421,mem_set
param_id_0,281,441,mem_set
param_id_0,281,441,mem_set
param_id_0,281,451,mem_set
param_id_0,281,441,mem_set
param_id_0,281,441,mem_set
param_id_0,281,440,mem_set
param_id_0,281,440,mem_set
param_id_0,281,441,mem_set
param_id_0,289,451,mem_set
param_id_0,289,451,mem_set
param_id_0,289,461,mem_set
param_id_0,289,441,mem_set
param_id_0,289,451,mem_set
param_id_0,289,451,mem_set
param_id_0,289,441,mem_set
param_id_0,289,461,mem_set
param_id_0,289,441,mem_set
param_id_0,289,451,mem_set
param_id_0,297,460,mem_set
param_id_0,297,461,mem_set
param_id_0,297,461,mem_set
param_id_0,297,460,mem_set
param_id_0,297,471,mem_set
param_id_0,297,481,mem_set
param_id_0,297,451,mem_set
param_id_0,297,461,mem_set
param_id_0,297,450,mem_set
param_id_0,297,461,mem_set
