param,value,time,tag
param_id_0,121,94299,kernel_gesummv
param_id_0,129,107424,kernel_gesummv
param_id_0,129,106332,kernel_gesummv
param_id_0,129,107464,kernel_gesummv
param_id_0,129,107053,kernel_gesummv
param_id_0,129,108286,kernel_gesummv
param_id_0,129,107354,kernel_gesummv
param_id_0,129,107254,kernel_gesummv
param_id_0,129,107304,kernel_gesummv
param_id_0,129,107865,kernel_gesummv
param_id_0,129,107895,kernel_gesummv
param_id_0,137,120178,kernel_gesummv
param_id_0,137,120689,kernel_gesummv
param_id_0,137,120779,kernel_gesummv
param_id_0,137,120438,kernel_gesummv
param_id_0,137,120379,kernel_gesummv
param_id_0,137,121311,kernel_gesummv
param_id_0,137,121571,kernel_gesummv
param_id_0,137,121030,kernel_gesummv
param_id_0,137,121350,kernel_gesummv
param_id_0,137,120759,kernel_gesummv
param_id_0,145,134636,kernel_gesummv
param_id_0,145,135507,kernel_gesummv
param_id_0,145,140597,kernel_gesummv
param_id_0,145,134947,kernel_gesummv
param_id_0,145,135648,kernel_gesummv
param_id_0,145,134906,kernel_gesummv
param_id_0,145,134726,kernel_gesummv
param_id_0,145,134836,kernel_gesummv
param_id_0,145,134967,kernel_gesummv
param_id_0,145,135598,kernel_gesummv
param_id_0,153,150085,kernel_gesummv
param_id_0,153,150035,kernel_gesummv
param_id_0,153,150205,kernel_gesummv
param_id_0,153,150886,kernel_gesummv
param_id_0,153,148782,kernel_gesummv
param_id_0,153,149795,kernel_gesummv
param_id_0,153,150516,kernel_gesummv
param_id_0,153,150716,kernel_gesummv
param_id_0,153,154674,kernel_gesummv
param_id_0,153,150536,kernel_gesummv
param_id_0,161,166105,kernel_gesummv
param_id_0,161,165745,kernel_gesummv
param_id_0,161,166416,kernel_gesummv
param_id_0,161,165805,kernel_gesummv
param_id_0,161,166095,kernel_gesummv
param_id_0,161,165796,kernel_gesummv
param_id_0,161,166647,kernel_gesummv
param_id_0,161,165875,kernel_gesummv
param_id_0,161,164333,kernel_gesummv
param_id_0,161,164733,kernel_gesummv
param_id_0,169,182196,kernel_gesummv
param_id_0,169,182447,kernel_gesummv
param_id_0,169,182537,kernel_gesummv
param_id_0,169,182547,kernel_gesummv
param_id_0,169,182957,kernel_gesummv
param_id_0,169,182767,kernel_gesummv
param_id_0,169,182527,kernel_gesummv
param_id_0,169,182156,kernel_gesummv
param_id_0,169,182898,kernel_gesummv
param_id_0,169,181906,kernel_gesummv
param_id_0,177,199809,kernel_gesummv
param_id_0,177,204639,kernel_gesummv
param_id_0,177,200191,kernel_gesummv
param_id_0,177,199960,kernel_gesummv
param_id_0,177,200010,kernel_gesummv
param_id_0,177,199960,kernel_gesummv
param_id_0,177,199610,kernel_gesummv
param_id_0,177,199990,kernel_gesummv
param_id_0,177,199710,kernel_gesummv
param_id_0,177,199339,kernel_gesummv
param_id_0,185,218005,kernel_gesummv
param_id_0,185,217574,kernel_gesummv
param_id_0,185,217744,kernel_gesummv
param_id_0,185,217193,kernel_gesummv
param_id_0,185,217473,kernel_gesummv
param_id_0,185,218686,kernel_gesummv
param_id_0,185,223104,kernel_gesummv
param_id_0,185,216762,kernel_gesummv
param_id_0,185,218405,kernel_gesummv
param_id_0,185,217523,kernel_gesummv
param_id_0,193,241589,kernel_gesummv
param_id_0,193,236620,kernel_gesummv
param_id_0,193,237662,kernel_gesummv
param_id_0,193,235919,kernel_gesummv
param_id_0,193,237542,kernel_gesummv
param_id_0,193,236649,kernel_gesummv
param_id_0,193,238002,kernel_gesummv
param_id_0,193,236760,kernel_gesummv
param_id_0,193,236359,kernel_gesummv
param_id_0,193,241078,kernel_gesummv
param_id_0,201,257359,kernel_gesummv
param_id_0,201,257078,kernel_gesummv
param_id_0,201,256418,kernel_gesummv
param_id_0,201,256868,kernel_gesummv
param_id_0,201,256818,kernel_gesummv
param_id_0,201,257339,kernel_gesummv
param_id_0,201,257439,kernel_gesummv
param_id_0,201,256898,kernel_gesummv
param_id_0,201,256117,kernel_gesummv
param_id_0,201,262720,kernel_gesummv
param_id_0,209,287717,kernel_gesummv
param_id_0,209,277397,kernel_gesummv
param_id_0,209,277978,kernel_gesummv
param_id_0,209,276897,kernel_gesummv
param_id_0,209,277648,kernel_gesummv
param_id_0,209,277337,kernel_gesummv
param_id_0,209,277697,kernel_gesummv
param_id_0,209,276846,kernel_gesummv
param_id_0,209,277697,kernel_gesummv
param_id_0,209,277507,kernel_gesummv
param_id_0,217,299309,kernel_gesummv
param_id_0,217,303326,kernel_gesummv
param_id_0,217,299099,kernel_gesummv
param_id_0,217,298617,kernel_gesummv
param_id_0,217,299099,kernel_gesummv
param_id_0,217,299329,kernel_gesummv
param_id_0,217,298808,kernel_gesummv
param_id_0,217,299379,kernel_gesummv
param_id_0,217,297685,kernel_gesummv
param_id_0,217,298498,kernel_gesummv
param_id_0,225,326871,kernel_gesummv
param_id_0,225,321832,kernel_gesummv
param_id_0,225,320750,kernel_gesummv
param_id_0,225,322032,kernel_gesummv
param_id_0,225,321140,kernel_gesummv
param_id_0,225,321742,kernel_gesummv
param_id_0,225,321481,kernel_gesummv
param_id_0,225,320529,kernel_gesummv
param_id_0,225,320980,kernel_gesummv
param_id_0,225,321281,kernel_gesummv
param_id_0,233,344154,kernel_gesummv
param_id_0,233,344555,kernel_gesummv
param_id_0,233,347540,kernel_gesummv
param_id_0,233,348702,kernel_gesummv
param_id_0,233,344154,kernel_gesummv
param_id_0,233,342982,kernel_gesummv
param_id_0,233,354363,kernel_gesummv
param_id_0,233,348773,kernel_gesummv
param_id_0,233,344023,kernel_gesummv
param_id_0,233,343903,kernel_gesummv
param_id_0,241,368019,kernel_gesummv
param_id_0,241,373510,kernel_gesummv
param_id_0,241,367839,kernel_gesummv
param_id_0,241,374512,kernel_gesummv
param_id_0,241,372799,kernel_gesummv
param_id_0,241,369001,kernel_gesummv
param_id_0,241,367959,kernel_gesummv
param_id_0,241,368039,kernel_gesummv
param_id_0,241,368160,kernel_gesummv
param_id_0,241,367949,kernel_gesummv
param_id_0,249,395642,kernel_gesummv
param_id_0,249,392766,kernel_gesummv
param_id_0,249,393207,kernel_gesummv
param_id_0,249,393388,kernel_gesummv
param_id_0,249,392255,kernel_gesummv
param_id_0,249,391634,kernel_gesummv
param_id_0,249,391895,kernel_gesummv
param_id_0,249,398578,kernel_gesummv
param_id_0,249,392215,kernel_gesummv
param_id_0,249,393578,kernel_gesummv
param_id_0,257,423815,kernel_gesummv
param_id_0,257,417733,kernel_gesummv
param_id_0,257,416551,kernel_gesummv
param_id_0,257,418595,kernel_gesummv
param_id_0,257,418375,kernel_gesummv
param_id_0,257,417354,kernel_gesummv
param_id_0,257,416742,kernel_gesummv
param_id_0,257,417273,kernel_gesummv
param_id_0,257,417614,kernel_gesummv
param_id_0,257,417574,kernel_gesummv
param_id_0,265,443933,kernel_gesummv
param_id_0,265,444154,kernel_gesummv
param_id_0,265,444003,kernel_gesummv
param_id_0,265,449083,kernel_gesummv
param_id_0,265,444726,kernel_gesummv
param_id_0,265,448833,kernel_gesummv
param_id_0,265,449925,kernel_gesummv
param_id_0,265,450076,kernel_gesummv
param_id_0,265,444074,kernel_gesummv
param_id_0,265,444435,kernel_gesummv
param_id_0,273,469893,kernel_gesummv
param_id_0,273,518465,kernel_gesummv
param_id_0,273,470995,kernel_gesummv
param_id_0,273,470805,kernel_gesummv
param_id_0,273,471666,kernel_gesummv
param_id_0,273,471195,kernel_gesummv
param_id_0,273,470204,kernel_gesummv
param_id_0,273,471095,kernel_gesummv
param_id_0,273,471907,kernel_gesummv
param_id_0,273,475243,kernel_gesummv
param_id_0,281,498557,kernel_gesummv
param_id_0,281,498157,kernel_gesummv
param_id_0,281,499789,kernel_gesummv
param_id_0,281,498417,kernel_gesummv
param_id_0,281,503978,kernel_gesummv
param_id_0,281,498988,kernel_gesummv
param_id_0,281,498698,kernel_gesummv
param_id_0,281,499028,kernel_gesummv
param_id_0,281,504078,kernel_gesummv
param_id_0,281,497967,kernel_gesummv
param_id_0,289,532692,kernel_gesummv
param_id_0,289,527272,kernel_gesummv
param_id_0,289,531780,kernel_gesummv
param_id_0,289,527152,kernel_gesummv
param_id_0,289,527332,kernel_gesummv
param_id_0,289,526821,kernel_gesummv
param_id_0,289,527372,kernel_gesummv
param_id_0,289,528594,kernel_gesummv
param_id_0,289,527753,kernel_gesummv
param_id_0,289,526731,kernel_gesummv
param_id_0,297,561968,kernel_gesummv
param_id_0,297,557620,kernel_gesummv
param_id_0,297,557449,kernel_gesummv
param_id_0,297,556057,kernel_gesummv
param_id_0,297,556839,kernel_gesummv
param_id_0,297,556427,kernel_gesummv
param_id_0,297,562058,kernel_gesummv
param_id_0,297,560205,kernel_gesummv
param_id_0,297,559743,kernel_gesummv
param_id_0,297,556878,kernel_gesummv
param_id_0,305,588478,kernel_gesummv
param_id_0,305,587276,kernel_gesummv
param_id_0,305,587136,kernel_gesummv
param_id_0,305,586515,kernel_gesummv
param_id_0,305,586865,kernel_gesummv
param_id_0,305,587256,kernel_gesummv
param_id_0,305,587316,kernel_gesummv
param_id_0,305,586695,kernel_gesummv
param_id_0,305,587587,kernel_gesummv
param_id_0,305,591985,kernel_gesummv
param_id_0,313,617293,kernel_gesummv
param_id_0,313,616973,kernel_gesummv
param_id_0,313,617834,kernel_gesummv
param_id_0,313,618175,kernel_gesummv
param_id_0,313,618596,kernel_gesummv
param_id_0,313,619638,kernel_gesummv
param_id_0,313,619657,kernel_gesummv
param_id_0,313,618174,kernel_gesummv
param_id_0,313,618235,kernel_gesummv
param_id_0,313,619488,kernel_gesummv
param_id_0,321,649945,kernel_gesummv
param_id_0,321,649985,kernel_gesummv
param_id_0,321,655446,kernel_gesummv
param_id_0,321,653692,kernel_gesummv
param_id_0,321,655004,kernel_gesummv
param_id_0,321,650075,kernel_gesummv
param_id_0,321,653803,kernel_gesummv
param_id_0,321,650155,kernel_gesummv
param_id_0,321,650076,kernel_gesummv
param_id_0,321,652369,kernel_gesummv
param_id_0,329,682607,kernel_gesummv
param_id_0,329,682567,kernel_gesummv
param_id_0,329,686304,kernel_gesummv
param_id_0,329,691033,kernel_gesummv
param_id_0,329,682046,kernel_gesummv
param_id_0,329,695361,kernel_gesummv
param_id_0,329,682517,kernel_gesummv
param_id_0,329,682707,kernel_gesummv
param_id_0,329,682748,kernel_gesummv
param_id_0,329,681605,kernel_gesummv
param_id_0,337,715239,kernel_gesummv
param_id_0,337,715830,kernel_gesummv
param_id_0,337,715890,kernel_gesummv
param_id_0,337,719908,kernel_gesummv
param_id_0,337,715419,kernel_gesummv
param_id_0,337,715970,kernel_gesummv
param_id_0,337,717854,kernel_gesummv
param_id_0,337,716351,kernel_gesummv
param_id_0,337,716202,kernel_gesummv
param_id_0,337,715961,kernel_gesummv
param_id_0,345,754765,kernel_gesummv
param_id_0,345,752510,kernel_gesummv
param_id_0,345,755906,kernel_gesummv
param_id_0,345,753892,kernel_gesummv
param_id_0,345,749344,kernel_gesummv
param_id_0,345,748973,kernel_gesummv
param_id_0,345,755245,kernel_gesummv
param_id_0,345,751748,kernel_gesummv
param_id_0,345,749916,kernel_gesummv
param_id_0,345,753822,kernel_gesummv
param_id_0,353,784711,kernel_gesummv
param_id_0,353,785032,kernel_gesummv
param_id_0,353,789109,kernel_gesummv
param_id_0,353,785804,kernel_gesummv
param_id_0,353,783930,kernel_gesummv
param_id_0,353,785983,kernel_gesummv
param_id_0,353,790462,kernel_gesummv
param_id_0,353,791865,kernel_gesummv
param_id_0,353,785543,kernel_gesummv
param_id_0,353,784200,kernel_gesummv
param_id_0,361,820589,kernel_gesummv
param_id_0,361,823004,kernel_gesummv
param_id_0,361,823905,kernel_gesummv
param_id_0,361,820109,kernel_gesummv
param_id_0,361,820710,kernel_gesummv
param_id_0,361,825348,kernel_gesummv
param_id_0,361,820629,kernel_gesummv
param_id_0,361,822393,kernel_gesummv
param_id_0,361,820990,kernel_gesummv
param_id_0,361,820409,kernel_gesummv
param_id_0,369,864202,kernel_gesummv
param_id_0,369,857429,kernel_gesummv
param_id_0,369,866296,kernel_gesummv
param_id_0,369,857579,kernel_gesummv
param_id_0,369,856948,kernel_gesummv
param_id_0,369,861728,kernel_gesummv
param_id_0,369,862138,kernel_gesummv
param_id_0,369,857559,kernel_gesummv
param_id_0,369,856748,kernel_gesummv
param_id_0,369,857620,kernel_gesummv
param_id_0,377,894279,kernel_gesummv
param_id_0,377,943884,kernel_gesummv
param_id_0,377,898748,kernel_gesummv
param_id_0,377,894921,kernel_gesummv
param_id_0,377,893839,kernel_gesummv
param_id_0,377,895212,kernel_gesummv
param_id_0,377,904659,kernel_gesummv
param_id_0,377,894199,kernel_gesummv
param_id_0,377,900602,kernel_gesummv
param_id_0,377,894470,kernel_gesummv
param_id_0,385,937361,kernel_gesummv
param_id_0,385,934877,kernel_gesummv
param_id_0,385,937862,kernel_gesummv
param_id_0,385,933294,kernel_gesummv
param_id_0,385,938624,kernel_gesummv
param_id_0,385,934786,kernel_gesummv
param_id_0,385,937872,kernel_gesummv
param_id_0,385,933454,kernel_gesummv
param_id_0,385,933694,kernel_gesummv
param_id_0,385,1098859,kernel_gesummv
param_id_0,393,977157,kernel_gesummv
param_id_0,393,972448,kernel_gesummv
param_id_0,393,971978,kernel_gesummv
param_id_0,393,975333,kernel_gesummv
param_id_0,393,972078,kernel_gesummv
param_id_0,393,973711,kernel_gesummv
param_id_0,393,971937,kernel_gesummv
param_id_0,393,976797,kernel_gesummv
param_id_0,393,981255,kernel_gesummv
param_id_0,393,971606,kernel_gesummv
param_id_0,401,1011632,kernel_gesummv
param_id_0,401,1011993,kernel_gesummv
param_id_0,401,1229196,kernel_gesummv
param_id_0,401,1012043,kernel_gesummv
param_id_0,401,1012183,kernel_gesummv
param_id_0,401,1010771,kernel_gesummv
param_id_0,401,1024186,kernel_gesummv
param_id_0,401,1159133,kernel_gesummv
param_id_0,401,1011362,kernel_gesummv
param_id_0,401,1011362,kernel_gesummv
param_id_0,409,1052269,kernel_gesummv
param_id_0,409,1059995,kernel_gesummv
param_id_0,409,1155456,kernel_gesummv
param_id_0,409,1055085,kernel_gesummv
param_id_0,409,1054494,kernel_gesummv
param_id_0,409,1052490,kernel_gesummv
param_id_0,409,1057420,kernel_gesummv
param_id_0,409,1052621,kernel_gesummv
param_id_0,409,1058151,kernel_gesummv
param_id_0,409,1052050,kernel_gesummv
param_id_0,417,1292416,kernel_gesummv
param_id_0,417,1105170,kernel_gesummv
param_id_0,417,1093999,kernel_gesummv
param_id_0,417,1093828,kernel_gesummv
param_id_0,417,1094249,kernel_gesummv
param_id_0,417,1093608,kernel_gesummv
param_id_0,417,1099841,kernel_gesummv
param_id_0,417,1483099,kernel_gesummv
param_id_0,417,1093768,kernel_gesummv
param_id_0,417,1095452,kernel_gesummv
param_id_0,425,1135498,kernel_gesummv
param_id_0,425,1146208,kernel_gesummv
param_id_0,425,1145146,kernel_gesummv
param_id_0,425,1135427,kernel_gesummv
param_id_0,425,1135738,kernel_gesummv
param_id_0,425,1141239,kernel_gesummv
param_id_0,425,1139526,kernel_gesummv
param_id_0,425,1136870,kernel_gesummv
param_id_0,425,1137231,kernel_gesummv
param_id_0,425,1141088,kernel_gesummv
param_id_0,433,1182217,kernel_gesummv
param_id_0,433,1178760,kernel_gesummv
param_id_0,433,1178529,kernel_gesummv
param_id_0,433,1179822,kernel_gesummv
param_id_0,433,1184150,kernel_gesummv
param_id_0,433,1183820,kernel_gesummv
param_id_0,433,1180904,kernel_gesummv
param_id_0,433,1178770,kernel_gesummv
param_id_0,433,1179331,kernel_gesummv
param_id_0,433,1178980,kernel_gesummv
param_id_0,441,1227072,kernel_gesummv
param_id_0,441,1222483,kernel_gesummv
param_id_0,441,1222293,kernel_gesummv
param_id_0,441,1221932,kernel_gesummv
param_id_0,441,1226591,kernel_gesummv
param_id_0,441,1226210,kernel_gesummv
param_id_0,441,1225209,kernel_gesummv
param_id_0,441,1227974,kernel_gesummv
param_id_0,441,1226480,kernel_gesummv
param_id_0,441,1227052,kernel_gesummv
param_id_0,449,1271065,kernel_gesummv
param_id_0,449,1266577,kernel_gesummv
param_id_0,449,1267519,kernel_gesummv
param_id_0,449,1267519,kernel_gesummv
param_id_0,449,1267388,kernel_gesummv
param_id_0,449,1275514,kernel_gesummv
param_id_0,449,1267729,kernel_gesummv
param_id_0,449,1267308,kernel_gesummv
param_id_0,449,1267528,kernel_gesummv
param_id_0,449,1267539,kernel_gesummv
param_id_0,457,1316482,kernel_gesummv
param_id_0,457,1317584,kernel_gesummv
param_id_0,457,1312735,kernel_gesummv
param_id_0,457,1312314,kernel_gesummv
param_id_0,457,1317784,kernel_gesummv
param_id_0,457,1316371,kernel_gesummv
param_id_0,457,1316642,kernel_gesummv
param_id_0,457,1312965,kernel_gesummv
param_id_0,457,1312104,kernel_gesummv
param_id_0,457,1312584,kernel_gesummv
param_id_0,465,1359374,kernel_gesummv
param_id_0,465,1361808,kernel_gesummv
param_id_0,465,1367238,kernel_gesummv
param_id_0,465,1358381,kernel_gesummv
param_id_0,465,1364153,kernel_gesummv
param_id_0,465,1363972,kernel_gesummv
param_id_0,465,1358853,kernel_gesummv
param_id_0,465,1362259,kernel_gesummv
param_id_0,465,1369954,kernel_gesummv
param_id_0,465,1358212,kernel_gesummv
param_id_0,473,1405501,kernel_gesummv
param_id_0,473,1405030,kernel_gesummv
param_id_0,473,1405861,kernel_gesummv
param_id_0,473,1414849,kernel_gesummv
param_id_0,473,1410060,kernel_gesummv
param_id_0,473,1405911,kernel_gesummv
param_id_0,473,1410811,kernel_gesummv
param_id_0,473,1405181,kernel_gesummv
param_id_0,473,1405120,kernel_gesummv
param_id_0,473,1415581,kernel_gesummv
