param,value,time,tag
M,248,429446,convol
M,256,442832,convol
M,256,441439,convol
M,256,443242,convol
M,256,449795,convol
M,256,441860,convol
M,256,442782,convol
M,256,442561,convol
M,256,441689,convol
M,256,442602,convol
M,256,443042,convol
M,264,455926,convol
M,264,456067,convol
M,264,455536,convol
M,264,457259,convol
M,264,464783,convol
M,264,456016,convol
M,264,456698,convol
M,264,463801,convol
M,264,455526,convol
M,264,455786,convol
M,272,469783,convol
M,272,470944,convol
M,272,470644,convol
M,272,469832,convol
M,272,469913,convol
M,272,471256,convol
M,272,469743,convol
M,272,471096,convol
M,272,478469,convol
M,272,470194,convol
M,280,485483,convol
M,280,490532,convol
M,280,484911,convol
M,280,484901,convol
M,280,484140,convol
M,280,484331,convol
M,280,483839,convol
M,280,485543,convol
M,280,483760,convol
M,280,483919,convol
M,288,498277,convol
M,288,499799,convol
M,288,498447,convol
M,288,498417,convol
M,288,498317,convol
M,288,497816,convol
M,288,497776,convol
M,288,498176,convol
M,288,505010,convol
M,288,498438,convol
M,296,512805,convol
M,296,519026,convol
M,296,513746,convol
M,296,512694,convol
M,296,519707,convol
M,296,512694,convol
M,296,513506,convol
M,296,512193,convol
M,296,514318,convol
M,296,513326,convol
M,304,527662,convol
M,304,526560,convol
M,304,527032,convol
M,304,527683,convol
M,304,526721,convol
M,304,527573,convol
M,304,526300,convol
M,304,527723,convol
M,304,526721,convol
M,304,526230,convol
M,312,541108,convol
M,312,540588,convol
M,312,540667,convol
M,312,540968,convol
M,312,540507,convol
M,312,541109,convol
M,312,540988,convol
M,312,540748,convol
M,312,540647,convol
M,312,542070,convol
M,320,554654,convol
M,320,555847,convol
M,320,559914,convol
M,320,555245,convol
M,320,555004,convol
M,320,555626,convol
M,320,554514,convol
M,320,556347,convol
M,320,555375,convol
M,320,554865,convol
M,328,569953,convol
M,328,569974,convol
M,328,569101,convol
M,328,569472,convol
M,328,569141,convol
M,328,569452,convol
M,328,568911,convol
M,328,570665,convol
M,328,569111,convol
M,328,569242,convol
M,336,583799,convol
M,336,583679,convol
M,336,583329,convol
M,336,583549,convol
M,336,583439,convol
M,336,590512,convol
M,336,584801,convol
M,336,583619,convol
M,336,590382,convol
M,336,583368,convol
M,344,597566,convol
M,344,604449,convol
M,344,597726,convol
M,344,598237,convol
M,344,605631,convol
M,344,597846,convol
M,344,597916,convol
M,344,605271,convol
M,344,598307,convol
M,344,598317,convol
M,352,613426,convol
M,352,611833,convol
M,352,612664,convol
M,352,611983,convol
M,352,612123,convol
M,352,612044,convol
M,352,612133,convol
M,352,611583,convol
M,352,612193,convol
M,352,612474,convol
M,360,626240,convol
M,360,626681,convol
M,360,626811,convol
M,360,634015,convol
M,360,626190,convol
M,360,626261,convol
M,360,634255,convol
M,360,631450,convol
M,360,627342,convol
M,360,626510,convol
M,368,640748,convol
M,368,641329,convol
M,368,641980,convol
M,368,641118,convol
M,368,640507,convol
M,368,640898,convol
M,368,641649,convol
M,368,640848,convol
M,368,641520,convol
M,368,648803,convol
M,376,655055,convol
M,376,655676,convol
M,376,663551,convol
M,376,655095,convol
M,376,656007,convol
M,376,655677,convol
M,376,654814,convol
M,376,655215,convol
M,376,655004,convol
M,376,655296,convol
M,384,670614,convol
M,384,670003,convol
M,384,675274,convol
M,384,670374,convol
M,384,669342,convol
M,384,678970,convol
M,384,670505,convol
M,384,671045,convol
M,384,670023,convol
M,384,670394,convol
M,392,684871,convol
M,392,684972,convol
M,392,693407,convol
M,392,683899,convol
M,392,684771,convol
M,392,691434,convol
M,392,684922,convol
M,392,684701,convol
M,392,685643,convol
M,392,684421,convol
M,400,698387,convol
M,400,698177,convol
M,400,706733,convol
M,400,698608,convol
M,400,698497,convol
M,400,705390,convol
M,400,698698,convol
M,400,699069,convol
M,400,698627,convol
M,400,698858,convol
M,408,713065,convol
M,408,713716,convol
M,408,719207,convol
M,408,712765,convol
M,408,713225,convol
M,408,720450,convol
M,408,713075,convol
M,408,712965,convol
M,408,713416,convol
M,408,713396,convol
M,416,727723,convol
M,416,727804,convol
M,416,770875,convol
M,416,727913,convol
M,416,728414,convol
M,416,727512,convol
M,416,728504,convol
M,416,728254,convol
M,416,727483,convol
M,416,734245,convol
M,424,741750,convol
M,424,747320,convol
M,424,741680,convol
M,424,742310,convol
M,424,742602,convol
M,424,743303,convol
M,424,749034,convol
M,424,743303,convol
M,424,742211,convol
M,424,742511,convol
M,432,756748,convol
M,432,757449,convol
M,432,756748,convol
M,432,763712,convol
M,432,757289,convol
M,432,756057,convol
M,432,756488,convol
M,432,756488,convol
M,432,756788,convol
M,432,762849,convol
M,440,778891,convol
M,440,772358,convol
M,440,771426,convol
M,440,771105,convol
M,440,778068,convol
M,440,772137,convol
M,440,771587,convol
M,440,777487,convol
M,440,770835,convol
M,440,772097,convol
M,448,785713,convol
M,448,794109,convol
M,448,785623,convol
M,448,787277,convol
M,448,786705,convol
M,448,785593,convol
M,448,785723,convol
M,448,786405,convol
M,448,793177,convol
M,448,786786,convol
M,456,800412,convol
M,456,800922,convol
M,456,806232,convol
M,456,800721,convol
M,456,801543,convol
M,456,806643,convol
M,456,801523,convol
M,456,801814,convol
M,456,800851,convol
M,456,809909,convol
M,464,817303,convol
M,464,817253,convol
M,464,817283,convol
M,464,821080,convol
M,464,816091,convol
M,464,814808,convol
M,464,815870,convol
M,464,815319,convol
M,464,814598,convol
M,464,815991,convol
M,472,836941,convol
M,472,828915,convol
M,472,829747,convol
M,472,830719,convol
M,472,838063,convol
M,472,829667,convol
M,472,829957,convol
M,472,834957,convol
M,472,837312,convol
M,472,830088,convol
M,480,844866,convol
M,480,845436,convol
M,480,872599,convol
M,480,843913,convol
M,480,844014,convol
M,480,845416,convol
M,480,851158,convol
M,480,843874,convol
M,480,843954,convol
M,480,844796,convol
M,488,866346,convol
M,488,859122,convol
M,488,858071,convol
M,488,858631,convol
M,488,866777,convol
M,488,860054,convol
M,488,859583,convol
M,488,859673,convol
M,488,864523,convol
M,488,859603,convol
M,496,873791,convol
M,496,872979,convol
M,496,884000,convol
M,496,873931,convol
M,496,874111,convol
M,496,874212,convol
M,496,879491,convol
M,496,873981,convol
M,496,873409,convol
M,496,873450,convol
M,504,889570,convol
M,504,887466,convol
M,504,888398,convol
M,504,893969,convol
M,504,887968,convol
M,504,888479,convol
M,504,888529,convol
M,504,896113,convol
M,504,894019,convol
M,504,893849,convol
M,512,903377,convol
M,512,910310,convol
M,512,902916,convol
M,512,902696,convol
M,512,903347,convol
M,512,908837,convol
M,512,902345,convol
M,512,904068,convol
M,512,902455,convol
M,512,902775,convol
M,520,917523,convol
M,520,917413,convol
M,520,925439,convol
M,520,917153,convol
M,520,917454,convol
M,520,917173,convol
M,520,925820,convol
M,520,917644,convol
M,520,918295,convol
M,520,918225,convol
M,528,940717,convol
M,528,933694,convol
M,528,932302,convol
M,528,932442,convol
M,528,939105,convol
M,528,932372,convol
M,528,931781,convol
M,528,932813,convol
M,528,938774,convol
M,528,932392,convol
M,536,947410,convol
M,536,946989,convol
M,536,953111,convol
M,536,948733,convol
M,536,947360,convol
M,536,947871,convol
M,536,954704,convol
M,536,947250,convol
M,536,947361,convol
M,536,948182,convol
M,544,967879,convol
M,544,962469,convol
M,544,967438,convol
M,544,961998,convol
M,544,970124,convol
M,544,962700,convol
M,544,961818,convol
M,544,961618,convol
M,544,970294,convol
M,544,963081,convol
M,552,977027,convol
M,552,981455,convol
M,552,982958,convol
M,552,976566,convol
M,552,976596,convol
M,552,977157,convol
M,552,988529,convol
M,552,976326,convol
M,552,976976,convol
M,552,976546,convol
M,560,999830,convol
M,560,991584,convol
M,560,991455,convol
M,560,993087,convol
M,560,992807,convol
M,560,998217,convol
M,560,991264,convol
M,560,992115,convol
M,560,992857,convol
M,560,997757,convol
M,568,1006883,convol
M,568,1005912,convol
M,568,1005821,convol
M,568,1018986,convol
M,568,1006673,convol
M,568,1005942,convol
M,568,1006213,convol
M,568,1014849,convol
M,568,1005701,convol
M,568,1005131,convol
M,576,1020329,convol
M,576,1026531,convol
M,576,1026290,convol
M,576,1020049,convol
M,576,1020360,convol
M,576,1019758,convol
M,576,1026100,convol
M,576,1020079,convol
M,576,1020770,convol
M,576,1019968,convol
M,584,1042872,convol
M,584,1034736,convol
M,584,1034977,convol
M,584,1035979,convol
M,584,1041750,convol
M,584,1035758,convol
M,584,1035037,convol
M,584,1036460,convol
M,584,1034837,convol
M,584,1040417,convol
M,592,1049715,convol
M,592,1050156,convol
M,592,1049535,convol
M,592,1057340,convol
M,592,1049936,convol
M,592,1049514,convol
M,592,1049785,convol
M,592,1049554,convol
M,592,1055676,convol
M,592,1049495,convol
M,600,1064072,convol
M,600,1065826,convol
M,600,1072298,convol
M,600,1064763,convol
M,600,1064273,convol
M,600,1064984,convol
M,600,1064874,convol
M,600,1071757,convol
M,600,1064703,convol
M,600,1065445,convol
M,608,1079942,convol
M,608,1087647,convol
M,608,1079281,convol
M,608,1079762,convol
M,608,1079412,convol
M,608,1079261,convol
M,608,1087126,convol
M,608,1078961,convol
M,608,1079211,convol
M,608,1079442,convol
M,616,1102635,convol
M,616,1100211,convol
M,616,1094180,convol
M,616,1094430,convol
M,616,1094209,convol
M,616,1102225,convol
M,616,1094600,convol
M,616,1094340,convol
M,616,1095141,convol
M,616,1094851,convol
M,624,1115871,convol
M,624,1115319,convol
M,624,1109499,convol
M,624,1111001,convol
M,624,1115430,convol
M,624,1115540,convol
M,624,1108828,convol
M,624,1109689,convol
M,624,1108797,convol
M,624,1115179,convol
M,632,1123475,convol
M,632,1124287,convol
M,632,1122964,convol
M,632,1129617,convol
M,632,1130429,convol
M,632,1123525,convol
M,632,1129046,convol
M,632,1129837,convol
M,632,1123595,convol
M,632,1135268,convol
M,640,1143734,convol
M,640,1137953,convol
M,640,1139606,convol
M,640,1138934,convol
M,640,1143173,convol
M,640,1138183,convol
M,640,1138003,convol
M,640,1139365,convol
M,640,1138363,convol
M,640,1145106,convol
M,648,1153692,convol
M,648,1153142,convol
M,648,1153041,convol
M,648,1153292,convol
M,648,1159724,convol
M,648,1153182,convol
M,648,1152921,convol
M,648,1153282,convol
M,648,1153132,convol
M,648,1159854,convol
M,656,1175184,convol
M,656,1168040,convol
M,656,1169803,convol
M,656,1168621,convol
M,656,1175204,convol
M,656,1173601,convol
M,656,1167458,convol
M,656,1167729,convol
M,656,1173680,convol
M,656,1168260,convol
M,664,1187988,convol
M,664,1183038,convol
M,664,1182638,convol
M,664,1182417,convol
M,664,1182217,convol
M,664,1189190,convol
M,664,1190693,convol
M,664,1182538,convol
M,664,1188699,convol
M,664,1182568,convol
M,672,1197746,convol
M,672,1203888,convol
M,672,1197375,convol
M,672,1197446,convol
M,672,1197776,convol
M,672,1198528,convol
M,672,1203477,convol
M,672,1204299,convol
M,672,1197435,convol
M,672,1198267,convol
M,680,1213306,convol
M,680,1213236,convol
M,680,1218425,convol
M,680,1212454,convol
M,680,1212053,convol
M,680,1212605,convol
M,680,1212724,convol
M,680,1219317,convol
M,680,1221001,convol
M,680,1212584,convol
M,688,1227753,convol
M,688,1227914,convol
M,688,1226541,convol
M,688,1234667,convol
M,688,1232612,convol
M,688,1227523,convol
M,688,1227363,convol
M,688,1229046,convol
M,688,1227202,convol
M,688,1233935,convol
M,696,1253402,convol
M,696,1242591,convol
M,696,1242892,convol
M,696,1242702,convol
M,696,1247090,convol
M,696,1248283,convol
M,696,1248993,convol
M,696,1243643,convol
M,696,1243363,convol
M,696,1241700,convol
M,704,1262389,convol
M,704,1262269,convol
M,704,1262980,convol
