param,value,time,tag
param_id_0,57,114718,convolve2d
param_id_0,57,135577,convolve2d
param_id_0,57,143833,convolve2d
param_id_0,57,153912,convolve2d
param_id_0,57,139555,convolve2d
param_id_0,57,157740,convolve2d
param_id_0,65,132592,convolve2d
param_id_0,65,120048,convolve2d
param_id_0,65,115330,convolve2d
param_id_0,65,133384,convolve2d
param_id_0,65,115750,convolve2d
param_id_0,65,130558,convolve2d
param_id_0,65,133434,convolve2d
param_id_0,65,130648,convolve2d
param_id_0,65,116842,convolve2d
param_id_0,65,131460,convolve2d
param_id_0,73,132131,convolve2d
param_id_0,73,114868,convolve2d
param_id_0,73,131380,convolve2d
param_id_0,73,115519,convolve2d
param_id_0,73,131991,convolve2d
param_id_0,73,116942,convolve2d
param_id_0,73,115239,convolve2d
param_id_0,73,115178,convolve2d
param_id_0,73,114527,convolve2d
param_id_0,73,114968,convolve2d
param_id_0,81,132812,convolve2d
param_id_0,81,116241,convolve2d
param_id_0,81,130779,convolve2d
param_id_0,81,130628,convolve2d
param_id_0,81,133673,convolve2d
param_id_0,81,130748,convolve2d
param_id_0,81,129647,convolve2d
param_id_0,81,133163,convolve2d
param_id_0,81,131330,convolve2d
param_id_0,81,134496,convolve2d
param_id_0,89,115710,convolve2d
param_id_0,89,115379,convolve2d
param_id_0,89,115188,convolve2d
param_id_0,89,116531,convolve2d
param_id_0,89,115820,convolve2d
param_id_0,89,116902,convolve2d
param_id_0,89,114808,convolve2d
param_id_0,89,115269,convolve2d
param_id_0,89,115359,convolve2d
param_id_0,89,117783,convolve2d
param_id_0,97,115359,convolve2d
param_id_0,97,130207,convolve2d
param_id_0,97,132622,convolve2d
param_id_0,97,116061,convolve2d
param_id_0,97,132822,convolve2d
param_id_0,97,137591,convolve2d
param_id_0,97,118796,convolve2d
param_id_0,97,138152,convolve2d
param_id_0,97,121350,convolve2d
param_id_0,97,114578,convolve2d
param_id_0,105,115709,convolve2d
param_id_0,105,116681,convolve2d
param_id_0,105,134776,convolve2d
param_id_0,105,133954,convolve2d
param_id_0,105,133714,convolve2d
param_id_0,105,130548,convolve2d
param_id_0,105,118425,convolve2d
param_id_0,105,115309,convolve2d
param_id_0,105,133584,convolve2d
param_id_0,105,115589,convolve2d
param_id_0,113,132171,convolve2d
param_id_0,113,128273,convolve2d
param_id_0,113,133334,convolve2d
param_id_0,113,132141,convolve2d
param_id_0,113,116602,convolve2d
param_id_0,113,117002,convolve2d
param_id_0,113,116852,convolve2d
param_id_0,113,115159,convolve2d
param_id_0,113,115079,convolve2d
param_id_0,113,116471,convolve2d
param_id_0,121,116641,convolve2d
param_id_0,121,137151,convolve2d
param_id_0,121,128314,convolve2d
param_id_0,121,122402,convolve2d
param_id_0,121,114087,convolve2d
param_id_0,121,117413,convolve2d
param_id_0,121,115900,convolve2d
param_id_0,121,241499,convolve2d
param_id_0,121,115439,convolve2d
param_id_0,121,115560,convolve2d
param_id_0,129,130878,convolve2d
param_id_0,129,115770,convolve2d
param_id_0,129,133274,convolve2d
param_id_0,129,131861,convolve2d
param_id_0,129,132171,convolve2d
param_id_0,129,131139,convolve2d
param_id_0,129,114688,convolve2d
param_id_0,129,131249,convolve2d
param_id_0,129,132913,convolve2d
param_id_0,129,114317,convolve2d
param_id_0,137,133013,convolve2d
param_id_0,137,114928,convolve2d
param_id_0,137,117884,convolve2d
param_id_0,137,115199,convolve2d
param_id_0,137,114227,convolve2d
param_id_0,137,115890,convolve2d
param_id_0,137,115209,convolve2d
param_id_0,137,115309,convolve2d
param_id_0,137,133163,convolve2d
param_id_0,137,114277,convolve2d
param_id_0,145,114748,convolve2d
param_id_0,145,114978,convolve2d
param_id_0,145,116361,convolve2d
param_id_0,145,114528,convolve2d
param_id_0,145,116501,convolve2d
param_id_0,145,114328,convolve2d
param_id_0,145,115870,convolve2d
param_id_0,145,114889,convolve2d
param_id_0,145,116441,convolve2d
param_id_0,145,115039,convolve2d
param_id_0,153,131400,convolve2d
param_id_0,153,130157,convolve2d
param_id_0,153,132111,convolve2d
param_id_0,153,115259,convolve2d
param_id_0,153,132001,convolve2d
param_id_0,153,130638,convolve2d
param_id_0,153,116351,convolve2d
param_id_0,153,131510,convolve2d
param_id_0,153,131240,convolve2d
param_id_0,153,132913,convolve2d
param_id_0,161,135347,convolve2d
param_id_0,161,128394,convolve2d
param_id_0,161,133013,convolve2d
param_id_0,161,131510,convolve2d
param_id_0,161,133223,convolve2d
param_id_0,161,127172,convolve2d
param_id_0,161,131079,convolve2d
param_id_0,161,116230,convolve2d
param_id_0,161,133163,convolve2d
param_id_0,161,115179,convolve2d
param_id_0,169,114578,convolve2d
param_id_0,169,115640,convolve2d
param_id_0,169,116090,convolve2d
param_id_0,169,115420,convolve2d
param_id_0,169,117092,convolve2d
param_id_0,169,132010,convolve2d
param_id_0,169,117593,convolve2d
param_id_0,169,115900,convolve2d
param_id_0,169,116130,convolve2d
param_id_0,169,114978,convolve2d
param_id_0,177,132041,convolve2d
param_id_0,177,121731,convolve2d
param_id_0,177,123805,convolve2d
param_id_0,177,116561,convolve2d
param_id_0,177,115660,convolve2d
param_id_0,177,113826,convolve2d
param_id_0,177,131370,convolve2d
param_id_0,177,130979,convolve2d
