param,value,time,tag
param_id_0,113,1253,subtract_of_min_reverse
param_id_0,113,1222,subtract_of_min_reverse
param_id_0,113,921,subtract_of_min_reverse
param_id_0,113,1633,subtract_of_min_reverse
param_id_0,113,1062,subtract_of_min_reverse
param_id_0,113,1914,subtract_of_min_reverse
param_id_0,113,1062,subtract_of_min_reverse
param_id_0,113,1242,subtract_of_min_reverse
param_id_0,113,932,subtract_of_min_reverse
param_id_0,121,1553,subtract_of_min_reverse
param_id_0,121,2074,subtract_of_min_reverse
param_id_0,121,1273,subtract_of_min_reverse
param_id_0,121,1823,subtract_of_min_reverse
param_id_0,121,2655,subtract_of_min_reverse
param_id_0,121,1413,subtract_of_min_reverse
param_id_0,121,1383,subtract_of_min_reverse
param_id_0,121,1413,subtract_of_min_reverse
param_id_0,121,1132,subtract_of_min_reverse
param_id_0,121,1382,subtract_of_min_reverse
param_id_0,129,1122,subtract_of_min_reverse
param_id_0,129,2244,subtract_of_min_reverse
param_id_0,129,1503,subtract_of_min_reverse
param_id_0,129,1483,subtract_of_min_reverse
param_id_0,129,1272,subtract_of_min_reverse
param_id_0,129,1333,subtract_of_min_reverse
param_id_0,129,1793,subtract_of_min_reverse
param_id_0,129,1403,subtract_of_min_reverse
param_id_0,129,2205,subtract_of_min_reverse
param_id_0,129,1323,subtract_of_min_reverse
param_id_0,137,1493,subtract_of_min_reverse
param_id_0,137,1463,subtract_of_min_reverse
param_id_0,137,1513,subtract_of_min_reverse
param_id_0,137,1493,subtract_of_min_reverse
param_id_0,137,1513,subtract_of_min_reverse
param_id_0,137,952,subtract_of_min_reverse
param_id_0,137,2234,subtract_of_min_reverse
param_id_0,137,1704,subtract_of_min_reverse
param_id_0,137,1513,subtract_of_min_reverse
param_id_0,137,1392,subtract_of_min_reverse
param_id_0,145,2044,subtract_of_min_reverse
param_id_0,145,2164,subtract_of_min_reverse
param_id_0,145,2395,subtract_of_min_reverse
param_id_0,145,2114,subtract_of_min_reverse
param_id_0,145,1413,subtract_of_min_reverse
param_id_0,145,1413,subtract_of_min_reverse
param_id_0,145,1473,subtract_of_min_reverse
param_id_0,145,2004,subtract_of_min_reverse
param_id_0,145,2665,subtract_of_min_reverse
param_id_0,145,1483,subtract_of_min_reverse
param_id_0,153,1523,subtract_of_min_reverse
param_id_0,153,2094,subtract_of_min_reverse
param_id_0,153,1533,subtract_of_min_reverse
param_id_0,153,1763,subtract_of_min_reverse
param_id_0,153,2064,subtract_of_min_reverse
param_id_0,153,1984,subtract_of_min_reverse
param_id_0,153,1833,subtract_of_min_reverse
param_id_0,153,1563,subtract_of_min_reverse
param_id_0,153,1603,subtract_of_min_reverse
param_id_0,153,1443,subtract_of_min_reverse
param_id_0,161,2144,subtract_of_min_reverse
param_id_0,161,2485,subtract_of_min_reverse
param_id_0,161,1934,subtract_of_min_reverse
param_id_0,161,1282,subtract_of_min_reverse
param_id_0,161,2064,subtract_of_min_reverse
param_id_0,161,1643,subtract_of_min_reverse
param_id_0,161,1773,subtract_of_min_reverse
param_id_0,161,2114,subtract_of_min_reverse
param_id_0,161,2484,subtract_of_min_reverse
param_id_0,161,1593,subtract_of_min_reverse
param_id_0,169,1594,subtract_of_min_reverse
param_id_0,169,1613,subtract_of_min_reverse
param_id_0,169,1794,subtract_of_min_reverse
param_id_0,169,1643,subtract_of_min_reverse
param_id_0,169,1863,subtract_of_min_reverse
param_id_0,169,1623,subtract_of_min_reverse
param_id_0,169,1373,subtract_of_min_reverse
param_id_0,169,1473,subtract_of_min_reverse
param_id_0,169,1532,subtract_of_min_reverse
param_id_0,169,1563,subtract_of_min_reverse
param_id_0,177,1903,subtract_of_min_reverse
param_id_0,177,2344,subtract_of_min_reverse
param_id_0,177,2274,subtract_of_min_reverse
param_id_0,177,2114,subtract_of_min_reverse
param_id_0,177,1643,subtract_of_min_reverse
param_id_0,177,1693,subtract_of_min_reverse
param_id_0,177,2165,subtract_of_min_reverse
param_id_0,177,1623,subtract_of_min_reverse
param_id_0,177,1363,subtract_of_min_reverse
param_id_0,177,1613,subtract_of_min_reverse
param_id_0,185,2164,subtract_of_min_reverse
param_id_0,185,1733,subtract_of_min_reverse
param_id_0,185,1623,subtract_of_min_reverse
param_id_0,185,2435,subtract_of_min_reverse
param_id_0,185,1653,subtract_of_min_reverse
param_id_0,185,1543,subtract_of_min_reverse
param_id_0,185,1543,subtract_of_min_reverse
param_id_0,185,2014,subtract_of_min_reverse
param_id_0,185,1633,subtract_of_min_reverse
param_id_0,185,1503,subtract_of_min_reverse
param_id_0,193,1603,subtract_of_min_reverse
param_id_0,193,2455,subtract_of_min_reverse
param_id_0,193,2264,subtract_of_min_reverse
param_id_0,193,1563,subtract_of_min_reverse
param_id_0,193,1693,subtract_of_min_reverse
param_id_0,193,1644,subtract_of_min_reverse
param_id_0,193,2144,subtract_of_min_reverse
param_id_0,193,1653,subtract_of_min_reverse
param_id_0,193,1543,subtract_of_min_reverse
param_id_0,193,1603,subtract_of_min_reverse
param_id_0,201,2244,subtract_of_min_reverse
param_id_0,201,1763,subtract_of_min_reverse
param_id_0,201,1733,subtract_of_min_reverse
param_id_0,201,2124,subtract_of_min_reverse
param_id_0,201,2395,subtract_of_min_reverse
param_id_0,201,1784,subtract_of_min_reverse
param_id_0,201,2395,subtract_of_min_reverse
param_id_0,201,1764,subtract_of_min_reverse
param_id_0,201,2254,subtract_of_min_reverse
param_id_0,201,2504,subtract_of_min_reverse
param_id_0,209,2325,subtract_of_min_reverse
param_id_0,209,1673,subtract_of_min_reverse
param_id_0,209,1864,subtract_of_min_reverse
param_id_0,209,1382,subtract_of_min_reverse
param_id_0,209,2013,subtract_of_min_reverse
param_id_0,209,1453,subtract_of_min_reverse
param_id_0,209,2345,subtract_of_min_reverse
param_id_0,209,1864,subtract_of_min_reverse
param_id_0,209,2384,subtract_of_min_reverse
param_id_0,209,1453,subtract_of_min_reverse
param_id_0,217,2224,subtract_of_min_reverse
param_id_0,217,1943,subtract_of_min_reverse
param_id_0,217,1924,subtract_of_min_reverse
param_id_0,217,1533,subtract_of_min_reverse
param_id_0,217,1894,subtract_of_min_reverse
param_id_0,217,2365,subtract_of_min_reverse
param_id_0,217,2775,subtract_of_min_reverse
param_id_0,217,2034,subtract_of_min_reverse
param_id_0,217,1963,subtract_of_min_reverse
param_id_0,217,1673,subtract_of_min_reverse
param_id_0,225,1824,subtract_of_min_reverse
param_id_0,225,1833,subtract_of_min_reverse
param_id_0,225,2364,subtract_of_min_reverse
param_id_0,225,2415,subtract_of_min_reverse
param_id_0,225,2355,subtract_of_min_reverse
param_id_0,225,1663,subtract_of_min_reverse
param_id_0,225,2315,subtract_of_min_reverse
param_id_0,225,2414,subtract_of_min_reverse
param_id_0,225,2715,subtract_of_min_reverse
param_id_0,225,2695,subtract_of_min_reverse
param_id_0,233,1553,subtract_of_min_reverse
param_id_0,233,2464,subtract_of_min_reverse
param_id_0,233,1493,subtract_of_min_reverse
param_id_0,233,2375,subtract_of_min_reverse
param_id_0,233,2194,subtract_of_min_reverse
param_id_0,233,2215,subtract_of_min_reverse
param_id_0,233,1834,subtract_of_min_reverse
param_id_0,233,2404,subtract_of_min_reverse
param_id_0,233,1663,subtract_of_min_reverse
param_id_0,233,1934,subtract_of_min_reverse
param_id_0,241,1773,subtract_of_min_reverse
param_id_0,241,2014,subtract_of_min_reverse
param_id_0,241,1542,subtract_of_min_reverse
param_id_0,241,1824,subtract_of_min_reverse
param_id_0,241,1453,subtract_of_min_reverse
param_id_0,241,1473,subtract_of_min_reverse
param_id_0,241,1744,subtract_of_min_reverse
param_id_0,241,1853,subtract_of_min_reverse
param_id_0,241,2395,subtract_of_min_reverse
param_id_0,241,1463,subtract_of_min_reverse
param_id_0,249,2665,subtract_of_min_reverse
param_id_0,249,2195,subtract_of_min_reverse
param_id_0,249,2084,subtract_of_min_reverse
param_id_0,249,1923,subtract_of_min_reverse
param_id_0,249,1863,subtract_of_min_reverse
param_id_0,249,2034,subtract_of_min_reverse
param_id_0,249,2344,subtract_of_min_reverse
param_id_0,249,2485,subtract_of_min_reverse
param_id_0,249,2495,subtract_of_min_reverse
param_id_0,249,2745,subtract_of_min_reverse
param_id_0,257,2184,subtract_of_min_reverse
param_id_0,257,2034,subtract_of_min_reverse
param_id_0,257,2184,subtract_of_min_reverse
param_id_0,257,1934,subtract_of_min_reverse
param_id_0,257,2064,subtract_of_min_reverse
param_id_0,257,1893,subtract_of_min_reverse
param_id_0,257,1613,subtract_of_min_reverse
param_id_0,257,1913,subtract_of_min_reverse
param_id_0,257,1854,subtract_of_min_reverse
param_id_0,257,1794,subtract_of_min_reverse
param_id_0,265,2344,subtract_of_min_reverse
param_id_0,265,2926,subtract_of_min_reverse
param_id_0,265,2725,subtract_of_min_reverse
param_id_0,265,2024,subtract_of_min_reverse
param_id_0,265,1894,subtract_of_min_reverse
param_id_0,265,1903,subtract_of_min_reverse
param_id_0,265,1974,subtract_of_min_reverse
param_id_0,265,2505,subtract_of_min_reverse
param_id_0,265,1954,subtract_of_min_reverse
param_id_0,265,1824,subtract_of_min_reverse
param_id_0,273,1953,subtract_of_min_reverse
param_id_0,273,1964,subtract_of_min_reverse
param_id_0,273,1593,subtract_of_min_reverse
param_id_0,273,2054,subtract_of_min_reverse
param_id_0,273,2845,subtract_of_min_reverse
param_id_0,273,2154,subtract_of_min_reverse
param_id_0,273,2855,subtract_of_min_reverse
param_id_0,273,1903,subtract_of_min_reverse
param_id_0,273,2796,subtract_of_min_reverse
param_id_0,273,1713,subtract_of_min_reverse
param_id_0,281,1994,subtract_of_min_reverse
param_id_0,281,2124,subtract_of_min_reverse
param_id_0,281,3086,subtract_of_min_reverse
param_id_0,281,2225,subtract_of_min_reverse
param_id_0,281,2334,subtract_of_min_reverse
param_id_0,281,2565,subtract_of_min_reverse
param_id_0,281,2134,subtract_of_min_reverse
param_id_0,281,3106,subtract_of_min_reverse
param_id_0,281,2585,subtract_of_min_reverse
param_id_0,281,2295,subtract_of_min_reverse
param_id_0,289,2675,subtract_of_min_reverse
param_id_0,289,2555,subtract_of_min_reverse
param_id_0,289,2245,subtract_of_min_reverse
param_id_0,289,2905,subtract_of_min_reverse
param_id_0,289,2043,subtract_of_min_reverse
param_id_0,289,2745,subtract_of_min_reverse
param_id_0,289,2545,subtract_of_min_reverse
param_id_0,289,2074,subtract_of_min_reverse
param_id_0,289,2004,subtract_of_min_reverse
param_id_0,289,1643,subtract_of_min_reverse
param_id_0,297,2013,subtract_of_min_reverse
param_id_0,297,1993,subtract_of_min_reverse
param_id_0,297,1934,subtract_of_min_reverse
param_id_0,297,1983,subtract_of_min_reverse
param_id_0,297,2685,subtract_of_min_reverse
param_id_0,297,1984,subtract_of_min_reverse
param_id_0,297,2305,subtract_of_min_reverse
param_id_0,297,2975,subtract_of_min_reverse
param_id_0,297,1643,subtract_of_min_reverse
param_id_0,297,2043,subtract_of_min_reverse
param_id_0,305,2104,subtract_of_min_reverse
param_id_0,305,2144,subtract_of_min_reverse
param_id_0,305,2405,subtract_of_min_reverse
param_id_0,305,2595,subtract_of_min_reverse
