param,value,time,tag
param_id_0,153,1453,lmsfir
param_id_0,153,1423,lmsfir
param_id_0,153,1413,lmsfir
param_id_0,153,1502,lmsfir
param_id_0,153,1423,lmsfir
param_id_0,153,1293,lmsfir
param_id_0,153,1463,lmsfir
param_id_0,161,1683,lmsfir
param_id_0,161,1363,lmsfir
param_id_0,161,2445,lmsfir
param_id_0,161,1412,lmsfir
param_id_0,161,1443,lmsfir
param_id_0,161,1353,lmsfir
param_id_0,161,1603,lmsfir
param_id_0,161,1693,lmsfir
param_id_0,161,1423,lmsfir
param_id_0,161,1202,lmsfir
param_id_0,169,1213,lmsfir
param_id_0,169,1673,lmsfir
param_id_0,169,1643,lmsfir
param_id_0,169,1363,lmsfir
param_id_0,169,1353,lmsfir
param_id_0,169,1193,lmsfir
param_id_0,169,1442,lmsfir
param_id_0,169,1713,lmsfir
param_id_0,169,1343,lmsfir
param_id_0,169,2164,lmsfir
param_id_0,177,1503,lmsfir
param_id_0,177,1653,lmsfir
param_id_0,177,2024,lmsfir
param_id_0,177,1403,lmsfir
param_id_0,177,1503,lmsfir
param_id_0,177,1703,lmsfir
param_id_0,177,1713,lmsfir
param_id_0,177,1583,lmsfir
param_id_0,177,1473,lmsfir
param_id_0,177,1493,lmsfir
param_id_0,185,1833,lmsfir
param_id_0,185,1853,lmsfir
param_id_0,185,1633,lmsfir
param_id_0,185,1633,lmsfir
param_id_0,185,1443,lmsfir
param_id_0,185,1282,lmsfir
param_id_0,185,1393,lmsfir
param_id_0,185,1723,lmsfir
param_id_0,185,1393,lmsfir
param_id_0,185,1443,lmsfir
param_id_0,193,1874,lmsfir
param_id_0,193,1413,lmsfir
param_id_0,193,1343,lmsfir
param_id_0,193,1452,lmsfir
param_id_0,193,2425,lmsfir
param_id_0,193,1613,lmsfir
param_id_0,193,1883,lmsfir
param_id_0,193,1663,lmsfir
param_id_0,193,1924,lmsfir
param_id_0,193,2465,lmsfir
param_id_0,201,1873,lmsfir
param_id_0,201,2274,lmsfir
param_id_0,201,1664,lmsfir
param_id_0,201,1843,lmsfir
param_id_0,201,1763,lmsfir
param_id_0,201,1954,lmsfir
param_id_0,201,1823,lmsfir
param_id_0,201,2004,lmsfir
param_id_0,201,2033,lmsfir
param_id_0,201,1844,lmsfir
param_id_0,209,1864,lmsfir
param_id_0,209,1853,lmsfir
param_id_0,209,1653,lmsfir
param_id_0,209,1754,lmsfir
param_id_0,209,1673,lmsfir
param_id_0,209,1633,lmsfir
param_id_0,209,2014,lmsfir
param_id_0,209,2214,lmsfir
param_id_0,209,1994,lmsfir
param_id_0,209,1753,lmsfir
param_id_0,217,1964,lmsfir
param_id_0,217,1694,lmsfir
param_id_0,217,1813,lmsfir
param_id_0,217,2495,lmsfir
param_id_0,217,2315,lmsfir
param_id_0,217,2205,lmsfir
param_id_0,217,2174,lmsfir
param_id_0,217,1664,lmsfir
param_id_0,217,1724,lmsfir
param_id_0,217,1663,lmsfir
param_id_0,225,2665,lmsfir
param_id_0,225,1894,lmsfir
param_id_0,225,1964,lmsfir
param_id_0,225,1784,lmsfir
param_id_0,225,1974,lmsfir
param_id_0,225,2235,lmsfir
param_id_0,225,3136,lmsfir
param_id_0,225,1563,lmsfir
param_id_0,225,1643,lmsfir
param_id_0,225,3116,lmsfir
param_id_0,233,2134,lmsfir
param_id_0,233,2154,lmsfir
param_id_0,233,1623,lmsfir
param_id_0,233,1733,lmsfir
param_id_0,233,1693,lmsfir
param_id_0,233,1683,lmsfir
param_id_0,233,1934,lmsfir
param_id_0,233,1843,lmsfir
param_id_0,233,2024,lmsfir
param_id_0,233,2996,lmsfir
param_id_0,241,2845,lmsfir
param_id_0,241,1723,lmsfir
param_id_0,241,1754,lmsfir
param_id_0,241,1653,lmsfir
param_id_0,241,2004,lmsfir
param_id_0,241,1804,lmsfir
param_id_0,241,1723,lmsfir
param_id_0,241,1753,lmsfir
param_id_0,241,1724,lmsfir
param_id_0,241,3166,lmsfir
param_id_0,249,1694,lmsfir
param_id_0,249,2925,lmsfir
param_id_0,249,1883,lmsfir
param_id_0,249,2145,lmsfir
param_id_0,249,2134,lmsfir
param_id_0,249,2926,lmsfir
param_id_0,249,2404,lmsfir
param_id_0,249,1834,lmsfir
param_id_0,249,3196,lmsfir
param_id_0,249,2635,lmsfir
param_id_0,257,2405,lmsfir
param_id_0,257,3056,lmsfir
param_id_0,257,2705,lmsfir
param_id_0,257,1884,lmsfir
param_id_0,257,1884,lmsfir
param_id_0,257,1803,lmsfir
param_id_0,257,1784,lmsfir
param_id_0,257,1764,lmsfir
param_id_0,257,1813,lmsfir
param_id_0,257,1703,lmsfir
param_id_0,265,1994,lmsfir
param_id_0,265,1914,lmsfir
param_id_0,265,2114,lmsfir
param_id_0,265,3196,lmsfir
param_id_0,265,2294,lmsfir
param_id_0,265,1914,lmsfir
param_id_0,265,2505,lmsfir
param_id_0,265,1724,lmsfir
param_id_0,265,1934,lmsfir
param_id_0,265,1934,lmsfir
param_id_0,273,2274,lmsfir
param_id_0,273,2044,lmsfir
param_id_0,273,1914,lmsfir
param_id_0,273,2265,lmsfir
param_id_0,273,1954,lmsfir
param_id_0,273,1814,lmsfir
param_id_0,273,1793,lmsfir
param_id_0,273,2314,lmsfir
param_id_0,273,2184,lmsfir
param_id_0,273,2094,lmsfir
param_id_0,281,2315,lmsfir
param_id_0,281,3206,lmsfir
param_id_0,281,1933,lmsfir
param_id_0,281,2685,lmsfir
param_id_0,281,2024,lmsfir
param_id_0,281,2184,lmsfir
param_id_0,281,2064,lmsfir
param_id_0,281,2195,lmsfir
param_id_0,281,2514,lmsfir
param_id_0,281,2304,lmsfir
param_id_0,289,2204,lmsfir
param_id_0,289,2014,lmsfir
param_id_0,289,2494,lmsfir
param_id_0,289,1924,lmsfir
param_id_0,289,2154,lmsfir
param_id_0,289,2014,lmsfir
param_id_0,289,2535,lmsfir
