param,value,time,tag
param_id_0,129,33814,kernel_trisolv
param_id_0,129,33844,kernel_trisolv
param_id_0,129,33905,kernel_trisolv
param_id_0,129,35368,kernel_trisolv
param_id_0,129,35037,kernel_trisolv
param_id_0,129,34446,kernel_trisolv
param_id_0,129,34757,kernel_trisolv
param_id_0,129,34345,kernel_trisolv
param_id_0,129,33854,kernel_trisolv
param_id_0,129,33724,kernel_trisolv
param_id_0,137,37862,kernel_trisolv
param_id_0,137,37381,kernel_trisolv
param_id_0,137,37091,kernel_trisolv
param_id_0,137,38363,kernel_trisolv
param_id_0,137,37902,kernel_trisolv
param_id_0,137,39034,kernel_trisolv
param_id_0,137,38052,kernel_trisolv
param_id_0,137,37591,kernel_trisolv
param_id_0,137,37321,kernel_trisolv
param_id_0,137,36589,kernel_trisolv
param_id_0,145,43082,kernel_trisolv
param_id_0,145,46107,kernel_trisolv
param_id_0,145,45006,kernel_trisolv
param_id_0,145,44755,kernel_trisolv
param_id_0,145,44605,kernel_trisolv
param_id_0,145,44053,kernel_trisolv
param_id_0,145,45827,kernel_trisolv
param_id_0,145,45005,kernel_trisolv
param_id_0,145,43613,kernel_trisolv
param_id_0,145,43623,kernel_trisolv
param_id_0,153,46999,kernel_trisolv
param_id_0,153,47550,kernel_trisolv
param_id_0,153,48742,kernel_trisolv
param_id_0,153,47460,kernel_trisolv
param_id_0,153,46849,kernel_trisolv
param_id_0,153,52339,kernel_trisolv
param_id_0,153,46909,kernel_trisolv
param_id_0,153,47200,kernel_trisolv
param_id_0,153,47320,kernel_trisolv
param_id_0,153,47220,kernel_trisolv
param_id_0,161,52880,kernel_trisolv
param_id_0,161,52741,kernel_trisolv
param_id_0,161,52190,kernel_trisolv
param_id_0,161,52790,kernel_trisolv
param_id_0,161,54504,kernel_trisolv
param_id_0,161,53532,kernel_trisolv
param_id_0,161,53462,kernel_trisolv
param_id_0,161,53181,kernel_trisolv
param_id_0,161,53922,kernel_trisolv
param_id_0,161,52220,kernel_trisolv
param_id_0,169,57490,kernel_trisolv
param_id_0,169,57850,kernel_trisolv
param_id_0,169,58421,kernel_trisolv
param_id_0,169,57229,kernel_trisolv
param_id_0,169,58541,kernel_trisolv
param_id_0,169,58922,kernel_trisolv
param_id_0,169,59293,kernel_trisolv
param_id_0,169,59222,kernel_trisolv
param_id_0,169,57138,kernel_trisolv
param_id_0,169,59342,kernel_trisolv
param_id_0,177,64242,kernel_trisolv
param_id_0,177,65154,kernel_trisolv
param_id_0,177,63851,kernel_trisolv
param_id_0,177,63391,kernel_trisolv
param_id_0,177,63320,kernel_trisolv
param_id_0,177,64543,kernel_trisolv
param_id_0,177,64313,kernel_trisolv
param_id_0,177,64313,kernel_trisolv
param_id_0,177,64553,kernel_trisolv
param_id_0,177,65655,kernel_trisolv
param_id_0,185,70314,kernel_trisolv
param_id_0,185,69592,kernel_trisolv
param_id_0,185,69752,kernel_trisolv
param_id_0,185,69512,kernel_trisolv
param_id_0,185,69081,kernel_trisolv
param_id_0,185,69352,kernel_trisolv
param_id_0,185,68500,kernel_trisolv
param_id_0,185,70304,kernel_trisolv
param_id_0,185,69532,kernel_trisolv
param_id_0,185,69372,kernel_trisolv
param_id_0,193,76515,kernel_trisolv
param_id_0,193,78700,kernel_trisolv
param_id_0,193,77246,kernel_trisolv
param_id_0,193,77107,kernel_trisolv
param_id_0,193,76305,kernel_trisolv
param_id_0,193,75373,kernel_trisolv
param_id_0,193,75454,kernel_trisolv
param_id_0,193,77116,kernel_trisolv
param_id_0,193,77126,kernel_trisolv
param_id_0,193,75323,kernel_trisolv
param_id_0,201,81796,kernel_trisolv
param_id_0,201,82297,kernel_trisolv
param_id_0,201,82898,kernel_trisolv
param_id_0,201,83759,kernel_trisolv
param_id_0,201,83027,kernel_trisolv
param_id_0,201,82116,kernel_trisolv
param_id_0,201,82357,kernel_trisolv
param_id_0,201,81535,kernel_trisolv
param_id_0,201,82257,kernel_trisolv
param_id_0,201,82496,kernel_trisolv
param_id_0,209,92005,kernel_trisolv
param_id_0,209,89931,kernel_trisolv
param_id_0,209,87727,kernel_trisolv
param_id_0,209,89601,kernel_trisolv
param_id_0,209,89961,kernel_trisolv
param_id_0,209,88248,kernel_trisolv
param_id_0,209,87957,kernel_trisolv
param_id_0,209,89360,kernel_trisolv
param_id_0,209,87486,kernel_trisolv
param_id_0,209,87255,kernel_trisolv
param_id_0,217,94700,kernel_trisolv
param_id_0,217,96083,kernel_trisolv
param_id_0,217,95572,kernel_trisolv
param_id_0,217,94009,kernel_trisolv
param_id_0,217,96192,kernel_trisolv
param_id_0,217,95422,kernel_trisolv
param_id_0,217,93017,kernel_trisolv
param_id_0,217,94529,kernel_trisolv
param_id_0,217,94890,kernel_trisolv
param_id_0,217,94870,kernel_trisolv
param_id_0,225,103066,kernel_trisolv
param_id_0,225,102394,kernel_trisolv
param_id_0,225,102204,kernel_trisolv
