param,value,time,tag
param_id_0,169,31844893,dct
param_id_0,169,31833611,dct
param_id_0,169,31801741,dct
param_id_0,177,36601250,dct
param_id_0,177,36606338,dct
param_id_0,177,36605607,dct
param_id_0,177,36629924,dct
param_id_0,177,36584117,dct
param_id_0,177,36613162,dct
param_id_0,177,36687051,dct
param_id_0,177,37625616,dct
param_id_0,177,37740474,dct
param_id_0,177,36797492,dct
param_id_0,185,42985499,dct
param_id_0,185,42300608,dct
param_id_0,185,41834241,dct
param_id_0,185,41851614,dct
param_id_0,185,41847046,dct
param_id_0,185,41815264,dct
param_id_0,185,41800948,dct
param_id_0,185,42675069,dct
param_id_0,185,43185639,dct
param_id_0,185,41812640,dct
param_id_0,193,47505537,dct
param_id_0,193,48864399,dct
param_id_0,193,47630555,dct
param_id_0,193,47559688,dct
param_id_0,193,47483826,dct
param_id_0,193,48231075,dct
param_id_0,193,47501529,dct
param_id_0,193,47523581,dct
param_id_0,193,47555551,dct
param_id_0,193,47454570,dct
param_id_0,201,53638729,dct
param_id_0,201,53644119,dct
param_id_0,201,53763155,dct
param_id_0,201,55472192,dct
param_id_0,201,54596729,dct
param_id_0,201,55070480,dct
param_id_0,201,55228450,dct
param_id_0,201,55088613,dct
param_id_0,201,53636725,dct
param_id_0,201,53626586,dct
param_id_0,209,60326495,dct
param_id_0,209,60327637,dct
param_id_0,209,60759378,dct
param_id_0,209,60664667,dct
param_id_0,209,60861391,dct
param_id_0,209,62036454,dct
param_id_0,209,61760579,dct
param_id_0,209,60354599,dct
param_id_0,209,60670719,dct
param_id_0,209,61093381,dct
param_id_0,217,68067954,dct
param_id_0,217,67670629,dct
param_id_0,217,67640300,dct
param_id_0,217,67541804,dct
param_id_0,217,68821565,dct
param_id_0,217,67680987,dct
param_id_0,217,69137205,dct
param_id_0,217,69356512,dct
param_id_0,217,69486469,dct
param_id_0,217,67771430,dct
param_id_0,225,75405603,dct
param_id_0,225,75480577,dct
param_id_0,225,76055389,dct
param_id_0,225,77295284,dct
param_id_0,225,76980647,dct
param_id_0,225,77635289,dct
param_id_0,225,75424891,dct
param_id_0,225,76786898,dct
param_id_0,225,75406315,dct
param_id_0,225,77030802,dct
param_id_0,233,86028646,dct
param_id_0,233,83637855,dct
param_id_0,233,84121824,dct
param_id_0,233,85848054,dct
param_id_0,233,85696445,dct
param_id_0,233,86227324,dct
param_id_0,233,83771289,dct
param_id_0,233,83655368,dct
param_id_0,233,85135089,dct
param_id_0,233,84280656,dct
param_id_0,241,93258493,dct
param_id_0,241,93784702,dct
param_id_0,241,93608669,dct
param_id_0,241,94408418,dct
param_id_0,241,92593921,dct
param_id_0,241,94834186,dct
param_id_0,241,95184263,dct
param_id_0,241,92815050,dct
param_id_0,241,92988931,dct
param_id_0,241,95324648,dct
param_id_0,249,102194862,dct
param_id_0,249,104395952,dct
param_id_0,249,104804570,dct
param_id_0,249,102093058,dct
param_id_0,249,102165736,dct
param_id_0,249,102227773,dct
param_id_0,249,102306424,dct
param_id_0,249,102187687,dct
param_id_0,249,102079212,dct
param_id_0,249,102342211,dct
