param,value,time,tag
v,232,1563,vscal
v,232,1853,vscal
v,232,1032,vscal
v,232,1984,vscal
v,232,1012,vscal
v,232,1263,vscal
v,232,1913,vscal
v,232,1503,vscal
v,240,1022,vscal
v,240,1984,vscal
v,240,1032,vscal
v,240,1153,vscal
v,240,1874,vscal
v,240,992,vscal
v,240,1032,vscal
v,240,1653,vscal
v,240,1042,vscal
v,240,1994,vscal
v,248,1664,vscal
v,248,992,vscal
v,248,1032,vscal
v,248,1232,vscal
v,248,1092,vscal
v,248,1543,vscal
v,248,1032,vscal
v,248,1733,vscal
v,248,1012,vscal
v,248,981,vscal
v,256,2194,vscal
v,256,1012,vscal
v,256,1763,vscal
v,256,982,vscal
v,256,1042,vscal
v,256,1032,vscal
v,256,1022,vscal
v,256,2305,vscal
v,256,1754,vscal
v,256,1563,vscal
v,264,2004,vscal
v,264,2154,vscal
v,264,2655,vscal
v,264,2194,vscal
v,264,1042,vscal
v,264,1553,vscal
v,264,1052,vscal
v,264,1453,vscal
v,264,902,vscal
v,264,1563,vscal
v,272,952,vscal
v,272,1893,vscal
v,272,2314,vscal
v,272,2265,vscal
v,272,1032,vscal
v,272,1362,vscal
v,272,1903,vscal
v,272,2064,vscal
v,272,1994,vscal
v,272,1883,vscal
v,280,1893,vscal
v,280,2324,vscal
v,280,1032,vscal
v,280,962,vscal
v,280,1883,vscal
v,280,992,vscal
v,280,1022,vscal
v,280,1132,vscal
v,280,1382,vscal
v,280,1853,vscal
v,288,1744,vscal
v,288,1132,vscal
v,288,1022,vscal
v,288,1012,vscal
v,288,1042,vscal
v,288,1502,vscal
v,288,1593,vscal
v,288,1202,vscal
v,288,1593,vscal
v,288,1233,vscal
v,296,2304,vscal
v,296,1002,vscal
v,296,2044,vscal
v,296,1964,vscal
v,296,1343,vscal
v,296,851,vscal
v,296,921,vscal
v,296,1282,vscal
v,296,1042,vscal
v,296,1012,vscal
v,304,1022,vscal
v,304,992,vscal
v,304,1042,vscal
v,304,992,vscal
v,304,1022,vscal
v,304,1002,vscal
v,304,1894,vscal
v,304,1303,vscal
v,304,2615,vscal
v,304,1012,vscal
v,312,1042,vscal
v,312,1012,vscal
v,312,1012,vscal
v,312,1202,vscal
v,312,1853,vscal
v,312,1963,vscal
v,312,912,vscal
v,312,1002,vscal
v,312,1082,vscal
v,312,1613,vscal
v,320,1402,vscal
v,320,1433,vscal
v,320,1032,vscal
v,320,1372,vscal
v,320,1623,vscal
v,320,1312,vscal
v,320,1312,vscal
v,320,991,vscal
v,320,1032,vscal
v,320,1093,vscal
v,328,1032,vscal
v,328,1133,vscal
v,328,1422,vscal
v,328,1122,vscal
v,328,1042,vscal
v,328,1242,vscal
v,328,1082,vscal
v,328,1152,vscal
v,328,1824,vscal
v,328,1483,vscal
v,336,1072,vscal
v,336,1002,vscal
v,336,2014,vscal
v,336,992,vscal
v,336,2114,vscal
v,336,2284,vscal
v,336,1552,vscal
v,336,1152,vscal
v,336,2013,vscal
v,336,2365,vscal
v,344,1864,vscal
v,344,1433,vscal
v,344,2024,vscal
v,344,2174,vscal
v,344,2013,vscal
v,344,1142,vscal
v,344,1042,vscal
v,344,1212,vscal
v,344,1323,vscal
v,344,1002,vscal
v,352,1393,vscal
v,352,1943,vscal
v,352,1031,vscal
v,352,2204,vscal
v,352,1032,vscal
v,352,1272,vscal
v,352,1994,vscal
v,352,1844,vscal
v,352,1022,vscal
v,352,1142,vscal
v,360,1042,vscal
v,360,1152,vscal
v,360,2034,vscal
v,360,1884,vscal
v,360,1273,vscal
v,360,1012,vscal
v,360,1042,vscal
v,360,1443,vscal
v,360,1022,vscal
v,360,1453,vscal
v,368,1042,vscal
v,368,2174,vscal
v,368,1022,vscal
v,368,1152,vscal
v,368,1042,vscal
v,368,1152,vscal
v,368,1042,vscal
v,368,1002,vscal
v,368,2635,vscal
v,368,1172,vscal
v,376,2014,vscal
v,376,1182,vscal
v,376,1022,vscal
v,376,1262,vscal
v,376,1913,vscal
v,376,2625,vscal
v,376,1032,vscal
v,376,1724,vscal
v,376,1353,vscal
v,376,1994,vscal
v,384,1833,vscal
v,384,1854,vscal
v,384,1553,vscal
v,384,1002,vscal
v,384,1062,vscal
v,384,1002,vscal
v,384,2124,vscal
v,384,2044,vscal
v,384,2014,vscal
v,384,1653,vscal
v,392,1012,vscal
v,392,1974,vscal
v,392,2504,vscal
v,392,1032,vscal
v,392,1042,vscal
v,392,1332,vscal
v,392,2014,vscal
v,392,2185,vscal
v,392,1022,vscal
v,392,1022,vscal
v,400,1031,vscal
v,400,1032,vscal
v,400,2134,vscal
v,400,1162,vscal
v,400,2024,vscal
v,400,1252,vscal
v,400,1073,vscal
v,400,1753,vscal
v,400,1001,vscal
v,400,1502,vscal
v,408,1322,vscal
v,408,2174,vscal
v,408,1753,vscal
v,408,2204,vscal
v,408,1022,vscal
v,408,1432,vscal
v,408,1994,vscal
v,408,1012,vscal
v,408,2595,vscal
v,408,2475,vscal
v,416,1693,vscal
v,416,1022,vscal
v,416,1032,vscal
v,416,2174,vscal
v,416,2004,vscal
v,416,1152,vscal
v,416,2615,vscal
v,416,1433,vscal
v,416,1403,vscal
v,416,1263,vscal
v,424,2185,vscal
v,424,1032,vscal
v,424,2004,vscal
v,424,1172,vscal
v,424,1332,vscal
v,424,1532,vscal
v,424,2295,vscal
v,424,2314,vscal
v,424,1032,vscal
v,424,2324,vscal
v,432,1022,vscal
v,432,1152,vscal
v,432,1903,vscal
v,432,2314,vscal
v,432,2204,vscal
v,432,2284,vscal
v,432,1663,vscal
v,432,1192,vscal
v,432,2013,vscal
v,432,1413,vscal
v,440,1032,vscal
v,440,1122,vscal
v,440,2204,vscal
v,440,1182,vscal
v,440,1443,vscal
v,440,1032,vscal
v,440,1012,vscal
v,440,1252,vscal
v,440,992,vscal
v,440,2334,vscal
v,448,1173,vscal
v,448,1012,vscal
v,448,1793,vscal
v,448,1322,vscal
v,448,1032,vscal
v,448,1092,vscal
