param,value,time,tag
n,272,551,swap
n,272,641,swap
n,272,802,swap
n,272,962,swap
n,280,1092,swap
n,280,1222,swap
n,280,691,swap
n,280,531,swap
n,280,551,swap
n,280,661,swap
n,280,761,swap
n,280,581,swap
n,280,801,swap
n,280,1462,swap
n,288,742,swap
n,288,1503,swap
n,288,1794,swap
n,288,792,swap
n,288,621,swap
n,288,752,swap
n,288,791,swap
n,288,581,swap
n,288,581,swap
n,288,1062,swap
n,296,641,swap
n,296,812,swap
n,296,651,swap
n,296,631,swap
n,296,1232,swap
n,296,621,swap
n,296,1583,swap
n,296,1693,swap
n,296,1503,swap
n,296,972,swap
n,304,1553,swap
n,304,1553,swap
n,304,581,swap
n,304,1323,swap
n,304,701,swap
n,304,1412,swap
n,304,612,swap
n,304,621,swap
n,304,1493,swap
n,304,892,swap
n,312,631,swap
n,312,701,swap
n,312,932,swap
n,312,732,swap
n,312,822,swap
n,312,892,swap
n,312,1012,swap
n,312,792,swap
n,312,1012,swap
n,312,1012,swap
n,320,611,swap
n,320,712,swap
n,320,761,swap
n,320,1213,swap
n,320,902,swap
n,320,611,swap
n,320,731,swap
n,320,811,swap
n,320,732,swap
n,320,711,swap
n,328,1022,swap
n,328,1062,swap
n,328,731,swap
n,328,711,swap
n,328,1132,swap
n,328,851,swap
n,328,611,swap
n,328,821,swap
n,328,942,swap
n,328,942,swap
n,336,642,swap
n,336,1193,swap
n,336,711,swap
n,336,651,swap
n,336,1503,swap
n,336,1653,swap
n,336,1623,swap
n,336,1032,swap
n,336,681,swap
n,336,621,swap
n,344,732,swap
n,344,781,swap
n,344,1012,swap
n,344,1002,swap
n,344,661,swap
n,344,671,swap
n,344,1193,swap
n,344,751,swap
n,344,622,swap
n,344,692,swap
n,352,962,swap
n,352,651,swap
n,352,761,swap
n,352,612,swap
n,352,932,swap
n,352,1021,swap
n,352,1643,swap
n,352,1142,swap
n,352,702,swap
n,352,1102,swap
n,360,752,swap
n,360,982,swap
n,360,2274,swap
n,360,2174,swap
n,360,1613,swap
n,360,861,swap
n,360,1512,swap
n,360,1493,swap
n,360,942,swap
n,360,852,swap
n,368,1523,swap
n,368,711,swap
n,368,901,swap
n,368,1382,swap
n,368,1042,swap
n,368,1232,swap
n,368,681,swap
n,368,1042,swap
n,368,1293,swap
n,368,781,swap
n,376,631,swap
n,376,762,swap
n,376,1152,swap
n,376,611,swap
n,376,741,swap
n,376,1653,swap
n,376,1242,swap
n,376,902,swap
n,376,1262,swap
n,376,1492,swap
n,384,712,swap
n,384,972,swap
n,384,1062,swap
n,384,1282,swap
n,384,1233,swap
n,384,1473,swap
n,384,711,swap
n,384,1974,swap
n,384,1623,swap
n,384,1032,swap
n,392,1102,swap
n,392,2204,swap
n,392,942,swap
n,392,1363,swap
n,392,1162,swap
n,392,1874,swap
n,392,1683,swap
n,392,952,swap
n,392,1433,swap
n,392,912,swap
n,400,1794,swap
n,400,1653,swap
n,400,1583,swap
n,400,962,swap
n,400,931,swap
n,400,1953,swap
n,400,1192,swap
n,400,741,swap
n,400,1012,swap
n,400,1844,swap
n,408,751,swap
n,408,1593,swap
n,408,812,swap
n,408,851,swap
n,408,851,swap
n,408,891,swap
n,408,1182,swap
n,408,1954,swap
n,408,892,swap
n,408,1042,swap
n,416,912,swap
n,416,1343,swap
n,416,1062,swap
n,416,1583,swap
n,416,982,swap
n,416,1904,swap
n,416,892,swap
n,416,852,swap
n,416,1052,swap
n,416,1433,swap
n,424,792,swap
n,424,1513,swap
n,424,932,swap
n,424,892,swap
n,424,621,swap
n,424,911,swap
n,424,882,swap
n,424,841,swap
n,424,1853,swap
n,424,711,swap
n,432,1343,swap
n,432,641,swap
n,432,772,swap
n,432,651,swap
n,432,781,swap
n,432,1212,swap
n,432,1202,swap
n,432,1402,swap
n,432,1493,swap
n,432,861,swap
n,440,882,swap
n,440,1533,swap
n,440,902,swap
n,440,912,swap
n,440,782,swap
n,440,1042,swap
n,440,782,swap
n,440,702,swap
n,440,771,swap
n,440,882,swap
n,448,962,swap
n,448,771,swap
n,448,981,swap
n,448,1603,swap
n,448,1002,swap
n,448,2325,swap
n,448,1442,swap
n,448,712,swap
n,448,1273,swap
n,448,961,swap
n,456,1433,swap
n,456,802,swap
n,456,862,swap
n,456,832,swap
n,456,1102,swap
n,456,1172,swap
n,456,1884,swap
n,456,731,swap
n,456,892,swap
n,456,1172,swap
n,464,1222,swap
n,464,1834,swap
n,464,2304,swap
n,464,1623,swap
n,464,991,swap
n,464,1242,swap
n,464,892,swap
n,464,772,swap
n,464,1383,swap
n,464,1233,swap
n,472,811,swap
n,472,902,swap
n,472,851,swap
n,472,1463,swap
n,472,1102,swap
n,472,2014,swap
n,472,1073,swap
n,472,912,swap
n,472,892,swap
n,472,972,swap
n,480,932,swap
n,480,872,swap
n,480,802,swap
n,480,1483,swap
n,480,891,swap
n,480,1613,swap
n,480,902,swap
n,480,1343,swap
n,480,761,swap
n,480,1563,swap
n,488,1824,swap
n,488,1122,swap
n,488,1132,swap
n,488,1072,swap
n,488,801,swap
n,488,1272,swap
n,488,1012,swap
n,488,1132,swap
n,488,1332,swap
n,488,931,swap
n,496,561,swap
n,496,1483,swap
n,496,1653,swap
n,496,1623,swap
n,496,2054,swap
n,496,1132,swap
n,496,852,swap
n,496,1062,swap
n,496,782,swap
n,496,1243,swap
n,504,1152,swap
n,504,1232,swap
n,504,1172,swap
n,504,792,swap
n,504,842,swap
n,504,1002,swap
n,504,1273,swap
n,504,891,swap
n,504,681,swap
n,504,892,swap
n,512,1142,swap
n,512,922,swap
n,512,1052,swap
n,512,841,swap
n,512,2244,swap
n,512,821,swap
n,512,1042,swap
n,512,801,swap
n,512,762,swap
n,512,992,swap
n,520,922,swap
n,520,1052,swap
n,520,881,swap
n,520,1122,swap
n,520,792,swap
n,520,932,swap
n,520,1704,swap
n,520,772,swap
n,520,1663,swap
n,520,962,swap
n,528,1373,swap
n,528,1022,swap
n,528,721,swap
n,528,1242,swap
n,528,1763,swap
n,528,1323,swap
n,528,992,swap
n,528,1363,swap
n,528,1402,swap
n,528,992,swap
n,536,782,swap
n,536,852,swap
n,536,1202,swap
n,536,1122,swap
n,536,1503,swap
n,536,1393,swap
n,536,1232,swap
n,536,691,swap
n,536,1603,swap
n,536,872,swap
n,544,741,swap
n,544,1603,swap
n,544,962,swap
n,544,872,swap
n,544,1213,swap
n,544,751,swap
n,544,1673,swap
n,544,882,swap
n,544,791,swap
n,544,1292,swap
n,552,1573,swap
n,552,1002,swap
n,552,1813,swap
n,552,1182,swap
n,552,771,swap
n,552,1643,swap
n,552,1102,swap
n,552,1082,swap
n,552,822,swap
n,552,1352,swap
n,560,2375,swap
n,560,1633,swap
n,560,831,swap
n,560,812,swap
n,560,1753,swap
n,560,1463,swap
n,560,962,swap
n,560,1162,swap
n,560,1352,swap
n,560,762,swap
n,568,871,swap
n,568,1453,swap
n,568,1112,swap
n,568,1723,swap
n,568,881,swap
n,568,1563,swap
n,568,1664,swap
n,568,1092,swap
n,568,531,swap
n,568,851,swap
n,576,2274,swap
n,576,992,swap
n,576,1323,swap
n,576,1122,swap
n,576,2134,swap
n,576,1132,swap
n,576,872,swap
n,576,1533,swap
n,576,1704,swap
n,576,892,swap
n,584,922,swap
n,584,1072,swap
n,584,912,swap
n,584,1222,swap
n,584,1543,swap
n,584,1704,swap
n,584,781,swap
n,584,1273,swap
n,584,1413,swap
n,584,931,swap
n,592,922,swap
n,592,1202,swap
n,592,981,swap
n,592,1032,swap
n,592,942,swap
n,592,1292,swap
n,592,912,swap
n,592,921,swap
n,592,1423,swap
n,592,1082,swap
n,600,1803,swap
n,600,1823,swap
n,600,1232,swap
n,600,922,swap
n,600,1243,swap
n,600,1703,swap
n,600,801,swap
n,600,1793,swap
n,600,882,swap
n,600,832,swap
n,608,1102,swap
n,608,1342,swap
n,608,1443,swap
n,608,911,swap
n,608,872,swap
n,608,2164,swap
n,608,1733,swap
n,608,881,swap
n,608,921,swap
n,608,782,swap
n,616,1252,swap
n,616,1002,swap
n,616,902,swap
n,616,931,swap
n,616,942,swap
n,616,1363,swap
n,616,772,swap
n,616,1674,swap
n,616,781,swap
n,616,851,swap
n,624,1513,swap
n,624,972,swap
n,624,1412,swap
n,624,1603,swap
n,624,672,swap
n,624,702,swap
n,624,831,swap
n,624,722,swap
n,624,892,swap
n,624,1062,swap
n,632,801,swap
n,632,1122,swap
n,632,1042,swap
n,632,841,swap
n,632,822,swap
n,632,952,swap
n,632,1764,swap
n,632,942,swap
n,632,691,swap
n,632,911,swap
n,640,802,swap
n,640,842,swap
n,640,892,swap
n,640,1032,swap
n,640,1553,swap
n,640,1493,swap
n,640,952,swap
n,640,1653,swap
n,640,1593,swap
n,640,1193,swap
n,648,972,swap
n,648,711,swap
n,648,852,swap
n,648,1213,swap
n,648,1804,swap
n,648,2345,swap
n,648,1132,swap
n,648,771,swap
n,648,1512,swap
n,648,901,swap
n,656,791,swap
n,656,781,swap
n,656,811,swap
n,656,1062,swap
n,656,702,swap
n,656,1182,swap
n,656,972,swap
n,656,852,swap
n,656,1773,swap
n,656,1202,swap
n,664,842,swap
n,664,1192,swap
n,664,681,swap
n,664,1413,swap
n,664,952,swap
n,664,1783,swap
n,664,2044,swap
n,664,931,swap
n,664,1112,swap
n,664,1092,swap
n,672,812,swap
n,672,901,swap
n,672,741,swap
n,672,921,swap
n,672,1643,swap
n,672,872,swap
n,672,982,swap
n,672,772,swap
n,672,1253,swap
n,672,1102,swap
n,680,912,swap
n,680,832,swap
n,680,1022,swap
n,680,902,swap
n,680,1032,swap
n,680,1012,swap
n,680,912,swap
n,680,1122,swap
n,680,1633,swap
n,680,1072,swap
n,688,981,swap
n,688,972,swap
n,688,1353,swap
n,688,1493,swap
n,688,1092,swap
