param,value,time,tag
param_id_0,137,396414,latnrm_big
param_id_0,137,394409,latnrm_big
param_id_0,137,434465,latnrm_big
param_id_0,145,430929,latnrm_big
param_id_0,145,421020,latnrm_big
param_id_0,145,418325,latnrm_big
param_id_0,145,425729,latnrm_big
param_id_0,145,417904,latnrm_big
param_id_0,145,477568,latnrm_big
param_id_0,145,419086,latnrm_big
param_id_0,145,419577,latnrm_big
param_id_0,145,462439,latnrm_big
param_id_0,145,419247,latnrm_big
param_id_0,153,441809,latnrm_big
param_id_0,153,443223,latnrm_big
param_id_0,153,443423,latnrm_big
param_id_0,153,444034,latnrm_big
param_id_0,153,446218,latnrm_big
param_id_0,153,446378,latnrm_big
param_id_0,153,440878,latnrm_big
param_id_0,153,442060,latnrm_big
param_id_0,153,447891,latnrm_big
param_id_0,153,442350,latnrm_big
param_id_0,161,467509,latnrm_big
param_id_0,161,467298,latnrm_big
param_id_0,161,465535,latnrm_big
param_id_0,161,465966,latnrm_big
param_id_0,161,470805,latnrm_big
param_id_0,161,465504,latnrm_big
param_id_0,161,469312,latnrm_big
param_id_0,161,465565,latnrm_big
param_id_0,161,465114,latnrm_big
param_id_0,161,465294,latnrm_big
param_id_0,169,490041,latnrm_big
param_id_0,169,494730,latnrm_big
param_id_0,169,489340,latnrm_big
param_id_0,169,490022,latnrm_big
param_id_0,169,494540,latnrm_big
param_id_0,169,490862,latnrm_big
param_id_0,169,488297,latnrm_big
param_id_0,169,491734,latnrm_big
param_id_0,169,488067,latnrm_big
param_id_0,169,491444,latnrm_big
param_id_0,177,516973,latnrm_big
param_id_0,177,511462,latnrm_big
param_id_0,177,511292,latnrm_big
param_id_0,177,510830,latnrm_big
param_id_0,177,510460,latnrm_big
param_id_0,177,556859,latnrm_big
param_id_0,177,510140,latnrm_big
param_id_0,177,511052,latnrm_big
param_id_0,177,517664,latnrm_big
param_id_0,177,501003,latnrm_big
param_id_0,185,534866,latnrm_big
param_id_0,185,537611,latnrm_big
param_id_0,185,533224,latnrm_big
param_id_0,185,534566,latnrm_big
param_id_0,185,516912,latnrm_big
param_id_0,185,533002,latnrm_big
param_id_0,185,534646,latnrm_big
param_id_0,185,536059,latnrm_big
param_id_0,185,533734,latnrm_big
param_id_0,185,550006,latnrm_big
param_id_0,193,557028,latnrm_big
param_id_0,193,598006,latnrm_big
param_id_0,193,559072,latnrm_big
param_id_0,193,557419,latnrm_big
param_id_0,193,557780,latnrm_big
param_id_0,193,547831,latnrm_big
param_id_0,193,557560,latnrm_big
param_id_0,193,559253,latnrm_big
param_id_0,193,556658,latnrm_big
param_id_0,193,559674,latnrm_big
param_id_0,201,585132,latnrm_big
param_id_0,201,579101,latnrm_big
param_id_0,201,624387,latnrm_big
param_id_0,201,587767,latnrm_big
param_id_0,201,581956,latnrm_big
param_id_0,201,623955,latnrm_big
param_id_0,201,590822,latnrm_big
param_id_0,201,592185,latnrm_big
param_id_0,201,624226,latnrm_big
param_id_0,201,580103,latnrm_big
param_id_0,209,654373,latnrm_big
param_id_0,209,631380,latnrm_big
param_id_0,209,602334,latnrm_big
param_id_0,209,603206,latnrm_big
param_id_0,209,602996,latnrm_big
param_id_0,209,608597,latnrm_big
param_id_0,209,607083,latnrm_big
param_id_0,209,603206,latnrm_big
param_id_0,209,603567,latnrm_big
param_id_0,209,665955,latnrm_big
param_id_0,217,649053,latnrm_big
param_id_0,217,627031,latnrm_big
param_id_0,217,623886,latnrm_big
param_id_0,217,677157,latnrm_big
param_id_0,217,630509,latnrm_big
param_id_0,217,635798,latnrm_big
param_id_0,217,631931,latnrm_big
param_id_0,217,627372,latnrm_big
param_id_0,217,629506,latnrm_big
param_id_0,217,672909,latnrm_big
param_id_0,225,657400,latnrm_big
param_id_0,225,716111,latnrm_big
param_id_0,225,650627,latnrm_big
param_id_0,225,651218,latnrm_big
param_id_0,225,652570,latnrm_big
param_id_0,225,693168,latnrm_big
param_id_0,225,667668,latnrm_big
param_id_0,225,651278,latnrm_big
param_id_0,225,650186,latnrm_big
param_id_0,225,656578,latnrm_big
param_id_0,233,674151,latnrm_big
param_id_0,233,673569,latnrm_big
param_id_0,233,672728,latnrm_big
param_id_0,233,676335,latnrm_big
param_id_0,233,681415,latnrm_big
param_id_0,233,676265,latnrm_big
param_id_0,233,673480,latnrm_big
param_id_0,233,677207,latnrm_big
param_id_0,233,674582,latnrm_big
param_id_0,233,674372,latnrm_big
param_id_0,241,703757,latnrm_big
param_id_0,241,698858,latnrm_big
param_id_0,241,696223,latnrm_big
param_id_0,241,700581,latnrm_big
param_id_0,241,703487,latnrm_big
param_id_0,241,701483,latnrm_big
param_id_0,241,694199,latnrm_big
param_id_0,241,697416,latnrm_big
param_id_0,241,702936,latnrm_big
param_id_0,241,698898,latnrm_big
param_id_0,249,720590,latnrm_big
param_id_0,249,724847,latnrm_big
param_id_0,249,725739,latnrm_big
param_id_0,249,728494,latnrm_big
param_id_0,249,730868,latnrm_big
param_id_0,249,722763,latnrm_big
param_id_0,249,760726,latnrm_big
param_id_0,249,721742,latnrm_big
param_id_0,249,719467,latnrm_big
param_id_0,249,730528,latnrm_big
param_id_0,257,749073,latnrm_big
param_id_0,257,753001,latnrm_big
param_id_0,257,801643,latnrm_big
param_id_0,257,782016,latnrm_big
param_id_0,257,746148,latnrm_big
param_id_0,257,741709,latnrm_big
param_id_0,257,741208,latnrm_big
param_id_0,257,790142,latnrm_big
param_id_0,257,785152,latnrm_big
param_id_0,257,799059,latnrm_big
param_id_0,265,819908,latnrm_big
param_id_0,265,776496,latnrm_big
param_id_0,265,770675,latnrm_big
param_id_0,265,769292,latnrm_big
param_id_0,265,780483,latnrm_big
param_id_0,265,812544,latnrm_big
param_id_0,265,778118,latnrm_big
param_id_0,265,767248,latnrm_big
param_id_0,265,769713,latnrm_big
param_id_0,265,769523,latnrm_big
param_id_0,273,791655,latnrm_big
param_id_0,273,788729,latnrm_big
param_id_0,273,789110,latnrm_big
param_id_0,273,787476,latnrm_big
param_id_0,273,790632,latnrm_big
param_id_0,273,788358,latnrm_big
param_id_0,273,788398,latnrm_big
param_id_0,273,790382,latnrm_big
param_id_0,273,805741,latnrm_big
param_id_0,273,793378,latnrm_big
param_id_0,281,811412,latnrm_big
param_id_0,281,814968,latnrm_big
param_id_0,281,820239,latnrm_big
param_id_0,281,812594,latnrm_big
param_id_0,281,850897,latnrm_big
param_id_0,281,870935,latnrm_big
param_id_0,281,859424,latnrm_big
param_id_0,281,817804,latnrm_big
param_id_0,281,852941,latnrm_big
param_id_0,281,863190,latnrm_big
param_id_0,289,845176,latnrm_big
param_id_0,289,886965,latnrm_big
param_id_0,289,892205,latnrm_big
param_id_0,289,835147,latnrm_big
param_id_0,289,840207,latnrm_big
param_id_0,289,833864,latnrm_big
param_id_0,289,845977,latnrm_big
param_id_0,289,876906,latnrm_big
param_id_0,289,878840,latnrm_big
param_id_0,289,869482,latnrm_big
param_id_0,297,916552,latnrm_big
param_id_0,297,922143,latnrm_big
param_id_0,297,909919,latnrm_big
param_id_0,297,864593,latnrm_big
param_id_0,297,857369,latnrm_big
param_id_0,297,858060,latnrm_big
param_id_0,297,856067,latnrm_big
param_id_0,297,860445,latnrm_big
param_id_0,297,867729,latnrm_big
param_id_0,297,861157,latnrm_big
param_id_0,305,879641,latnrm_big
param_id_0,305,879301,latnrm_big
param_id_0,305,893768,latnrm_big
param_id_0,305,893347,latnrm_big
param_id_0,305,881305,latnrm_big
param_id_0,305,883319,latnrm_big
param_id_0,305,881275,latnrm_big
param_id_0,305,882998,latnrm_big
param_id_0,305,889951,latnrm_big
param_id_0,305,881776,latnrm_big
param_id_0,313,939305,latnrm_big
param_id_0,313,943442,latnrm_big
param_id_0,313,954013,latnrm_big
param_id_0,313,950567,latnrm_big
param_id_0,313,935227,latnrm_big
param_id_0,313,972929,latnrm_big
param_id_0,313,961618,latnrm_big
param_id_0,313,964653,latnrm_big
param_id_0,313,907204,latnrm_big
param_id_0,313,909919,latnrm_big
param_id_0,321,913807,latnrm_big
param_id_0,321,925348,latnrm_big
param_id_0,321,932842,latnrm_big
param_id_0,321,940357,latnrm_big
param_id_0,321,933123,latnrm_big
param_id_0,321,925539,latnrm_big
param_id_0,321,929246,latnrm_big
param_id_0,321,928966,latnrm_big
param_id_0,321,927252,latnrm_big
param_id_0,321,929676,latnrm_big
param_id_0,329,947441,latnrm_big
param_id_0,329,953121,latnrm_big
param_id_0,329,947190,latnrm_big
param_id_0,329,952049,latnrm_big
param_id_0,329,948332,latnrm_big
