param,value,time,tag
param_id_0,209,801,min
param_id_0,209,721,min
param_id_0,209,661,min
param_id_0,209,601,min
param_id_0,209,631,min
param_id_0,217,511,min
param_id_0,217,531,min
param_id_0,217,531,min
param_id_0,217,921,min
param_id_0,217,761,min
param_id_0,217,651,min
param_id_0,217,571,min
param_id_0,217,421,min
param_id_0,217,721,min
param_id_0,217,742,min
param_id_0,225,752,min
param_id_0,225,541,min
param_id_0,225,661,min
param_id_0,225,451,min
param_id_0,225,691,min
param_id_0,225,601,min
param_id_0,225,601,min
param_id_0,225,652,min
param_id_0,225,511,min
param_id_0,225,451,min
param_id_0,233,692,min
param_id_0,233,751,min
param_id_0,233,781,min
param_id_0,233,1032,min
param_id_0,233,851,min
param_id_0,233,822,min
param_id_0,233,741,min
param_id_0,233,692,min
param_id_0,233,852,min
param_id_0,233,841,min
param_id_0,241,511,min
param_id_0,241,821,min
param_id_0,241,671,min
param_id_0,241,612,min
param_id_0,241,531,min
param_id_0,241,591,min
param_id_0,241,572,min
param_id_0,241,431,min
param_id_0,241,631,min
param_id_0,241,671,min
param_id_0,249,1052,min
param_id_0,249,1042,min
param_id_0,249,711,min
param_id_0,249,822,min
param_id_0,249,881,min
param_id_0,249,451,min
param_id_0,249,571,min
param_id_0,249,742,min
param_id_0,249,741,min
param_id_0,249,882,min
param_id_0,257,772,min
param_id_0,257,772,min
param_id_0,257,561,min
param_id_0,257,691,min
param_id_0,257,632,min
param_id_0,257,712,min
param_id_0,257,662,min
param_id_0,257,681,min
param_id_0,257,470,min
param_id_0,257,631,min
param_id_0,265,511,min
param_id_0,265,491,min
param_id_0,265,621,min
param_id_0,265,722,min
param_id_0,265,872,min
param_id_0,265,741,min
param_id_0,265,741,min
param_id_0,265,602,min
param_id_0,265,551,min
param_id_0,265,1062,min
param_id_0,273,591,min
param_id_0,273,611,min
param_id_0,273,722,min
param_id_0,273,892,min
param_id_0,273,581,min
param_id_0,273,671,min
param_id_0,273,792,min
param_id_0,273,992,min
param_id_0,273,832,min
param_id_0,273,612,min
param_id_0,281,772,min
param_id_0,281,852,min
param_id_0,281,651,min
param_id_0,281,812,min
param_id_0,281,782,min
param_id_0,281,762,min
param_id_0,281,912,min
param_id_0,281,761,min
param_id_0,281,731,min
param_id_0,281,701,min
param_id_0,289,591,min
param_id_0,289,852,min
param_id_0,289,811,min
param_id_0,289,831,min
param_id_0,289,812,min
param_id_0,289,732,min
param_id_0,289,881,min
param_id_0,289,902,min
param_id_0,289,1323,min
param_id_0,289,742,min
param_id_0,297,901,min
param_id_0,297,1002,min
param_id_0,297,841,min
param_id_0,297,831,min
param_id_0,297,1062,min
param_id_0,297,731,min
param_id_0,297,842,min
param_id_0,297,802,min
param_id_0,297,781,min
param_id_0,297,851,min
param_id_0,305,852,min
param_id_0,305,811,min
param_id_0,305,771,min
param_id_0,305,601,min
param_id_0,305,842,min
param_id_0,305,681,min
param_id_0,305,822,min
param_id_0,305,791,min
param_id_0,305,671,min
param_id_0,305,711,min
param_id_0,313,851,min
param_id_0,313,792,min
param_id_0,313,831,min
param_id_0,313,752,min
param_id_0,313,852,min
param_id_0,313,682,min
param_id_0,313,741,min
param_id_0,313,772,min
param_id_0,313,1072,min
param_id_0,313,882,min
param_id_0,321,862,min
param_id_0,321,751,min
param_id_0,321,682,min
param_id_0,321,902,min
param_id_0,321,862,min
param_id_0,321,752,min
param_id_0,321,781,min
param_id_0,321,802,min
param_id_0,321,701,min
param_id_0,321,722,min
param_id_0,329,922,min
param_id_0,329,992,min
param_id_0,329,932,min
param_id_0,329,1242,min
param_id_0,329,952,min
param_id_0,329,731,min
param_id_0,329,601,min
param_id_0,329,842,min
param_id_0,329,702,min
param_id_0,329,1122,min
param_id_0,337,1042,min
param_id_0,337,881,min
param_id_0,337,782,min
param_id_0,337,1192,min
param_id_0,337,901,min
param_id_0,337,1031,min
param_id_0,337,812,min
param_id_0,337,881,min
param_id_0,337,1112,min
param_id_0,337,872,min
param_id_0,345,931,min
param_id_0,345,791,min
param_id_0,345,701,min
param_id_0,345,781,min
param_id_0,345,832,min
param_id_0,345,721,min
param_id_0,345,771,min
param_id_0,345,832,min
param_id_0,345,841,min
param_id_0,345,1082,min
param_id_0,353,822,min
param_id_0,353,1052,min
param_id_0,353,932,min
param_id_0,353,691,min
param_id_0,353,912,min
param_id_0,353,1252,min
param_id_0,353,1352,min
param_id_0,353,791,min
param_id_0,353,812,min
param_id_0,353,851,min
