param,value,time,tag
param_id_0,177,230578,squash
param_id_0,177,230377,squash
param_id_0,177,231410,squash
param_id_0,185,243592,squash
param_id_0,185,241289,squash
param_id_0,185,245777,squash
param_id_0,185,241879,squash
param_id_0,185,246679,squash
param_id_0,185,241128,squash
param_id_0,185,246358,squash
param_id_0,185,240797,squash
param_id_0,185,245697,squash
param_id_0,185,240898,squash
param_id_0,193,256388,squash
param_id_0,193,251017,squash
param_id_0,193,256558,squash
param_id_0,193,251498,squash
param_id_0,193,256607,squash
param_id_0,193,250737,squash
param_id_0,193,257218,squash
param_id_0,193,251348,squash
param_id_0,193,250757,squash
param_id_0,193,251388,squash
param_id_0,201,261256,squash
param_id_0,201,262289,squash
param_id_0,201,267358,squash
param_id_0,201,261697,squash
param_id_0,201,262439,squash
param_id_0,201,261798,squash
param_id_0,201,261667,squash
param_id_0,201,261236,squash
param_id_0,201,267218,squash
param_id_0,201,261758,squash
param_id_0,209,277057,squash
param_id_0,209,273209,squash
param_id_0,209,271737,squash
param_id_0,209,271656,squash
param_id_0,209,271456,squash
param_id_0,209,271686,squash
param_id_0,209,272608,squash
param_id_0,209,272247,squash
param_id_0,209,272017,squash
param_id_0,209,271986,squash
param_id_0,217,282687,squash
param_id_0,217,283348,squash
param_id_0,217,282266,squash
param_id_0,217,286484,squash
param_id_0,217,283098,squash
param_id_0,217,287216,squash
param_id_0,217,283269,squash
param_id_0,217,287115,squash
param_id_0,217,283158,squash
param_id_0,217,288117,squash
param_id_0,225,293668,squash
param_id_0,225,297485,squash
param_id_0,225,293167,squash
param_id_0,225,292456,squash
param_id_0,225,292195,squash
param_id_0,225,292586,squash
param_id_0,225,292366,squash
param_id_0,225,293087,squash
param_id_0,225,297766,squash
param_id_0,225,292646,squash
param_id_0,233,302384,squash
param_id_0,233,439806,squash
param_id_0,233,306783,squash
param_id_0,233,309007,squash
param_id_0,233,303317,squash
param_id_0,233,303848,squash
param_id_0,233,303958,squash
param_id_0,233,303086,squash
param_id_0,233,302715,squash
param_id_0,233,303036,squash
param_id_0,241,313856,squash
