param,value,time,tag
n,216,802,muleq
n,216,611,muleq
n,216,762,muleq
n,224,1022,muleq
n,224,752,muleq
n,224,972,muleq
n,224,801,muleq
n,224,701,muleq
n,224,681,muleq
n,224,440,muleq
n,224,471,muleq
n,224,731,muleq
n,224,871,muleq
n,232,782,muleq
n,232,661,muleq
n,232,772,muleq
n,232,982,muleq
n,232,742,muleq
n,232,611,muleq
n,232,642,muleq
n,232,761,muleq
n,232,731,muleq
n,232,711,muleq
n,240,1022,muleq
n,240,771,muleq
n,240,481,muleq
n,240,481,muleq
n,240,521,muleq
n,240,952,muleq
n,240,761,muleq
n,240,842,muleq
n,240,1072,muleq
n,240,862,muleq
n,248,631,muleq
n,248,792,muleq
n,248,811,muleq
n,248,1072,muleq
n,248,771,muleq
n,248,872,muleq
n,248,751,muleq
n,248,722,muleq
n,248,742,muleq
n,248,762,muleq
n,256,771,muleq
n,256,1002,muleq
n,256,1272,muleq
n,256,962,muleq
n,256,752,muleq
n,256,711,muleq
n,256,731,muleq
n,256,731,muleq
n,256,1133,muleq
n,256,841,muleq
n,264,781,muleq
n,264,731,muleq
n,264,772,muleq
n,264,801,muleq
n,264,1052,muleq
n,264,781,muleq
n,264,742,muleq
n,264,741,muleq
n,264,1102,muleq
n,264,1323,muleq
n,272,861,muleq
n,272,792,muleq
n,272,771,muleq
n,272,822,muleq
n,272,481,muleq
n,272,832,muleq
n,272,782,muleq
n,272,841,muleq
n,272,751,muleq
n,272,792,muleq
n,280,772,muleq
n,280,812,muleq
n,280,571,muleq
n,280,501,muleq
n,280,1022,muleq
n,280,761,muleq
n,280,752,muleq
n,280,851,muleq
n,280,741,muleq
n,280,481,muleq
n,288,831,muleq
n,288,1292,muleq
n,288,1493,muleq
n,288,862,muleq
n,288,811,muleq
n,288,872,muleq
n,288,792,muleq
n,288,992,muleq
n,288,831,muleq
n,288,611,muleq
n,296,891,muleq
n,296,862,muleq
n,296,1002,muleq
n,296,852,muleq
n,296,681,muleq
n,296,671,muleq
n,296,862,muleq
n,296,782,muleq
n,296,761,muleq
n,296,712,muleq
n,304,1102,muleq
n,304,772,muleq
n,304,771,muleq
n,304,912,muleq
n,304,822,muleq
n,304,481,muleq
n,304,792,muleq
n,304,571,muleq
n,304,832,muleq
n,304,1002,muleq
n,312,852,muleq
n,312,742,muleq
n,312,841,muleq
n,312,1082,muleq
n,312,1172,muleq
n,312,1142,muleq
n,312,1162,muleq
n,312,792,muleq
n,312,481,muleq
n,312,551,muleq
n,320,511,muleq
n,320,942,muleq
n,320,801,muleq
n,320,491,muleq
n,320,712,muleq
n,320,531,muleq
n,320,821,muleq
n,320,531,muleq
n,320,471,muleq
n,320,531,muleq
n,328,591,muleq
n,328,511,muleq
n,328,561,muleq
n,328,490,muleq
n,328,791,muleq
n,328,842,muleq
n,328,881,muleq
n,328,812,muleq
n,328,822,muleq
n,328,601,muleq
n,336,541,muleq
n,336,1142,muleq
n,336,582,muleq
n,336,651,muleq
n,336,602,muleq
n,336,481,muleq
n,336,561,muleq
n,336,491,muleq
n,336,511,muleq
n,336,771,muleq
n,344,511,muleq
n,344,1032,muleq
n,344,531,muleq
n,344,721,muleq
n,344,631,muleq
n,344,762,muleq
n,344,631,muleq
n,344,621,muleq
n,344,471,muleq
n,344,511,muleq
n,352,581,muleq
n,352,642,muleq
n,352,701,muleq
n,352,852,muleq
n,352,531,muleq
n,352,520,muleq
n,352,521,muleq
n,352,621,muleq
n,352,501,muleq
n,352,612,muleq
n,360,611,muleq
n,360,561,muleq
n,360,581,muleq
